time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
117.1875	-6.5235	-8.981	-6.7848	-9.0017	-6.6819	-4.0405	-0.7279	1.1205	5.2402	1.5426	5.79	3.419	-3.3209	-6.2576	-7.2467	-8.5647	-8.6898	-8.1344	-7.5558	-9.0575	-8.8656	-7.2275	-7.7725	-3.2921	1.4839	4.404	0.4526	4.5177	-5.2107	-5.5023
121.0938	-5.6964	-8.0961	-6.2934	-8.0234	-5.5315	-3.2399	0.4448	1.418	5.403	2.7511	6.7855	4.9711	-1.7913	-4.7024	-6.1366	-7.2344	-7.3702	-7.1037	-6.0711	-7.5545	-7.2274	-5.7435	-6.6062	-2.1358	1.2768	4.5022	1.735	5.6733	-4.7034	-4.799
125	-4.3786	-6.5794	-5.2796	-6.4711	-3.9449	-2.0494	1.7057	1.5977	5.0436	3.8326	7.3861	6.3511	-0.0353	-2.7903	-4.465	-5.3117	-5.4825	-5.5803	-4.0545	-5.4554	-5.0598	-3.7542	-5.0416	-0.7553	0.9565	4.3366	3.0176	6.5886	-3.6717	-3.6751
128.9062	-2.6548	-4.562	-3.8075	-4.475	-2.0471	-0.5524	2.9413	1.6163	4.1276	4.6906	7.5342	7.4805	1.8105	-0.6746	-2.3291	-2.9433	-3.1585	-3.6417	-1.6533	-2.9273	-2.5443	-1.4088	-3.185	0.7405	0.5345	3.8985	4.2064	7.2188	-2.1609	-2.1705
132.8125	-0.6364	-2.22	-1.9823	-2.2003	0.013	1.1421	4.0464	1.4524	2.6891	5.2551	7.2195	8.308	3.6094	1.4865	0.129	-0.3109	-0.5633	-1.4122	0.9575	-0.1666	0.1175	1.1137	-1.1815	2.2326	0.0281	3.2068	5.2188	7.5476	-0.2653	-0.3643
136.7188	1.5522	0.2569	0.0654	0.1799	2.0864	2.9152	4.9406	1.111	0.8278	5.4919	6.4782	8.8127	5.2448	3.556	2.7437	2.3995	2.1302	0.9549	3.6025	2.6334	2.7395	3.6354	0.8084	3.6118	-0.5355	2.3121	5.9973	7.5886	1.8837	1.6337
140.625	3.7846	2.6941	2.1947	2.5081	4.0437	4.6512	5.5786	0.6228	-1.3043	5.4052	5.3852	9.0013	6.634	5.4332	5.3476	5.0222	4.7617	3.2981	6.1259	5.3093	5.1758	6.0028	2.632	4.7942	-1.1184	1.2926	6.5164	7.3813	4.1326	3.6963
144.5312	5.9395	4.9501	4.2666	4.6569	5.7875	6.2476	5.952	0.0378	-3.5238	5.0337	4.0427	8.9028	7.7322	7.0574	7.7881	7.4261	7.1966	5.4671	8.4028	7.7406	7.332	8.0997	4.1638	5.7275	-1.6757	0.245	6.7814	6.9834	6.3203	5.6914
148.4375	7.9066	6.9249	6.1525	6.5338	7.2556	7.6227	6.0847	-0.5834	-5.6412	4.4419	2.5669	8.561	8.528	8.4014	9.9398	9.5188	9.3314	7.3379	10.3425	9.8513	9.1604	9.8496	5.3192	6.3911	-2.1619	-0.7301	6.8219	6.4603	8.2929	7.495
152.3438	9.5921	8.5592	7.7412	8.0806	8.4193	8.7202	6.0241	-1.1781	-7.4832	3.7097	1.0754	8.0275	9.0357	9.4598	11.7111	11.2446	11.0946	8.8235	11.8871	11.6029	10.6486	11.212	6.0606	6.7901	-2.5373	-1.5424	6.6815	5.8761	9.9192	9.0031
156.25	10.9238	9.8271	8.9445	9.269	9.2764	9.5109	5.8296	-1.6893	-8.9116	2.9217	-0.3222	7.3578	9.2854	10.2374	13.0481	12.5774	12.4452	9.878	13.0095	12.9822	11.8027	12.1751	6.3965	6.9479	-2.7736	-2.1232	6.4084	5.2868	11.103	10.1413
160.1562	11.856	10.7282	9.7013	10.0954	9.8427	9.9915	5.5616	-2.0722	-9.8354	2.1568	-1.5321	6.6082	9.3146	10.7413	13.9331	13.5139	13.3689	10.4943	13.7088	13.9906	12.6346	12.7478	6.3713	6.8985	-2.8567	-2.4336	6.0478	4.7367	11.7933	10.871
164.0625	12.3715	11.2785	9.9803	10.5751	10.1433	10.1788	5.2712	-2.2992	-10.2181	1.4791	-2.4834	5.8328	9.1619	10.978	14.3811	14.0662	13.8732	10.697	14.0058	14.6353	13.1528	12.9529	6.0511	6.6799	-2.7887	-2.4667	5.6366	4.2567	11.9869	11.1918
167.9688	12.4827	11.5059	9.7824	10.7378	10.2056	10.1013	4.9928	-2.3652	-10.0797	0.9302	-3.1333	5.0804	8.8632	10.9552	14.4333	14.2576	13.9825	10.5315	13.9366	14.9267	13.362	12.8219	5.5068	6.3293	-2.5874	-2.2461	5.2007	3.8648	11.7257	11.1375
171.875	12.2304	11.4473	9.1418	10.6241	10.0563	9.7946	4.7421	-2.2878	-9.491	0.5266	-3.4709	4.3909	8.4505	10.687	14.15	14.121	13.7343	10.0539	13.5471	14.8801	13.267	12.3933	4.8017	5.8806	-2.284	-1.8193	4.7551	3.5672	11.0891	10.7697
175.7812	11.6815	11.1491	8.1271	10.2835	9.7225	9.2991	4.5187	-2.1042	-8.5613	0.2619	-3.5152	3.7933	7.9533	10.2002	13.6046	13.6997	13.1775	9.3251	12.8879	14.5216	12.8821	11.7134	3.9852	5.3651	-1.9179	-1.2473	4.3073	3.3621	10.1826	10.1685
179.6875	10.9238	10.6669	6.8377	9.7719	9.2355	8.6616	4.3123	-1.8622	-7.42	0.1133	-3.3091	3.3051	7.4003	9.5391	12.8786	13.0491	12.3713	8.4072	12.0114	13.8925	12.2377	10.8376	3.0925	4.8123	-1.5301	-0.5932	3.8616	3.243	9.1258	9.4227
183.5938	10.0569	10.0634	5.3952	9.1488	8.6321	7.9364	4.1099	-1.6098	-6.1965	0.0515	-2.9099	2.9332	6.8204	8.7636	12.0574	12.2356	11.3834	7.3633	10.9702	13.0507	11.3843	9.8298	2.1483	4.2512	-1.1567	0.0888	3.4237	3.2028	8.0385	8.6207
187.5	9.1802	9.402	3.9295	8.4719	7.9541	7.1817	3.9013	-1.386	-5.0023	0.0484	-2.3792	2.6763	6.2417	7.9428	11.2248	11.3324	10.2874	6.2579	9.8171	12.0659	10.3887	8.7586	1.1734	3.7098	-0.8238	0.76	3.0035	3.2363	7.0286	7.8431
191.4062	8.3817	8.7395	2.5618	7.7912	7.2438	6.4522	3.6819	-1.216	-3.9196	0.0834	-1.7744	2.5266	5.6884	7.1436	10.4555	10.4117	9.1581	5.1561	8.6057	11.0113	9.3258	7.6913	0.1894	3.2135	-0.5459	1.3996	2.6162	3.3407	6.1822	7.1575
195.3125	7.7299	8.117	1.3885	7.1434	6.538	5.7898	3.4524	-1.1102	-2.9981	0.1448	-1.1433	2.4721	5.1779	6.4193	9.8077	9.5355	8.0656	4.1205	7.3906	9.9521	8.2665	6.6872	-0.7773	2.7812	-0.3265	2.0022	2.28	3.5149	5.5572	6.6147
199.2188	7.2692	7.5548	0.4702	6.5479	5.8631	5.2161	3.2179	-1.0674	-2.2582	0.2281	-0.5224	2.499	4.7183	5.8009	9.3161	8.7461	7.0679	3.2059	6.2251	8.9359	7.2672	5.7903	-1.6959	2.4236	-0.161	2.5727	2.0142	3.7573	5.1813	6.246
203.125	7.0171	7.0511	-0.1728	6.006	5.2331	4.7303	2.9863	-1.079	-1.6992	0.3336	0.063	2.5935	4.309	5.2947	8.9895	8.0607	6.2039	2.4533	5.1565	7.987	6.3614	5.0258	-2.5337	2.1414	-0.0406	3.1198	1.8354	4.0652	5.0527	6.0619
207.0312	6.9646	6.5871	-0.5563	5.5046	4.6516	4.3136	2.7674	-1.1328	-1.3069	0.4637	0.5982	2.7441	3.9447	4.8867	8.8144	7.471	5.4888	1.885	4.2206	7.107	5.5597	4.4002	-3.2599	1.928	0.0454	3.6506	1.7566	4.4338	5.1451	6.0527
210.9375	7.0786	6.1363	-0.7215	5.0228	4.1172	3.9392	2.5743	-1.2159	-1.06	0.6225	1.0779	2.944	3.6223	4.5534	8.7613	6.9498	4.9149	1.5031	3.4381	6.2815	4.8546	3.9056	-3.8486	1.7749	0.1085	4.1676	1.7868	4.8568	5.415	6.1924
214.8438	7.3092	5.6755	-0.719	4.5403	3.6302	3.5847	2.4244	-1.3146	-0.9344	0.816	1.5042	3.1913	3.3482	4.2756	8.7944	6.4613	4.4568	1.2929	2.8146	5.4907	4.2318	3.5278	-4.2799	1.678	0.1607	4.6685	1.9308	5.3272	5.8122	6.4451
218.75	7.6001	5.1929	-0.5947	4.0446	3.198	3.2433	2.339	-1.4153	-0.9056	1.0519	1.8837	3.4886	3.1431	4.049	8.8797	5.9736	4.0807	1.2287	2.3438	4.7215	3.6816	3.2526	-4.5411	1.6425	0.2145	5.1472	2.1906	5.8379	6.2889	6.7732
222.6562	7.901	4.692	-0.3796	3.5352	2.8369	2.9276	2.3417	-1.5046	-0.9511	1.3381	2.2232	3.8399	3.0406	3.8898	8.9917	5.4685	3.7532	1.2796	2.0117	3.9744	3.2073	3.0712	-4.6281	1.6837	0.2806	5.5953	2.5638	6.3809	6.8079	7.1436
226.5625	8.1769	4.1902	-0.0877	3.0231	2.5689	2.6657	2.452	-1.5727	-1.0527	1.679	2.5248	4.2457	3.0807	3.8309	9.1155	4.9461	3.4494	1.4153	1.8014	3.2669	2.8275	2.9805	-4.5482	1.8219	0.3653	6.0024	3.0415	6.9444	7.3442	7.5312
230.4688	8.4136	3.7138	0.2792	2.5273	2.4152	2.4899	2.6796	-1.6153	-1.1991	2.0711	2.7822	4.6979	3.2981	3.9113	9.2464	4.4229	3.1557	1.6081	1.6952	2.6286	2.5706	2.9798	-4.3218	2.0741	0.4671	6.3558	3.6057	7.5099	7.8835	7.9188
234.375	8.6166	3.2905	0.7232	2.0685	2.3895	2.4238	3.0194	-1.6356	-1.3851	2.5009	2.981	5.1778	3.7104	4.1616	9.3865	3.926	2.8701	1.8352	1.6766	2.094	2.4658	3.0664	-3.9831	2.4446	0.5761	6.6401	4.2279	8.0513	8.4168	8.2957
238.2812	8.8051	2.9423	1.2414	1.6636	2.492	2.4733	3.4496	-1.6438	-1.609	2.9456	3.1023	5.6567	4.3101	4.5922	9.5397	3.4842	2.5993	2.0778	1.7302	1.6923	2.532	3.2321	-3.5775	2.9194	0.6756	6.839	4.8705	8.5363	8.935	8.6552
242.1875	9.0009	2.678	1.82	1.3217	2.7085	2.6236	3.9366	-1.6532	-1.8672	3.3781	3.1307	6.1022	5.0629	5.1865	9.707	3.1196	2.3547	2.3215	1.8418	1.439	2.7697	3.4617	-3.1553	3.4654	0.746	6.9379	5.4906	8.9315	9.4246	8.9932
246.0938	9.2181	2.4888	2.4316	1.0417	3.0119	2.8429	4.4413	-1.6753	-2.1483	3.7739	3.062	6.4845	5.9123	5.9016	9.8834	2.8408	2.1481	2.555	1.9981	1.3314	3.1572	3.7348	-2.7617	4.0359	0.7704	6.928	6.0468	9.2089	9.8664	9.3054
250	9.4527	2.3472	3.0364	0.8132	3.3662	3.0904	4.928	-1.7149	-2.4295	4.1177	2.9092	6.7834	6.7902	6.6757	10.0552	2.6403	1.9879	2.7693	2.186	1.3475	3.6518	4.0297	-2.4272	4.58	0.7395	6.8102	6.5052	9.351	10.2368	9.5845
253.9062	9.6781	2.2109	3.5869	0.6189	3.7322	3.3251	5.3714	-1.7659	-2.6755	4.4076	2.7034	6.9917	7.629	7.4393	10.2009	2.4947	1.877	2.9563	2.3918	1.4487	4.1957	4.3271	-2.1607	5.0525	0.6547	6.5976	6.8453	9.3549	10.5103	9.8174
257.8125	9.8462	2.0326	4.0348	0.4385	4.0727	3.5136	5.759	-1.8109	-2.8435	4.6552	2.4896	7.116	8.3717	8.1272	10.2932	2.3688	1.8101	3.1072	2.5997	1.5871	4.7248	4.6127	-1.9491	5.4218	0.5293	6.3155	7.0618	9.2327	10.6635	9.9828
261.7188	9.8947	1.7707	4.3379	0.2525	4.3566	3.6357	6.0914	-1.8241	-2.8897	4.8819	2.3185	7.1733	8.9795	8.6877	10.3034	2.2222	1.7729	3.2106	2.7906	1.7122	5.1788	4.8765	-1.7651	5.6741	0.3864	5.9988	7.1648	9.0088	10.6774	10.053
265.625	9.76	1.3987	4.4663	0.0452	4.5619	3.687	6.3774	-1.777	-2.7787	5.1123	2.2367	7.186	9.4337	9.0882	10.205	2.0164	1.7426	3.252	2.9403	1.7792	5.5088	5.1097	-1.5803	5.8117	0.2551	5.6875	7.1746	8.7154	10.5401	9.9978
269.5312	9.3909	0.9095	4.4043	-0.1943	4.6763	3.676	6.6282	-1.6469	-2.4915	5.3674	2.2778	7.1767	9.7331	9.3155	9.9753	1.7198	1.6883	3.2124	3.0196	1.7538	5.6823	5.3006	-1.3805	5.8489	0.1644	5.421	7.1175	8.3874	10.2474	9.7908
273.4375	8.7597	0.3127	4.1508	-0.4746	4.6955	3.6183	6.8526	-1.4237	-2.031	5.659	2.4566	7.1637	9.8897	9.3732	9.5961	1.3114	1.5731	3.0701	2.9961	1.6138	5.6842	5.4312	-1.1769	5.8068	0.1375	5.2336	7.0199	8.0578	9.8026	9.4152
277.3438	7.8679	-0.3724	3.716	-0.8047	4.6208	3.5292	7.053	-1.1135	-1.4216	5.9869	2.7689	7.1594	9.9229	9.2765	9.054	0.7797	1.357	2.8026	2.8377	1.3488	5.5144	5.4772	-1.0082	5.708	0.1874	5.1508	6.9055	7.7555	9.2161	8.8669
281.25	6.7441	-1.1259	3.1179	-1.1966	4.4559	3.4171	7.2255	-0.7378	-0.7053	6.3406	3.1945	7.1706	9.8554	9.0482	8.342	0.1212	1.0002	2.3906	2.5173	0.9567	5.1849	5.4118	-0.9343	5.5744	0.3159	5.1887	6.7946	7.5045	8.5041	8.1562
285.1562	5.4384	-1.9342	2.3783	-1.6657	4.2052	3.2795	7.3622	-0.3286	0.0657	6.7027	3.7031	7.201	9.7111	8.7152	7.4626	-0.6615	0.4693	1.8227	2.0175	0.4434	4.718	5.2123	-1.0216	5.4264	0.5142	5.3539	6.7052	7.3252	7.6871	7.3061
289.0625	4.0136	-2.7916	1.5205	-2.2274	3.8739	3.1043	7.455	0.0786	0.8375	7.0538	4.26	7.2536	9.515	8.3088	6.4318	-1.5592	-0.2554	1.0991	1.3352	-0.1779	4.1462	4.868	-1.3271	5.2828	0.7655	5.6436	6.6535	7.2339	6.7885	6.3492
292.9688	2.5377	-3.6971	0.5702	-2.8903	3.4712	2.8752	7.5004	0.4515	1.5614	7.3775	4.8316	7.333	9.294	7.8653	5.2805	-2.5527	-1.1719	0.2343	0.4861	-0.8829	3.5129	4.3862	-1.8826	5.1605	1.0477	6.0451	6.6541	7.2426	5.8318	5.3244
296.875	1.0781	-4.6451	-0.4423	-3.6484	3.0142	2.5803	7.5021	0.7652	2.1981	7.6625	5.3869	7.4451	9.0773	7.4274	4.0552	-3.6088	-2.2499	-0.7414	-0.4921	-1.633	2.8737	3.7956	-2.6843	5.0745	1.3352	6.5343	6.7187	7.356	4.8403	4.2727
300.7812	-0.303	-5.6169	-1.4795	-4.474	2.5309	2.2205	7.4726	1.0044	2.7193	7.9034	5.8981	7.5933	8.8957	7.0432	2.8141	-4.6755	-3.4279	-1.7826	-1.5374	-2.3731	2.2941	3.145	-3.6886	5.0363	1.5994	7.074	6.8533	7.5682	3.8367	3.2336
304.6875	-1.5516	-6.5731	-2.494	-5.3165	2.0614	1.8141	7.4309	1.164	3.1077	8.0992	6.3392	7.7749	8.7783	6.7625	1.6215	-5.6831	-4.6155	-2.8302	-2.5658	-3.0331	1.8436	2.4997	-4.8145	5.0535	1.8104	7.614	7.0561	7.8595	2.8447	2.2436
308.5938	-2.6244	-7.4538	-3.4304	-6.106	1.6552	1.3965	7.3989	1.2473	3.3549	8.2508	6.6851	7.9768	8.749	6.6302	0.5415	-6.5483	-5.7035	-3.8166	-3.4776	-3.5344	1.5873	1.9338	-5.9536	5.1285	1.9383	8.0933	7.3145	8.1948	1.8906	1.3339
312.5	-3.491	-8.1838	-4.229	-6.7634	1.3646	1.0141	7.3971	1.2646	3.4603	8.3592	6.9121	8.1729	8.8214	6.6788	-0.3695	-7.1861	-6.5789	-4.673	-4.1689	-3.8007	1.5742	1.5206	-6.9862	5.2579	1.9563	8.4458	7.605	8.5247	1.0034	0.5296
316.4062	-4.1356	-8.6852	-4.833	-7.2123	1.2379	0.7159	7.4402	1.232	3.4303	8.4247	6.9997	8.3264	8.997	6.9223	-1.0689	-7.5225	-7.142	-5.3384	-4.5463	-3.77	1.8294	1.3226	-7.7999	5.4331	1.8443	8.6091	7.8946	8.7905	0.2131	-0.1512
320.3125	-4.5572	-8.8901	-5.1969	-7.3904	1.3122	0.5442	7.5366	1.1701	3.2777	8.4479	6.9349	8.3951	9.2646	7.3539	-1.5331	-7.5081	-7.3226	-5.768	-4.5425	-3.4058	2.3498	1.3837	-8.3074	5.6419	1.5944	8.5347	8.1453	8.9318	-0.4532	-0.6991
324.2188	-4.7684	-8.7536	-5.2937	-7.257	1.6082	0.5287	7.6879	1.1033	3.0224	8.431	6.7159	8.3393	9.6036	7.9485	-1.7596	-7.1267	-7.0899	-5.9393	-4.1285	-2.7024	3.1071	1.7228	-8.4579	5.8714	1.2151	8.1979	8.3201	8.8976	-0.9752	-1.114
328.125	-4.7921	-8.262	-5.1194	-6.798	2.1285	0.6845	7.8907	1.0578	2.6913	8.3794	6.3553	8.1316	9.9892	8.6687	-1.7671	-6.3967	-6.4563	-5.8541	-3.3205	-1.6864	4.0549	2.332	-8.2419	6.1108	0.7328	7.6044	8.3896	8.6568	-1.3428	-1.4062
332.0312	-4.6584	-7.4352	-4.6941	-6.0264	2.8568	1.0126	8.1387	1.0593	2.3173	8.302	5.8811	7.764	10.3977	9.4724	-1.5917	-5.3682	-5.4742	-5.5379	-2.1797	-0.4108	5.1382	3.1783	-7.6889	6.3527	0.1889	6.7901	8.3366	8.2054	-1.5576	-1.5957
335.9375	-4.4017	-6.3264	-4.0614	-4.9819	3.7591	1.5022	8.4235	1.1294	1.9366	8.2105	5.3351	7.2519	10.8099	10.3196	-1.2825	-4.1154	-4.2288	-5.037	-0.8043	1.0512	6.3021	4.2072	-6.8628	6.593	-0.3674	5.8151	8.1585	7.5695	-1.633	-1.7113
339.8438	-4.061	-5.0161	-3.2853	-3.7294	4.7868	2.1312	8.7349	1.282	1.5853	8.1172	4.7689	6.6335	11.2128	11.1748	-0.895	-2.728	-2.827	-4.4157	0.6833	2.6149	7.4964	5.3484	-5.8545	6.8276	-0.8906	4.7519	7.8659	6.8008	-1.5943	-1.7879
343.75	-3.6799	-3.6047	-2.4449	-2.3545	5.8798	2.866	9.0608	1.5194	1.2949	8.0335	4.2377	5.9646	11.598	12.0089	-0.4859	-1.3028	-1.3862	-3.7513	2.1539	4.191	8.6774	6.5228	-4.7741	7.0504	-1.3479	3.6732	7.4793	5.9698	-1.4783	-1.8643
347.6562	-3.3056	-2.2013	-1.6272	-0.9553	6.9727	3.6624	9.3884	1.8319	1.0899	7.9696	3.7945	5.3116	11.9606	12.7982	-0.1086	0.0657	-0.0211	-3.1278	3.4901	5.6934	9.808	7.651	-3.7391	7.2518	-1.7247	2.6426	7.0263	5.1552	-1.3325	-1.9791
351.5625	-2.9842	-0.9107	-0.9153	0.3695	8.0035	4.4696	9.7074	2.1991	0.9876	7.9362	3.4864	4.7445	12.2981	13.525	0.1904	1.294	1.169	-2.6261	4.6026	7.0469	10.8571	8.6631	-2.8599	7.4215	-2.0213	1.7126	6.5409	4.4362	-1.2113	-2.1677
355.4688	-2.7555	0.1804	-0.3776	1.5336	8.9204	5.2369	10.0143	2.5953	0.9992	7.9479	3.3511	4.3297	12.6118	14.1794	0.3742	2.3187	2.1116	-2.3118	5.4411	8.1943	11.8009	9.5089	-2.2215	7.5537	-2.2446	0.9272	6.0644	3.8861	-1.1697	-2.4569
359.375	-2.6465	1.0121	-0.0567	2.4738	9.6877	5.9208	10.314	2.9955	1.1313	8.0237	3.4144	4.1233	12.9066	14.7584	0.4174	3.1005	2.7679	-2.2241	5.9968	9.1005	12.6228	10.1641	-1.8671	7.6516	-2.3975	0.326	5.6453	3.5675	-1.2547	-2.8615
363.2812	-2.6701	1.5551	0.0353	3.1556	10.2855	6.4901	10.6184	3.3798	1.3855	8.1855	3.6877	4.1637	13.1895	15.263	0.3081	3.6252	3.1338	-2.3686	6.2953	9.7518	13.3111	10.6314	-1.7889	7.7297	-2.4733	-0.0541	5.3368	3.5266	-1.4971	-3.381
367.1875	-2.8255	1.8089	-0.0842	3.5716	10.706	6.927	10.9405	3.735	1.7548	8.4521	4.1633	4.4648	13.4659	15.6928	0.0493	3.8985	3.2341	-2.717	6.3839	10.1513	13.8558	10.9351	-1.9287	7.8107	-2.4555	-0.1832	5.189	3.7873	-1.906	-3.9993
371.0938	-3.1019	1.7949	-0.3748	3.7358	10.9491	7.2252	11.287	4.0538	2.2207	8.8321	4.8119	5.0114	13.735	16.0401	-0.3427	3.9394	3.1116	-3.2136	6.3152	10.3114	14.2446	11.1119	-2.1918	7.9201	-2.3234	-0.0448	5.2394	4.3453	-2.4675	-4.6863
375	-3.4834	1.5502	-0.784	3.6761	11.0183	7.3878	11.6518	4.3329	2.7522	9.3176	5.5834	5.7584	13.9874	16.2867	-0.8413	3.7726	2.8157	-3.7882	6.1333	10.2477	14.4615	11.2006	-2.4687	8.0791	-2.061	0.3552	5.5044	5.1658	-3.1465	-5.4024
378.9062	-3.953	1.1208	-1.2582	3.428	10.9198	7.4241	12.0147	4.5713	3.3079	9.8815	6.4104	6.6353	14.2044	16.406	-1.414	3.4234	2.3912	-4.3716	5.8649	9.9753	14.4887	11.2328	-2.6619	8.2978	-1.6659	0.9826	5.9724	6.1845	-3.8931	-6.1041
382.8125	-4.494	0.5575	-1.752	3.0302	10.6641	7.3478	12.3438	4.77	3.8412	10.4793	7.2159	7.5547	14.3615	16.3689	-2.0269	2.9165	1.873	-4.9085	5.5177	9.509	14.3116	11.2277	-2.708	8.572	-1.1556	1.7735	6.6028	7.3133	-4.6501	-6.7498
386.7188	-5.0896	-0.0868	-2.2326	2.5226	10.2678	7.176	12.6023	4.9316	4.3078	11.0543	7.9237	8.4242	14.4339	16.1533	-2.6474	2.2774	1.286	-5.3651	5.0855	8.8671	13.9264	11.1922	-2.5894	8.8832	-0.5698	2.6387	7.3304	8.4507	-5.3622	-7.3044
390.625	-5.72	-0.7591	-2.679	1.9464	9.7566	6.9292	12.7577	5.0618	4.6728	11.547	8.4681	9.159	14.4034	15.7544	-3.2436	1.5361	0.6506	-5.7274	4.5606	8.077	13.3477	11.1258	-2.3319	9.2019	0.0328	3.4747	8.0746	9.4939	-5.9824	-7.7419
394.5312	-6.3587	-1.4081	-3.0771	1.3442	9.1658	6.6327	12.7901	5.169	4.9167	11.9053	8.803	9.6935	14.2647	15.1916	-3.7838	0.7313	-0.0089	-5.9941	3.9477	7.1801	12.6133	11.028	-1.9891	9.4948	0.5826	4.1783	8.7509	10.3525	-6.4764	-8.0455
398.4375	-6.9701	-1.9861	-3.4143	0.76	8.5399	6.3168	12.698	5.2647	5.0376	12.0942	8.9081	9.9896	14.0286	14.5112	-4.2356	-0.0883	-0.657	-6.1668	3.2745	6.2339	11.7844	10.9054	-1.6216	9.7321	1.0105	4.6627	9.2837	10.9597	-6.8244	-8.2064
402.3438	-7.511	-2.4524	-3.6747	0.2374	7.9287	6.0158	12.4989	5.3613	5.0503	12.1014	8.7897	10.0393	13.7223	13.7819	-4.5679	-0.8659	-1.2459	-6.2432	2.5949	5.3084	10.9396	10.7745	-1.2778	9.8939	1.259	4.87	9.6165	11.2789	-7.02	-8.2219
406.25	-7.9353	-2.7762	-3.8386	-0.1832	7.3818	5.7664	12.2269	5.47	4.9816	11.9386	8.4788	9.8629	13.3857	13.0852	-4.7534	-1.5424	-1.7193	-6.2154	1.9811	4.4787	10.1647	10.6609	-0.9824	9.973	1.2916	4.7786	9.7188	11.3057	-7.0683	-8.0945
410.1562	-8.2012	-2.9398	-3.8851	-0.4687	6.9437	5.6044	11.9259	5.5988	4.8654	11.6396	8.0251	9.5027	13.0649	12.5025	-4.7733	-2.0642	-2.0229	-6.0724	1.51	3.8147	9.5398	10.5936	-0.7341	9.9762	1.0988	4.405	9.5889	11.0656	-6.9827	-7.832
414.0625	-8.2776	-2.9397	-3.7965	-0.5959	6.6485	5.5626	11.6443	5.7535	4.7378	11.2552	7.4912	9.0156	12.8058	12.1027	-4.6218	-2.3901	-2.1143	-5.8051	1.246	3.3713	9.1278	10.6001	-0.5095	9.9224	0.7	3.7997	9.2541	10.6085	-6.7812	-7.4482
417.9688	-8.1492	-2.7853	-3.5622	-0.5537	6.5176	5.6672	11.4292	5.9399	4.6352	10.8475	6.9459	8.4649	12.6486	11.9324	-4.3074	-2.4965	-1.9726	-5.4111	1.227	3.1811	8.9665	10.7006	-0.2726	9.8406	0.1416	3.0396	8.7671	10.0023	-6.4821	-6.9626
421.875	-7.819	-2.4957	-3.1824	-0.3445	6.5577	5.9333	11.3214	6.166	4.5923	10.4831	6.4577	7.9139	12.6222	12.0102	-3.8527	-2.3802	-1.6027	-4.8981	1.4572	3.251	9.0645	10.9045	0.0148	9.7645	-0.51	2.2165	8.1991	9.3251	-6.1018	-6.3995
425.7812	-7.3081	-2.0966	-2.6696	0.015	6.7596	6.36	11.3512	6.4432	4.6406	10.2256	6.0886	7.4189	12.7415	12.3246	-3.2925	-2.0588	-1.036	-4.2845	1.9054	3.5611	9.4003	11.2076	0.3817	9.7267	-1.1793	1.424	7.63	8.6565	-5.6551	-5.7865
429.6875	-6.6551	-1.6174	-2.0498	0.4948	7.0984	6.9273	11.534	6.7832	4.8052	10.1271	5.8868	7.0239	13.0049	12.8361	-2.6691	-1.5705	-0.3274	-3.5998	2.5107	4.0661	9.9261	11.5907	0.8388	9.7516	-1.7948	0.7446	7.1351	8.0685	-5.1572	-5.1527
433.5938	-5.9114	-1.0901	-1.3606	1.0529	7.5349	7.5971	11.8682	7.1936	5.1016	10.221	5.8818	6.7577	13.3952	13.4835	-2.0294	-0.971	0.4509	-2.8823	3.191	4.7002	10.5744	12.0215	1.3749	9.8503	-2.3009	0.2382	6.7735	7.617	-4.6271	-4.5272
437.5	-5.1377	-0.5472	-0.6482	1.6395	8.0202	8.3181	12.3348	7.6735	5.5328	10.5177	6.0811	6.633	13.8824	14.1934	-1.4199	-0.3283	1.2179	-2.1761	3.8558	5.3841	11.2671	12.4582	1.9593	10.0194	-2.6649	-0.0626	6.5791	7.3367	-4.0887	-3.9378
441.4062	-4.3972	-0.0209	0.0377	2.2021	8.5029	9.0344	12.9009	8.2118	6.0883	11.0037	6.4704	6.6473	14.428	14.8914	-0.8838	0.284	1.8934	-1.5265	4.4181	6.035	11.9262	12.857	2.5496	10.2422	-2.8772	-0.1534	6.5577	7.2386	-3.5705	-3.4106
445.3125	-3.7494	0.4593	0.6494	2.6926	8.9363	9.6936	13.5249	8.7881	6.7459	11.6448	7.0172	6.7866	14.9909	15.513	-0.4573	0.7967	2.4075	-0.9756	4.8063	6.5774	12.4849	13.1791	3.1018	10.4943	-2.947	-0.0522	6.6898	7.3123	-3.1022	-2.9687
449.2188	-3.2449	0.8664	1.1466	3.0732	9.2848	10.2536	14.163	9.3759	7.4737	12.3915	7.675	7.028	15.5318	16.0114	-0.1677	1.1538	2.7087	-0.5566	4.973	6.9529	12.8943	13.3971	3.5791	10.749	-2.8952	0.2074	6.9385	7.5297	-2.7102	-2.6315
453.125	-2.9202	1.1765	1.5007	3.3208	9.5274	10.6865	14.7745	9.9452	8.2333	13.1862	8.3894	7.3419	16.0173	16.361	-0.0313	1.3203	2.7698	-0.2908	4.9005	7.1272	13.1281	13.4984	3.9575	10.9828	-2.7478	0.5844	7.258	7.851	-2.4141	-2.4118
