time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
441.4062	5.3149	4.4055	4.5687	5.2279	6.1024	4.726	8.1856	5.9128	6.3053	7.8515	6.8429	6.0372	8.5313	7.1971	6.8599	3.4662	5.0569	3.1256	5.5809	5.6316	6.1313	7.3619	6.9036	7.2336	5.9653	6.5441	7.1628	6.0392	-0.2288	0.4052
445.3125	5.8505	5.1246	5.1181	5.9029	6.762	5.313	8.6472	6.2576	6.5722	8.2508	7.0052	6.2491	9.0247	7.7743	7.0236	4.034	5.348	3.3298	5.8977	6.1674	6.6782	7.5762	7.1474	7.3982	5.9236	6.3201	7.3965	6.1053	0.0474	0.6864
449.2188	6.3349	5.7341	5.4814	6.4694	7.3412	5.819	9.0698	6.5699	6.8357	8.6442	7.1475	6.4817	9.5091	8.3246	7.1721	4.5097	5.6153	3.4569	6.2211	6.6049	7.1657	7.8176	7.3711	7.6386	5.9311	6.1673	7.7048	6.1966	0.1494	0.8458
453.125	6.7606	6.2097	5.6574	6.9083	7.8242	6.2301	9.4205	6.8226	7.0581	8.9928	7.2388	6.6989	9.956	8.8282	7.3536	4.9032	5.9055	3.5419	6.5815	6.9542	7.5926	8.1038	7.5779	7.9396	5.9653	6.0739	8.0477	6.2861	0.0801	0.8829
457.0312	7.1398	6.5631	5.6863	7.2357	8.2226	6.5585	9.6868	7.0028	7.2136	9.2746	7.2649	6.8763	10.3549	9.2827	7.601	5.2456	6.2663	3.6322	7.0056	7.2459	7.9753	8.451	7.7823	8.2865	6.0079	6.0271	8.3901	6.3529	-0.1271	0.8225
460.9375	7.5004	6.8365	5.6378	7.4968	8.5707	6.8385	9.877	7.1139	7.2916	9.4858	7.2267	7.0006	10.7117	9.701	7.9277	5.5809	6.7333	3.7763	7.5086	7.5224	8.3421	8.8698	8.0026	8.6654	6.0477	6.0137	8.705	6.382	-0.4169	0.7078
464.8438	7.8773	7.0902	5.5934	7.7536	8.9156	7.117	10.0149	7.1728	7.2969	9.6377	7.1349	7.0666	11.0438	10.1047	8.3321	5.955	7.3198	4.0133	8.0897	7.8282	8.7251	9.3622	8.2536	9.0633	6.0808	6.0196	8.9746	6.3629	-0.7246	0.5898
468.75	8.3029	7.3877	5.6273	8.0697	9.3047	7.4413	10.1325	7.2054	7.2469	9.7505	7.005	7.0731	11.3709	10.5163	8.8068	6.4052	8.0126	4.3656	8.7314	8.1993	9.1514	9.9199	8.5409	9.4673	6.1086	6.0293	9.189	6.2876	-0.9895	0.5154
472.6562	8.7975	7.7808	5.7914	8.4949	9.7739	7.8465	10.2617	7.24	7.1673	9.8475	6.8524	7.0194	11.7079	10.9515	9.3477	6.9509	8.7742	4.8352	9.4035	8.6557	9.6365	10.5249	8.8591	9.8633	6.1346	6.0259	9.3439	6.1499	-1.1657	0.5178
476.5625	9.3632	8.2982	6.1049	9.0539	10.3387	8.3457	10.4269	7.3	7.0861	9.9484	6.6899	6.9045	12.0593	11.4138	9.9548	7.5892	9.5512	5.4041	10.0686	9.1967	10.1793	11.15	9.1928	10.2358	6.1607	5.9916	9.4377	5.9452	-1.2294	0.6096
480.4688	9.9808	8.9384	6.5514	9.7393	10.9886	8.9248	10.6402	7.3992	7.0283	10.0655	6.5272	6.7274	12.416	11.8924	10.6263	8.2937	10.2854	6.036	10.6883	9.8003	10.7615	11.7619	9.52	10.5671	6.1841	5.9098	9.4698	5.6723	-1.1829	0.7813
484.375	10.6117	9.6675	7.0833	10.5103	11.6881	9.5434	10.8992	7.5394	7.0122	10.2019	6.3718	6.4896	12.7573	12.3638	11.3463	9.0178	10.9252	6.6808	11.2278	10.4261	11.3492	12.3235	9.8155	10.838	6.1965	5.7674	9.4392	5.3355	-1.0535	1.0024
488.2812	11.2037	10.4242	7.6314	11.299	12.3814	10.1429	11.1892	7.7119	7.0483	10.3532	6.2308	6.1978	13.0556	12.7959	12.0769	9.7019	11.4328	7.2805	11.6595	11.0211	11.8988	12.7983	10.0554	11.0304	6.1849	5.5581	9.3464	4.9462	-0.8887	1.228
492.1875	11.7007	11.1298	8.1191	12.0206	13.003	10.6577	11.4882	7.9026	7.1407	10.5104	6.1138	5.8665	13.2837	13.1555	12.7577	10.2842	11.7892	7.7774	11.9646	11.5285	12.3642	13.1551	10.2213	11.1306	6.1363	5.2857	9.1954	4.5246	-0.7465	1.4068
496.0938	12.0536	11.7029	8.4776	12.5895	13.49	11.0294	11.7736	8.0984	7.2902	10.665	6.0339	5.5198	13.4235	13.4162	13.3175	10.7114	11.994	8.1237	12.1358	11.898	12.7057	13.3735	10.3034	11.134	6.0425	4.9666	8.9971	4.0994	-0.6819	1.492
500	12.2298	12.0751	8.6572	12.9358	13.7949	11.2187	12.0281	8.2917	7.4959	10.8126	6.0075	5.1895	13.471	13.5642	13.6936	10.9495	12.0625	8.2908	12.1777	12.0954	12.8986	13.4474	10.3032	11.048	5.9037	4.6289	8.7705	3.7056	-0.7359	1.4508
503.9062	12.2203	12.205	8.6347	13.0201	13.8964	11.2141	12.2433	8.482	7.7556	10.9535	6.052	4.9114	13.4387	13.6016	13.8507	10.9894	12.0199	8.2739	12.1063	12.1087	12.9369	13.3864	10.2324	10.8922	5.7301	4.3093	8.5421	3.38	-0.9262	1.2705
507.8125	12.0415	12.0863	8.4142	12.8421	13.8035	11.0348	12.4204	8.674	8.0643	11.0929	6.1819	4.7198	13.3523	13.5458	13.791	10.8475	11.8948	8.0922	11.9456	11.9498	12.8349	13.2141	10.1103	10.6955	5.5396	4.0463	8.3415	3.1546	-1.246	0.9606
511.7188	11.7313	11.7494	8.024	12.4419	13.5546	10.7275	12.5686	8.8737	8.4125	11.2378	6.4051	4.6415	13.2449	13.4249	13.5524	10.5608	11.7123	7.7821	11.7228	11.6512	12.6229	12.9633	9.9591	10.4905	5.3538	3.8729	8.1968	3.0512	-1.6672	0.5505
515.625	11.3425	11.2555	7.5117	11.893	13.2106	10.3575	12.7009	9.0839	8.7848	11.395	6.7198	4.6909	13.1494	13.2724	13.1962	10.1782	11.4896	7.3877	11.4634	11.2589	12.3416	12.67	9.7987	10.3073	5.1924	3.809	8.1287	3.0771	-2.149	0.0826
519.5312	10.933	10.6859	6.937	11.2892	12.8441	9.9974	12.8312	9.3021	9.1611	11.5697	7.1142	4.8684	13.0918	13.1201	12.7911	9.751	11.2344	6.9495	11.1868	10.8231	12.0342	12.3673	9.6426	10.1678	5.068	3.8564	8.1458	3.2236	-2.6461	-0.3953
523.4375	10.5562	10.1275	6.3655	10.728	12.5276	9.7135	12.9708	9.5198	9.5196	11.7647	7.5678	5.1608	13.087	12.9941	12.3993	9.325	10.9471	6.4975	10.9044	10.391	11.7401	12.0805	9.4961	10.0823	4.9824	3.9977	8.2434	3.4685	-3.1175	-0.8381
527.3438	10.2534	9.6587	5.8609	10.2943	12.3217	9.5552	13.1275	9.7254	9.8415	11.9816	8.0551	5.5447	13.1393	12.9113	12.0687	8.9363	10.6247	6.0488	10.6207	10.0008	11.4905	11.8251	9.3564	10.0499	4.9255	4.1995	8.4049	3.7814	-3.5307	-1.2097
531.25	10.0498	9.339	5.4768	10.0476	12.2671	9.5481	13.3063	9.9081	10.115	12.2224	8.5495	5.9925	13.2442	12.8807	11.8316	8.6108	10.2674	5.612	10.3371	9.6805	11.3068	11.6086	9.2165	10.0615	4.8781	4.4205	8.6069	4.1308	-3.8647	-1.4863
535.1562	9.9536	9.2014	5.2494	10.0138	12.3796	9.6918	13.5104	10.0621	10.3375	12.4899	9.0275	6.4774	13.3941	12.9048	11.7061	8.3657	9.8846	5.194	10.0568	9.4477	11.2015	11.4347	9.0705	10.1061	4.818	4.6213	8.8258	4.4917	-4.1092	-1.6578
539.0625	9.9576	9.2497	5.1906	10.183	12.6477	9.9609	13.7421	10.1876	10.5148	12.7874	9.4701	6.9777	13.5814	12.9822	11.6969	8.2112	9.4984	4.8074	9.7904	9.311	11.1781	11.3081	8.9188	10.1767	4.7273	4.7751	9.0443	4.8498	-4.2636	-1.7264
542.9688	10.0414	9.4582	5.2851	10.5102	13.0334	10.3091	14	10.289	10.6563	13.1147	9.8628	7.4771	13.8008	13.1079	11.7918	8.1486	9.1418	4.4733	9.5559	9.2684	11.2305	11.2362	8.7713	10.2732	4.5994	4.8734	9.2546	5.2032	-4.3349	-1.7046
546.875	10.1736	9.7741	5.4902	10.9218	13.4754	10.6756	14.2761	10.3709	10.77	13.4636	10.193	7.9633	14.0466	13.2712	11.959	8.1679	8.8513	4.2173	9.3753	9.3055	11.3413	11.2279	8.645	10.4015	4.4429	4.9282	9.4582	5.5588	-4.336	-1.6125
550.7812	10.3141	10.1225	5.7407	11.3256	13.8963	10.9935	14.5525	10.4334	10.8563	13.8146	10.4477	8.4245	14.3093	13.4526	12.1453	8.2436	8.6549	4.0607	9.265	9.3918	11.4788	11.2864	8.5578	10.568	4.2795	4.967	9.6614	5.9266	-4.2848	-1.4756
554.6875	10.4175	10.416	5.9583	11.6248	14.2134	11.2005	14.7998	10.4695	10.9058	14.1351	10.6128	8.846	14.57	13.6218	12.2829	8.3331	8.5585	4.0098	9.2245	9.481	11.598	11.402	8.5199	10.7709	4.1385	5.0239	9.8692	6.312	-4.2035	-1.3225
558.5938	10.4379	10.5671	6.0648	11.7331	14.3526	11.2486	14.9809	10.4646	10.9009	14.3839	10.6749	9.2102	14.7992	13.7384	12.3022	8.3795	8.5366	4.0485	9.2291	9.5146	11.6444	11.5455	8.5261	10.9943	4.0476	5.1296	10.0788	6.711	-4.1168	-1.182
562.5	10.3351	10.5029	5.9968	11.5898	14.2609	11.1111	15.0572	10.4006	10.8209	14.5191	10.6255	9.4989	14.9589	13.7574	12.1498	8.32	8.5323	4.1381	9.2287	9.4301	11.5623	11.6687	8.5534	11.2059	4.0247	5.3024	10.2781	7.1098	-4.0486	-1.0799
566.4062	10.0812	10.1791	5.7196	11.1701	13.9157	10.7865	14.9977	10.2609	10.6499	14.5074	10.4659	9.6986	15.0097	13.6373	11.8038	8.098	8.4668	4.2246	9.1569	9.1742	11.3058	11.7114	8.5651	11.3625	4.073	5.5448	10.4467	7.4882	-4.0174	-1.0349
570.3125	9.6662	9.5899	5.2352	10.4897	13.3289	10.297	14.7863	10.0365	10.383	14.3333	10.2105	9.8053	14.9197	13.3499	11.2828	7.6773	8.2584	4.2529	8.9474	8.7148	10.8499	11.6152	8.5207	11.4194	4.1807	5.8443	10.5615	7.8264	-4.0316	-1.0551
574.2188	9.1009	8.7704	4.583	9.6016	12.5433	9.6836	14.426	9.729	10.0295	14.0033	9.8872	9.827	14.6726	12.8884	10.6424	7.0525	7.8464	4.1813	8.5539	8.0516	10.198	11.3397	8.3889	11.3429	4.325	6.1776	10.603	8.1109	-4.087	-1.1365
578.125	8.4165	7.7916	3.8314	8.5862	11.6245	8.9975	13.9388	9.3512	9.6114	13.5455	9.5333	9.7833	14.2734	12.2706	9.9638	6.2557	7.2109	3.9937	7.9672	7.22	9.3848	10.8755	8.1599	11.1205	4.4794	6.517	10.5614	8.3386	-4.1685	-1.2638
582.0312	7.6605	6.7477	3.0635	7.5369	10.6488	8.2912	13.3613	8.924	9.159	13.0043	9.1889	9.7009	13.7483	11.538	9.3342	5.3542	6.3842	3.7023	7.2228	6.2882	8.4724	10.2511	7.8496	10.7662	4.6205	6.8365	10.4392	8.5165	-4.2547	-1.4152
585.9375	6.8889	5.7398	2.3584	6.5441	9.6907	7.6094	12.738	8.4727	8.705	12.4313	8.8908	9.608	13.1407	10.7491	8.8264	4.4407	5.4475	3.3433	6.3965	5.3467	7.5402	9.5281	7.4958	10.3185	4.7336	7.1158	10.252	8.6586	-4.3253	-1.5678
589.8438	6.1568	4.8575	1.7736	5.6813	8.8119	6.9834	12.1136	8.0217	8.2793	11.8762	8.6668	9.5287	12.5039	9.9695	8.4825	3.616	4.5139	2.9639	5.5871	4.4915	6.6713	8.7885	7.1469	9.8325	4.8134	7.3417	10.0241	8.7808	-4.3689	-1.7047
593.75	5.5091	4.1645	1.3332	4.9947	8.0542	6.4281	11.5263	7.5911	7.9057	11.3781	8.533	9.4796	11.8916	9.26	8.3054	2.9689	3.7026	2.6086	4.8938	3.8051	5.9371	8.1164	6.8469	9.3683	4.863	7.5088	9.7838	8.8959	-4.3877	-1.8194
597.6562	4.9733	3.6891	1.0255	4.499	7.4358	5.9429	11.003	7.1944	7.6006	10.9626	8.4944	9.4686	11.3497	8.6665	8.2609	2.5568	3.1114	2.3077	4.3922	3.3396	5.3842	7.5786	6.6241	8.9779	4.8911	7.618	9.5573	9.0105	-4.3984	-1.9181
601.5625	4.5564	3.4219	0.8092	4.1785	6.952	5.5157	10.5581	6.8396	7.3742	10.6414	8.547	9.4967	10.9106	8.2129	8.2875	2.3923	2.7937	2.0719	4.1169	3.1046	5.0258	7.2117	6.4844	8.6965	4.9094	7.6767	9.3641	9.1246	-4.4283	-2.0168
605.4688	4.2453	3.32	0.6258	3.9926	6.579	5.1278	10.1939	6.5309	7.232	10.4148	8.6799	9.5596	10.5889	7.8976	8.3114	2.4387	2.7463	1.8925	4.0542	3.0653	4.84	7.0151	6.4127	8.5365	4.9301	7.6964	9.2145	9.2334	-4.5075	-2.1374
609.375	4.0112	3.3155	0.4144	3.884	6.2796	4.7596	9.9025	6.271	7.1749	10.2748	8.8775	9.6495	10.3813	7.6955	8.2614	2.6176	2.9102	1.7458	4.1453	3.1482	4.7737	6.9537	6.3786	8.4873	4.9636	7.6906	9.1086	9.3287	-4.6614	-2.3014
613.2812	3.8156	3.3288	0.126	3.7887	6.0096	4.394	9.669	6.0616	7.1992	10.2075	9.1199	9.7553	10.2685	7.5635	8.0822	2.824	3.1829	1.5996	4.2999	3.2569	4.7539	6.9674	6.3447	8.5192	5.0164	7.6717	9.0368	9.4011	-4.9035	-2.5241
617.1875	3.6185	3.2825	-0.2661	3.6462	5.7258	4.0193	9.4741	5.9031	7.2951	10.1952	9.3843	9.8637	10.2197	7.4507	7.7431	2.9502	3.4413	1.4198	4.4157	3.2926	4.7026	6.9855	6.2752	8.5904	5.0885	7.6475	8.9826	9.4416	-5.2318	-2.8105
621.0938	3.386	3.117	-0.7615	3.4099	5.3931	3.63	9.2985	5.7923	7.4464	10.2174	9.6463	9.9596	10.199	7.31	7.2441	2.9092	3.5682	1.1768	4.4004	3.1763	4.5544	6.9426	6.1424	8.6566	5.1719	7.6196	8.9259	9.4424	-5.6276	-3.1532
625	3.098	2.8012	-1.3346	3.0554	4.9917	3.2275	9.1258	5.7219	7.6309	10.2531	9.8827	10.0287	10.1732	7.1089	6.6157	2.6538	3.4788	0.8506	4.1921	2.8661	4.2703	6.7931	5.9319	8.68	5.2501	7.5832	8.8483	9.3983	-6.0583	-3.5324
628.9062	2.7524	2.3397	-1.9412	2.5856	4.5217	2.8199	8.9462	5.68	7.8233	10.283	10.075	10.0597	10.1176	6.8369	5.9156	2.1875	3.1391	0.4364	3.7721	2.3673	3.847	6.5195	5.6444	8.6359	5.3009	7.5288	8.7363	9.3066	-6.4814	-3.9184
632.8125	2.3663	1.7722	-2.5279	2.0322	4.0041	2.4224	8.7571	5.6524	7.9981	10.2919	10.2112	10.047	10.0201	6.5071	5.2211	1.5626	2.5734	-0.0512	3.1685	1.7312	3.3171	6.1349	5.2946	8.5161	5.3005	7.4451	8.5844	9.1678	-6.851	-4.2754
636.7188	1.9742	1.1677	-3.0402	1.4516	3.4781	2.0565	8.563	5.6251	8.1334	10.2704	10.287	9.9908	9.8822	6.1523	4.6187	0.8692	1.8578	-0.577	2.4497	1.0435	2.7419	5.6782	4.9084	8.3287	5.2293	7.323	8.3961	8.9857	-7.1244	-4.5663
640.625	1.6207	0.6119	-3.4295	0.9162	2.9937	1.7469	8.3728	5.5863	8.2129	10.215	10.3041	9.8965	9.7173	5.8163	4.1905	0.2158	1.1026	-1.087	1.7092	0.4059	2.1977	5.205	4.5181	8.0951	5.0775	7.1588	8.1828	8.7674	-7.2681	-4.758
644.5312	1.3524	0.1911	-3.6575	0.5006	2.6002	1.5163	8.1958	5.5279	8.2271	10.1273	10.2673	9.7724	9.5461	5.5439	3.998	-0.2937	0.4282	-1.5178	1.0471	-0.0855	1.759	4.7758	4.1563	7.845	4.8484	6.957	7.9615	8.5228	-7.2629	-4.8264
648.4375	1.2069	-0.0253	-3.7008	0.266	2.3357	1.379	8.0389	5.4457	8.1739	10.0121	10.1816	9.6265	9.3917	5.3699	4.0668	-0.5815	-0.0599	-1.8087	0.5504	-0.3608	1.4831	4.4433	3.8505	7.6107	4.5594	6.7306	7.7513	8.2634	-7.1078	-4.7611
652.3438	1.2047	0.0007	-3.554	0.2471	2.218	1.3379	7.9054	5.3397	8.0583	9.8757	10.0501	9.4642	9.2747	5.3131	4.3785	-0.6106	-0.2906	-1.9172	0.2784	-0.3892	1.3995	4.2442	3.6194	7.4219	4.2395	6.4996	7.5704	8.0016	-6.8213	-4.5684
656.25	1.3448	0.2685	-3.2328	0.4441	2.2424	1.3836	7.7964	5.2148	7.8919	9.7259	9.8734	9.2869	9.2099	5.3745	4.8722	-0.3899	-0.2376	-1.8293	0.255	-0.1822	1.507	4.1948	3.4714	7.3015	3.924	6.2863	7.4329	7.7476	-6.44	-4.2714
660.1562	1.6058	0.7394	-2.7743	0.8231	2.3847	1.4987	7.7128	5.0812	7.6917	9.5714	9.6503	9.0915	9.2049	5.54	5.4589	0.032	0.0797	-1.5649	0.4683	0.2123	1.7779	4.2918	3.4059	7.2626	3.6493	6.1109	7.3474	7.5085	-6.0133	-3.9078
664.0625	1.951	1.3456	-2.2335	1.3234	2.6081	1.6626	7.658	4.9539	7.4785	9.4212	9.3788	8.8716	9.2594	5.7856	6.043	0.579	0.6036	-1.1734	0.8757	0.7241	2.1664	4.5155	3.415	7.3064	3.4458	5.9859	7.3148	7.2854	-5.5957	-3.5235
667.9688	2.3363	2.0039	-1.6756	1.8699	2.872	1.8563	7.6382	4.8514	7.2738	9.284	9.0581	8.6186	9.3662	6.0832	6.5454	1.1648	1.2495	-0.7241	1.4125	1.2755	2.6195	4.8346	3.4829	7.4222	3.3331	5.9122	7.3282	7.0727	-5.2363	-3.1655
671.875	2.719	2.6307	-1.1643	2.3875	3.1393	2.0665	7.6607	4.7928	7.0971	9.1666	8.6899	8.3249	9.5118	6.4047	6.9207	1.7077	1.9195	-0.2912	2.0005	1.7958	3.0849	5.2096	3.5855	7.5884	3.316	5.8783	7.3734	6.859	-4.9709	-2.8725
675.7812	3.0655	3.1558	-0.7509	2.814	3.3822	2.286	7.7323	4.7941	6.9627	9.0741	8.2809	7.9879	9.679	6.7246	7.1624	2.1429	2.517	0.0606	2.5586	2.2309	3.5181	5.5966	3.6897	7.7768	3.3835	5.8617	7.4313	6.6293	-4.8158	-2.669
679.6875	3.3562	3.5312	-0.4651	3.1093	3.5839	2.5128	7.8552	4.8644	6.8776	9.0093	7.844	7.613	9.8494	7.0221	7.2973	2.4302	2.9608	0.2886	3.0124	2.5482	3.8859	5.9517	3.7558	7.9571	3.5103	5.8345	7.482	6.3704	-4.7668	-2.561
683.5938	3.5863	3.7361	-0.3113	3.2596	3.7377	2.7455	8.0246	5.0019	6.8389	8.973	7.3971	7.2153	10.0068	7.2811	7.3701	2.5575	3.1973	0.3778	3.3047	2.738	4.1679	6.2361	3.7432	8.1033	3.6613	5.7691	7.5081	6.0745	-4.802	-2.5365
687.5	3.7632	3.7759	-0.2721	3.2758	3.8437	2.9786	8.2258	5.1914	6.8331	8.9637	6.9608	6.818	10.1385	7.4912	7.4254	2.5392	3.2082	0.3407	3.4038	2.8111	4.3572	6.4216	3.6195	8.1973	3.7977	5.6451	7.4984	5.7437	-4.8889	-2.5695
691.4062	3.9007	3.678	-0.3161	3.1871	3.9052	3.1979	8.4344	5.4036	6.8366	8.9761	6.5539	6.4479	10.2368	7.6473	7.4919	2.4112	3.013	0.2105	3.3098	2.7943	4.459	6.4958	3.3692	8.2316	3.8843	5.4538	7.4492	5.3899	-4.9916	-2.627
695.3125	4.0141	3.4837	-0.4084	3.0321	3.9249	3.3789	8.619	5.5986	6.8191	9.0016	6.1898	6.1297	10.2983	7.7498	7.5746	2.2234	2.665	0.0321	3.0557	2.7248	4.4899	6.465	3.0006	8.2094	3.8968	5.2004	7.3645	5.0335	-5.0797	-2.6776
699.2188	4.1152	3.2389	-0.5198	2.8491	3.9035	3.4907	8.7463	5.7335	6.7499	9.0278	5.8736	5.8808	10.3233	7.8048	7.6562	2.0296	2.2417	-0.148	2.7031	2.6433	4.4742	6.3542	2.5469	8.1431	3.827	4.9031	7.2553	4.699	-5.1332	-2.698
703.125	4.2106	2.985	-0.6312	2.6686	3.8408	3.5028	8.7887	5.7711	6.606	9.0413	5.603	5.7079	10.3145	7.8221	7.7079	1.878	1.83	-0.289	2.3302	2.5873	4.4404	6.202	2.0618	8.0504	3.6854	4.5903	7.1367	4.4094	-5.1447	-2.6769
707.0312	4.301	2.7519	-0.7336	2.5084	3.7358	3.3944	8.7293	5.6887	6.3778	9.0297	5.3707	5.6063	10.2762	7.8134	7.7038	1.8021	1.5094	-0.3604	2.0164	2.5838	4.4149	6.0521	1.6088	7.951	3.5	4.2942	7.0257	4.1817	-5.117	-2.6155
710.9375	4.3816	2.5544	-0.8248	2.372	3.5888	3.1618	8.5659	5.4822	6.0728	8.9833	5.1687	5.5611	10.2125	7.7888	7.6326	1.815	1.3367	-0.3437	1.8245	2.6436	4.4154	5.9434	1.248	7.8626	3.3108	4.045	6.9371	4.0225	-5.0586	-2.524
714.8438	4.4432	2.3923	-0.906	2.2503	3.4002	2.8208	8.3097	5.1656	5.7134	8.8965	4.9915	5.5513	10.127	7.7534	7.5029	1.907	1.3355	-0.2333	1.7877	2.7573	4.4456	5.9011	1.0245	7.7977	3.1618	3.8645	6.8806	3.927	-4.9784	-2.4175
718.75	4.4734	2.2536	-0.979	2.1262	3.1712	2.4043	7.9822	4.767	5.3312	8.7681	4.8374	5.5532	10.0225	7.7058	7.3412	2.0482	1.4931	-0.0355	1.9034	2.8973	4.4939	5.9315	0.9596	7.7625	3.0916	3.7624	6.859	3.8803	-4.883	-2.3114
722.6562	4.4599	2.1205	-1.0452	1.9807	2.9042	1.9564	7.6112	4.3224	4.9595	8.6013	4.7083	5.5449	9.9022	7.6394	7.1841	2.1962	1.7662	0.2321	2.1368	3.0237	4.5364	6.0233	1.0493	7.7572	3.1254	3.7342	6.8671	3.8606	-4.7756	-2.2177
726.5625	4.3948	1.9765	-1.1054	1.8012	2.6053	1.5249	7.2265	3.8696	4.6257	8.404	4.6064	5.5093	9.7712	7.5463	7.0694	2.3076	2.0923	0.5433	2.4319	3.0957	4.5456	6.1532	1.2672	7.778	3.27	3.7638	6.8939	3.8446	-4.6567	-2.1435
730.4688	4.2796	1.8133	-1.1582	1.5885	2.2884	1.1545	6.8577	3.443	4.3469	8.1876	4.5311	5.4356	9.6379	7.4231	7.028	2.3511	2.4063	0.8672	2.728	3.0856	4.5012	6.2951	1.5727	7.8194	3.5132	3.8276	6.9254	3.8119	-4.5264	-2.0895
734.375	4.1293	1.636	-1.1983	1.3602	1.9781	0.8823	6.5323	3.0712	4.1283	7.9669	4.4761	5.3198	9.5156	7.2766	7.0787	2.3174	2.6562	1.1744	2.9756	2.9898	4.4006	6.4298	1.9215	7.877	3.8275	3.9009	6.9486	3.7497	-4.3858	-2.0502
738.2812	3.9735	1.4657	-1.2155	1.1511	1.7101	0.7343	6.2753	2.7755	3.9654	7.7584	4.4283	5.1638	9.4222	7.1271	7.2253	2.226	2.8158	1.4433	3.1499	2.8357	4.2651	6.5523	2.2744	7.9489	4.1773	3.9632	6.9561	3.6541	-4.2377	-2.0155
742.1875	3.853	1.3362	-1.195	1.0068	1.5271	0.7243	6.1075	2.5704	3.8486	7.5781	4.37	4.9738	9.3788	7.0075	7.4556	2.1222	2.8906	1.6644	3.2554	2.6797	4.139	6.6732	2.6044	8.0364	4.5261	4.003	6.9477	3.5298	-4.0869	-1.9726
746.0938	3.8124	1.2877	-1.1201	0.9735	1.4704	0.8535	6.0439	2.4651	3.7687	7.4409	4.2833	4.7586	9.406	6.9575	7.7406	2.0685	2.9151	1.8423	3.3234	2.5955	4.0815	6.816	2.8986	8.1431	4.8429	4.0193	6.9319	3.3884	-3.9392	-1.9096
750	3.89	1.3564	-0.9775	1.0863	1.5704	1.1107	6.0919	2.4645	3.7205	7.3587	4.1554	4.529	9.5194	7.0149	8.0373	2.128	2.9415	1.9928	3.4	2.6561	4.1518	7.0088	3.1568	8.2731	5.1058	4.0198	6.9229	3.2443	-3.8004	-1.8174
753.9062	4.1073	1.5638	-0.7613	1.3582	1.837	1.4741	6.2496	2.569	3.7044	7.3396	3.9833	4.2968	9.7255	7.2049	8.2951	2.3469	3.0241	2.1374	3.5316	2.9139	4.3933	7.2738	3.3862	8.4285	5.3023	4.017	6.9374	3.1117	-3.6745	-1.6923
757.8125	4.463	1.9097	-0.4761	1.776	2.2563	1.914	6.5051	2.7724	3.7251	7.3865	3.7756	4.0745	10.0183	7.5337	8.4684	2.7401	3.2031	2.2963	3.7493	3.3846	4.8207	7.6192	3.5955	8.6083	5.4276	4.0227	6.9887	3.0009	-3.5622	-1.5363
761.7188	4.9311	2.3701	-0.1364	2.3016	2.792	2.3967	6.8377	3.0593	3.7877	7.496	3.5512	3.8744	10.3794	7.984	8.5302	3.2843	3.4926	2.4821	4.0593	4.0398	5.4136	8.0338	3.7901	8.806	5.4822	4.0431	7.0827	2.9163	-3.4593	-1.3553
765.625	5.4639	2.9011	0.2363	2.8798	3.3918	2.8875	7.2203	3.404	3.8949	7.6581	3.3359	3.7071	10.7784	8.5172	8.4853	3.9197	3.8744	2.6958	4.4388	4.8099	6.1178	8.4869	3.9675	9.0096	5.4683	4.0753	7.2137	2.8551	-3.3561	-1.1572
769.5312	6.0003	3.4467	0.6167	3.4492	3.9974	3.3535	7.6219	3.7706	4.0442	7.8565	3.1572	3.5796	11.1768	9.0789	8.3747	4.5602	4.2982	2.925	4.8388	5.596	6.8547	8.9323	4.116	9.2004	5.3874	4.106	7.364	2.8075	-3.2381	-0.9503
773.4375	6.4749	3.9501	0.9788	3.9538	4.5539	3.7657	8.012	4.1168	4.2278	8.0697	3.0386	3.4939	11.5324	9.6074	8.2707	5.1091	4.6905	3.1456	5.1939	6.2892	7.535	9.3167	4.2156	9.355	5.2387	4.1136	7.5065	2.7582	-3.0886	-0.7415
777.3438	6.829	4.364	1.2984	4.3528	5.019	4.1007	8.3636	4.4004	4.4343	8.2749	2.9956	3.4465	11.8058	10.0448	8.2608	5.4783	4.9693	3.3266	5.4353	6.7912	8.0764	9.5889	4.2413	9.4481	5.0189	4.0729	7.6102	2.6899	-2.8918	-0.5361
781.25	7.0213	4.6587	1.5553	4.626	5.3688	4.3438	8.6579	4.5868	4.6511	8.4518	3.0334	3.4289	11.9675	10.3477	8.4264	5.6055	5.0632	3.4377	5.5066	7.0346	8.4192	9.7112	4.1696	9.4578	4.7245	3.9609	7.6477	2.5866	-2.6364	-0.337
785.1562	7.0354	4.827	1.7378	4.7754	5.6003	4.4921	8.8867	4.6571	4.8676	8.5872	3.1467	3.4305	12.0049	10.4964	8.8208	5.4674	4.9298	3.4578	5.3777	6.995	8.5385	9.6676	3.9868	9.3722	4.3555	3.7643	7.6026	2.4382	-2.3189	-0.1456
789.0625	6.8848	4.8832	1.8471	4.8224	5.7304	4.557	9.0546	4.6133	5.0769	8.6779	3.3212	3.4403	11.9257	10.499	9.4541	5.0846	4.5683	3.3824	5.0534	6.6962	8.4493	9.4694	3.6957	9.1942	3.9186	3.4833	7.4739	2.2425	-1.9444	0.0394
