time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
460.9375	0.3392	-0.2871	0.1389	-0.3975	-0.3636	-0.1405	-0.0794	0.5147	0.431	0.0626	0.3857	0.2768	-0.4276	-0.3587	-0.2472	-0.3877	-0.6231	-0.3063	-0.5834	-0.5769	-0.4636	-0.3433	-0.2334	-0.3058	-0.0055	0.182	0.0094	0.1756	0.3318	0.0009
464.8438	0.3451	-0.2785	0.1417	-0.3757	-0.3182	-0.1158	-0.0665	0.5136	0.4261	0.0616	0.3691	0.253	-0.4085	-0.3355	-0.2353	-0.3792	-0.5931	-0.2603	-0.6331	-0.557	-0.444	-0.3455	-0.2159	-0.3219	-0.0115	0.1847	0.0026	0.1788	0.3291	-0.0039
468.75	0.3322	-0.2743	0.1402	-0.3591	-0.2827	-0.0951	-0.0655	0.5039	0.4126	0.0495	0.3437	0.2211	-0.4089	-0.329	-0.2413	-0.3836	-0.579	-0.2237	-0.6984	-0.5481	-0.4399	-0.3619	-0.2111	-0.3481	-0.026	0.178	-0.0117	0.1812	0.3351	-0.0067
472.6562	0.3025	-0.273	0.1321	-0.3489	-0.2606	-0.0834	-0.0822	0.4823	0.3878	0.0234	0.3104	0.1832	-0.4272	-0.3403	-0.2626	-0.3946	-0.5722	-0.1956	-0.7649	-0.5468	-0.4484	-0.387	-0.2145	-0.3799	-0.0447	0.1654	-0.0315	0.1817	0.343	-0.0075
476.5625	0.2617	-0.2717	0.1165	-0.3444	-0.2517	-0.0834	-0.1176	0.448	0.3516	-0.0166	0.2717	0.143	-0.4582	-0.3669	-0.2939	-0.4047	-0.5647	-0.1743	-0.8195	-0.5483	-0.4644	-0.4136	-0.2212	-0.4117	-0.0628	0.1517	-0.0545	0.1789	0.3461	-0.0072
480.4688	0.2181	-0.2668	0.0944	-0.3427	-0.2519	-0.0944	-0.1676	0.4038	0.3063	-0.0665	0.2318	0.1047	-0.4941	-0.4028	-0.3283	-0.4063	-0.5506	-0.1576	-0.8521	-0.5475	-0.4807	-0.435	-0.2263	-0.4378	-0.076	0.1419	-0.078	0.1718	0.3392	-0.0071
484.375	0.1807	-0.2542	0.0687	-0.3392	-0.254	-0.1126	-0.2238	0.3552	0.2574	-0.1193	0.1955	0.0728	-0.5263	-0.4395	-0.3584	-0.3939	-0.5276	-0.1434	-0.857	-0.5395	-0.4903	-0.4454	-0.226	-0.4534	-0.0811	0.1401	-0.099	0.1606	0.3199	-0.0084
488.2812	0.157	-0.2307	0.043	-0.329	-0.2497	-0.1317	-0.2746	0.3095	0.2117	-0.1661	0.168	0.0514	-0.5465	-0.4676	-0.378	-0.364	-0.4957	-0.1302	-0.8326	-0.5204	-0.4869	-0.4398	-0.2175	-0.4543	-0.0761	0.15	-0.1137	0.1474	0.2892	-0.0117
492.1875	0.1514	-0.1941	0.0209	-0.3075	-0.2313	-0.1443	-0.3086	0.2741	0.1766	-0.1979	0.1535	0.0438	-0.5485	-0.4785	-0.3825	-0.3157	-0.4572	-0.1165	-0.7806	-0.4872	-0.4661	-0.415	-0.1989	-0.4377	-0.0598	0.1738	-0.1179	0.1357	0.2506	-0.0167
496.0938	0.1646	-0.144	0.005	-0.2715	-0.1934	-0.1442	-0.3164	0.2549	0.1581	-0.2079	0.1546	0.0516	-0.5286	-0.4659	-0.3703	-0.2502	-0.4145	-0.1008	-0.705	-0.4379	-0.4254	-0.3685	-0.1688	-0.4025	-0.0317	0.2125	-0.1072	0.1297	0.2092	-0.0221
500	0.1936	-0.0817	-0.0034	-0.2201	-0.1339	-0.127	-0.2933	0.2547	0.1593	-0.1927	0.1718	0.0745	-0.4861	-0.4267	-0.3422	-0.1698	-0.3696	-0.0815	-0.611	-0.3717	-0.3649	-0.2996	-0.1259	-0.3491	0.0076	0.2657	-0.0777	0.1337	0.17	-0.0261
503.9062	0.233	-0.0095	-0.0041	-0.1545	-0.0545	-0.0916	-0.2397	0.2727	0.1802	-0.153	0.2034	0.1101	-0.4232	-0.3617	-0.3015	-0.0772	-0.323	-0.0567	-0.504	-0.2889	-0.2861	-0.2089	-0.0696	-0.2798	0.0569	0.3312	-0.0277	0.1502	0.1365	-0.0271
507.8125	0.2772	0.0695	0.0021	-0.0778	0.0398	-0.0397	-0.1613	0.3052	0.2173	-0.0933	0.2459	0.1545	-0.3436	-0.2748	-0.2524	0.0245	-0.2743	-0.0247	-0.3894	-0.191	-0.1921	-0.099	0.0001	-0.1983	0.1139	0.4052	0.0423	0.1799	0.1097	-0.0244
511.7188	0.3211	0.1521	0.014	0.0059	0.142	0.0245	-0.0669	0.3464	0.2652	-0.0206	0.295	0.2032	-0.2521	-0.1722	-0.1996	0.1324	-0.2223	0.0164	-0.2714	-0.0811	-0.0871	0.0262	0.0824	-0.1091	0.1757	0.483	0.129	0.2212	0.0886	-0.0179
515.625	0.362	0.2354	0.0308	0.0921	0.2447	0.0957	0.0329	0.3902	0.3177	0.0572	0.3462	0.2521	-0.153	-0.0604	-0.147	0.2434	-0.1658	0.0676	-0.1538	0.0367	0.0246	0.1612	0.1749	-0.0166	0.2387	0.5594	0.2272	0.2707	0.0711	-0.0083
519.5312	0.3993	0.3169	0.0519	0.1772	0.3415	0.1686	0.1287	0.431	0.3692	0.133	0.3959	0.2977	-0.0499	0.0545	-0.0974	0.3541	-0.1049	0.1288	-0.0391	0.1572	0.1385	0.2993	0.2743	0.0752	0.2996	0.6299	0.3308	0.3239	0.0548	0.0033
523.4375	0.4341	0.395	0.0774	0.2584	0.4284	0.2388	0.2133	0.4651	0.4155	0.2009	0.441	0.3383	0.0542	0.1683	-0.0523	0.461	-0.041	0.1984	0.0704	0.2751	0.2505	0.4337	0.3761	0.1633	0.3556	0.691	0.4344	0.3762	0.0383	0.0159
527.3438	0.468	0.4687	0.1072	0.3348	0.5042	0.304	0.2832	0.4907	0.4542	0.2577	0.4796	0.3731	0.1574	0.2785	-0.0124	0.5605	0.0232	0.2731	0.1734	0.3857	0.3576	0.5577	0.475	0.246	0.4046	0.741	0.534	0.4236	0.0217	0.0286
531.25	0.5023	0.538	0.1417	0.4066	0.5708	0.3634	0.3386	0.5084	0.4849	0.3023	0.5112	0.4029	0.258	0.3846	0.0225	0.6498	0.084	0.3476	0.2689	0.4855	0.4584	0.6661	0.5659	0.323	0.4454	0.7797	0.628	0.4629	0.007	0.0413
535.1562	0.5378	0.6046	0.1813	0.4759	0.6328	0.419	0.3828	0.5204	0.5087	0.3364	0.5363	0.4289	0.3544	0.4875	0.053	0.7281	0.1375	0.416	0.3563	0.5735	0.5531	0.7554	0.6442	0.3943	0.4782	0.8084	0.7169	0.4926	-0.0029	0.054
539.0625	0.5748	0.6712	0.2263	0.5457	0.6959	0.474	0.4218	0.5305	0.5282	0.3633	0.5569	0.4529	0.4457	0.5885	0.0803	0.7962	0.1811	0.4728	0.4354	0.6509	0.6438	0.8249	0.7072	0.4606	0.5037	0.8294	0.8022	0.513	-0.0049	0.0668
542.9688	0.6135	0.7414	0.2768	0.6195	0.7661	0.5329	0.462	0.5432	0.5466	0.3878	0.5757	0.4771	0.531	0.6889	0.1062	0.8571	0.2135	0.5149	0.5064	0.7209	0.7335	0.8762	0.7545	0.5226	0.5237	0.8451	0.8858	0.5258	0.0028	0.0796
546.875	0.6543	0.8183	0.3324	0.7002	0.8471	0.5993	0.5089	0.5626	0.5674	0.415	0.5961	0.5037	0.6097	0.7887	0.1325	0.9148	0.2355	0.5415	0.5697	0.7874	0.8251	0.9127	0.7875	0.5804	0.5402	0.8584	0.9689	0.5342	0.0207	0.0921
550.7812	0.6975	0.9034	0.392	0.7886	0.9393	0.6751	0.5657	0.5917	0.5933	0.4488	0.6214	0.5345	0.6814	0.8867	0.161	0.9733	0.2495	0.5549	0.6262	0.8537	0.9202	0.9387	0.8099	0.6338	0.5557	0.8713	1.0511	0.5416	0.0474	0.1041
554.6875	0.7427	0.9955	0.453	0.8826	1.0388	0.7591	0.6319	0.6311	0.6253	0.4912	0.6535	0.5703	0.7455	0.9798	0.1923	1.0346	0.2591	0.5593	0.6772	0.9212	1.0178	0.9587	0.8259	0.6817	0.572	0.8852	1.1306	0.5517	0.08	0.1152
558.5938	0.7881	1.0898	0.5117	0.9766	1.1378	0.8463	0.7033	0.6782	0.6626	0.5411	0.6924	0.6104	0.8007	1.0636	0.2251	1.098	0.2679	0.5597	0.7238	0.9882	1.1138	0.976	0.8398	0.7227	0.59	0.9002	1.2041	0.5665	0.1149	0.1251
562.5	0.8303	1.1789	0.5631	1.0625	1.2259	0.9289	0.7722	0.7277	0.7014	0.5936	0.7352	0.6522	0.8448	1.1329	0.2566	1.1599	0.279	0.5609	0.7672	1.0502	1.2022	0.9927	0.8549	0.7547	0.6097	0.9152	1.2673	0.5859	0.1485	0.1341
566.4062	0.8644	1.2536	0.6019	1.1312	1.2924	0.9977	0.8292	0.7719	0.7365	0.6414	0.7772	0.6912	0.8744	1.183	0.2827	1.2146	0.2942	0.5666	0.8082	1.1013	1.2756	1.0094	0.8727	0.7753	0.6295	0.9283	1.3159	0.6076	0.1774	0.1423
570.3125	0.8848	1.3054	0.6232	1.1745	1.3292	1.0438	0.8655	0.8027	0.7615	0.6756	0.8116	0.7219	0.8857	1.2108	0.2994	1.2561	0.3136	0.5793	0.8472	1.1356	1.3274	1.0254	0.8934	0.7824	0.6473	0.937	1.346	0.6266	0.1987	0.1499
574.2188	0.8873	1.3291	0.6241	1.188	1.3327	1.0617	0.8746	0.8131	0.7711	0.6884	0.8322	0.7387	0.8751	1.2158	0.3037	1.2798	0.3363	0.6	0.8846	1.1492	1.3532	1.0397	0.9162	0.775	0.6606	0.9396	1.355	0.6369	0.2107	0.157
578.125	0.8697	1.3239	0.6049	1.1722	1.3057	1.0504	0.8546	0.7996	0.7622	0.6749	0.8344	0.7379	0.8411	1.2008	0.2947	1.2843	0.3604	0.6285	0.92	1.142	1.3528	1.0509	0.9397	0.753	0.6676	0.9354	1.343	0.6329	0.2126	0.1631
582.0312	0.8337	1.2949	0.5691	1.1332	1.2567	1.014	0.809	0.7633	0.7357	0.6347	0.8171	0.7185	0.7849	1.1712	0.274	1.2722	0.3839	0.6635	0.9529	1.1175	1.3297	1.0585	0.9625	0.7186	0.6675	0.9253	1.3125	0.6111	0.2044	0.1674
585.9375	0.784	1.2511	0.5229	1.0808	1.1986	0.961	0.7457	0.7095	0.6958	0.5726	0.783	0.6827	0.7108	1.1342	0.2448	1.2491	0.4053	0.7021	0.9821	1.0822	1.2907	1.0622	0.9835	0.6754	0.6607	0.9114	1.2683	0.5709	0.1872	0.1688
589.8438	0.7275	1.2037	0.4742	1.0268	1.145	0.9022	0.6757	0.6471	0.6501	0.4971	0.7386	0.6355	0.6262	1.0965	0.2115	1.2221	0.4237	0.7404	1.0051	1.044	1.2443	1.0623	1.0012	0.6279	0.6483	0.8965	1.2164	0.5154	0.1627	0.1663
593.75	0.6719	1.1631	0.43	0.9812	1.1076	0.8475	0.6105	0.5864	0.607	0.4191	0.6924	0.5839	0.5394	1.063	0.1782	1.1979	0.4386	0.7736	1.0189	1.0098	1.1979	1.059	1.0142	0.5806	0.6314	0.8827	1.1627	0.4505	0.1333	0.1591
597.6562	0.6235	1.1364	0.3955	0.9503	1.0925	0.8045	0.5592	0.5364	0.5739	0.349	0.6529	0.5348	0.4588	1.0352	0.1482	1.1807	0.4495	0.7971	1.0203	0.9838	1.1571	1.0524	1.02	0.537	0.6105	0.871	1.1119	0.3838	0.1017	0.1466
601.5625	0.5865	1.1261	0.373	0.9358	1.0998	0.7767	0.5271	0.5036	0.5557	0.2948	0.6266	0.4937	0.3908	1.0113	0.1235	1.1715	0.456	0.807	1.0066	0.9667	1.1236	1.0423	1.016	0.499	0.5855	0.8612	1.0674	0.323	0.0707	0.1292
605.4688	0.5624	1.1303	0.3617	0.9342	1.1235	0.7634	0.5145	0.4903	0.5531	0.2602	0.6162	0.4641	0.3388	0.9872	0.1045	1.1682	0.4568	0.8006	0.9773	0.9561	1.0962	1.0286	0.9999	0.4672	0.5559	0.8518	1.0308	0.2744	0.0429	0.1076
609.375	0.5497	1.1443	0.3584	0.9394	1.1541	0.7608	0.5175	0.4951	0.5635	0.2451	0.6207	0.4466	0.304	0.9588	0.0902	1.1667	0.451	0.7774	0.9338	0.9479	1.0717	1.0111	0.9703	0.4414	0.5215	0.8411	1.003	0.2421	0.0205	0.0835
613.2812	0.5453	1.1616	0.3587	0.9442	1.1808	0.7637	0.5293	0.5132	0.5814	0.2458	0.6359	0.4402	0.2851	0.9234	0.079	1.1626	0.4379	0.7388	0.8801	0.9381	1.0463	0.9908	0.9279	0.4214	0.4831	0.8277	0.9849	0.2273	0.0049	0.059
617.1875	0.5453	1.1768	0.3576	0.943	1.1951	0.7667	0.5428	0.5383	0.6005	0.2566	0.6558	0.4425	0.2802	0.8817	0.0694	1.1533	0.4181	0.6892	0.8219	0.9246	1.0179	0.9694	0.8759	0.4076	0.443	0.8117	0.977	0.2291	-0.0038	0.0366
621.0938	0.5464	1.1863	0.3514	0.933	1.1925	0.7657	0.5523	0.564	0.6151	0.2717	0.6749	0.4509	0.2869	0.8377	0.0605	1.1389	0.3948	0.635	0.7663	0.9083	0.9871	0.95	0.8201	0.4011	0.4052	0.7943	0.9803	0.2449	-0.007	0.0187
625	0.5467	1.1895	0.3378	0.9149	1.1728	0.7587	0.5547	0.5849	0.6214	0.2862	0.6894	0.4637	0.3038	0.7978	0.0528	1.123	0.373	0.5847	0.7212	0.8932	0.9575	0.9363	0.768	0.4037	0.3745	0.7783	0.9949	0.2715	-0.0075	0.007
628.9062	0.5462	1.1878	0.3165	0.8922	1.1402	0.7455	0.5502	0.5974	0.6182	0.2968	0.6981	0.4797	0.3296	0.7691	0.0481	1.1116	0.3595	0.5472	0.6941	0.885	0.9349	0.9322	0.7275	0.4163	0.3558	0.7666	1.0195	0.3056	-0.0098	0.0024
632.8125	0.546	1.1842	0.2894	0.8695	1.1012	0.7272	0.541	0.5998	0.6068	0.3023	0.7023	0.499	0.3632	0.7568	0.0483	1.1112	0.3604	0.5302	0.6914	0.8895	0.9255	0.9404	0.7049	0.4392	0.3527	0.762	1.051	0.3443	-0.0179	0.0048
636.7188	0.5476	1.1815	0.2593	0.8515	1.0629	0.7055	0.5308	0.5923	0.5901	0.3029	0.7055	0.5215	0.4033	0.7627	0.0549	1.1269	0.3796	0.5379	0.7166	0.9103	0.9337	0.9615	0.7039	0.4706	0.3662	0.7659	1.0842	0.3849	-0.0353	0.0131
640.625	0.5518	1.1822	0.2301	0.8413	1.0311	0.6821	0.5233	0.5762	0.572	0.2994	0.7112	0.5471	0.4481	0.7843	0.0678	1.1607	0.4166	0.5703	0.7697	0.9482	0.9609	0.9933	0.7237	0.5068	0.3945	0.778	1.1127	0.4248	-0.0631	0.0253
644.5312	0.5581	1.1876	0.2052	0.8403	1.0097	0.6587	0.5211	0.5538	0.5559	0.2934	0.7225	0.5747	0.4954	0.8158	0.0846	1.2106	0.4666	0.6222	0.8459	1.0004	1.0048	1.0314	0.7597	0.543	0.433	0.7964	1.1298	0.461	-0.1001	0.0391
648.4375	0.5647	1.1981	0.1877	0.8489	1.0003	0.6369	0.5255	0.5273	0.5441	0.2862	0.7402	0.6023	0.543	0.8501	0.1017	1.2719	0.5216	0.6848	0.937	1.0622	1.0607	1.0704	0.8046	0.5737	0.4753	0.8175	1.1308	0.4905	-0.1431	0.052
652.3438	0.5694	1.2137	0.1791	0.8661	1.0026	0.6184	0.5365	0.4992	0.537	0.279	0.763	0.6271	0.5898	0.8808	0.1148	1.338	0.5723	0.7478	1.0323	1.128	1.1223	1.1053	0.8503	0.5949	0.5149	0.8375	1.1136	0.5108	-0.1876	0.0617
656.25	0.5704	1.2344	0.1794	0.8911	1.0154	0.605	0.5532	0.4719	0.534	0.2729	0.7878	0.6463	0.6361	0.9048	0.1212	1.4031	0.6117	0.8024	1.1213	1.1934	1.1842	1.1334	0.8904	0.6052	0.5465	0.8532	1.0801	0.5206	-0.2293	0.067
660.1562	0.5669	1.2602	0.1868	0.9231	1.0373	0.5987	0.5745	0.4474	0.5337	0.2687	0.8105	0.6576	0.6841	0.9231	0.1207	1.4631	0.6369	0.8434	1.1961	1.256	1.243	1.1549	0.9213	0.6062	0.5679	0.8631	1.036	0.5205	-0.2649	0.0675
664.0625	0.56	1.2907	0.1978	0.9615	1.0672	0.6011	0.5993	0.4276	0.5343	0.2673	0.8275	0.66	0.7373	0.9402	0.1163	1.5169	0.6503	0.8701	1.2529	1.316	1.2981	1.1734	0.9438	0.6027	0.5799	0.8675	0.9899	0.513	-0.2926	0.0643
667.9688	0.552	1.3247	0.208	1.0053	1.1041	0.6131	0.627	0.414	0.5351	0.2695	0.8364	0.6541	0.7993	0.9625	0.1138	1.5659	0.6589	0.8863	1.2926	1.3748	1.3507	1.1943	0.962	0.6014	0.586	0.8683	0.9514	0.502	-0.3122	0.0594
671.875	0.5461	1.3601	0.2126	1.0531	1.1466	0.6345	0.6566	0.4077	0.5357	0.2756	0.8365	0.6419	0.8722	0.996	0.1194	1.6126	0.672	0.8982	1.3196	1.4342	1.4031	1.2235	0.9822	0.609	0.5917	0.8684	0.9291	0.4923	-0.3249	0.0555
675.7812	0.5452	1.3937	0.2078	1.1024	1.1927	0.6632	0.6867	0.4089	0.5363	0.285	0.8286	0.6257	0.9545	1.0434	0.1387	1.6596	0.698	0.9128	1.3405	1.495	1.4565	1.2652	1.0106	0.6302	0.6022	0.8704	0.9286	0.4875	-0.3325	0.0547
679.6875	0.5509	1.422	0.1916	1.1499	1.2388	0.6959	0.7153	0.4166	0.5376	0.2961	0.8143	0.6085	1.0408	1.1034	0.1743	1.7078	0.742	0.9349	1.3615	1.5558	1.5105	1.321	1.0516	0.6662	0.6212	0.8757	0.9506	0.4899	-0.3372	0.0586
683.5938	0.5631	1.4416	0.1639	1.1921	1.2806	0.7279	0.7395	0.4294	0.5398	0.3065	0.796	0.5922	1.1222	1.1704	0.2252	1.7563	0.8043	0.9663	1.3872	1.6134	1.5621	1.3888	1.106	0.7139	0.6499	0.8841	0.9916	0.4994	-0.341	0.0671
687.5	0.5804	1.4502	0.1274	1.2256	1.3136	0.7551	0.7565	0.4453	0.543	0.3138	0.776	0.5787	1.188	1.236	0.2872	1.8025	0.8803	1.0058	1.4196	1.6633	1.6074	1.4639	1.1713	0.7669	0.6861	0.8938	1.0444	0.5143	-0.3458	0.0789
691.4062	0.6002	1.4478	0.0869	1.2487	1.3346	0.7741	0.7644	0.4624	0.5473	0.3161	0.7568	0.5693	1.2284	1.2917	0.3536	1.8431	0.9622	1.0496	1.4581	1.7018	1.6424	1.5397	1.2418	0.8171	0.7253	0.9021	1.1001	0.5317	-0.3529	0.0917
695.3125	0.6198	1.4363	0.0484	1.2619	1.3421	0.7842	0.7636	0.4796	0.553	0.313	0.7411	0.565	1.2373	1.3312	0.4164	1.8756	1.0406	1.0932	1.5007	1.7272	1.6652	1.6097	1.3104	0.8568	0.7619	0.907	1.1509	0.5492	-0.3628	0.1031
699.2188	0.6374	1.4197	0.0178	1.2677	1.3379	0.7873	0.7566	0.4969	0.5607	0.3062	0.7317	0.5671	1.2146	1.3525	0.4687	1.8993	1.1074	1.1324	1.5449	1.7409	1.6768	1.6688	1.3703	0.8809	0.7905	0.9072	1.1917	0.5649	-0.3752	0.1112
703.125	0.6519	1.4034	-0.0001	1.2707	1.3264	0.7878	0.7486	0.5153	0.5713	0.2994	0.7308	0.5768	1.1662	1.3584	0.5055	1.9155	1.1571	1.1645	1.5887	1.747	1.6817	1.7147	1.4167	0.8885	0.8074	0.9036	1.2211	0.5786	-0.3888	0.1152
707.0312	0.6638	1.3925	-0.0029	1.2761	1.3141	0.7914	0.746	0.5368	0.5859	0.2975	0.7401	0.595	1.1039	1.3556	0.5245	1.9279	1.1881	1.1884	1.631	1.752	1.6863	1.7482	1.4473	0.8828	0.8114	0.8981	1.2416	0.591	-0.402	0.1156
710.9375	0.6742	1.3913	0.0093	1.2889	1.3084	0.8043	0.7554	0.5635	0.6049	0.3054	0.7603	0.6217	1.0425	1.3537	0.5266	1.9408	1.2024	1.2047	1.6718	1.7631	1.6982	1.7725	1.4631	0.8706	0.8034	0.8934	1.2581	0.6033	-0.4129	0.1137
714.8438	0.6847	1.4027	0.0338	1.3128	1.3165	0.8313	0.7824	0.5976	0.6287	0.3273	0.7907	0.6559	0.9968	1.3625	0.5153	1.9588	1.2052	1.2152	1.7114	1.7866	1.7239	1.7924	1.4677	0.8601	0.7866	0.892	1.2766	0.6166	-0.4203	0.1113
718.75	0.697	1.4277	0.0661	1.3499	1.3443	0.8754	0.8299	0.6403	0.657	0.366	0.8299	0.6958	0.9793	1.3907	0.496	1.9857	1.2037	1.2225	1.7502	1.8267	1.7683	1.8136	1.4661	0.8596	0.7652	0.8958	1.302	0.6314	-0.4236	0.1105
722.6562	0.7128	1.4656	0.1016	1.4004	1.3955	0.9369	0.8983	0.6917	0.6894	0.4218	0.8756	0.7393	0.9981	1.4439	0.4754	2.0237	1.2056	1.2297	1.7882	1.8855	1.8335	1.8414	1.4647	0.8757	0.7443	0.9058	1.3377	0.6481	-0.4233	0.1126
726.5625	0.7339	1.5148	0.1366	1.4632	1.4709	1.0141	0.9855	0.7505	0.7259	0.4933	0.926	0.7843	1.0558	1.5243	0.4604	2.0735	1.2178	1.24	1.8253	1.962	1.9191	1.8801	1.4695	0.9123	0.7286	0.9226	1.3846	0.6666	-0.4203	0.1189
730.4688	0.7621	1.5728	0.1694	1.5358	1.5688	1.1037	1.0869	0.8145	0.7665	0.5776	0.9792	0.8296	1.1497	1.6302	0.4575	2.1339	1.2447	1.2557	1.861	2.0529	2.0219	1.9325	1.4856	0.9699	0.7224	0.9464	1.4412	0.6875	-0.4158	0.1298
734.375	0.7986	1.6366	0.2005	1.615	1.6842	1.2013	1.197	0.8805	0.8116	0.6703	1.0342	0.8746	1.2729	1.7563	0.4714	2.2021	1.2874	1.2783	1.8944	2.1528	2.1369	1.999	1.5163	1.0462	0.7285	0.9767	1.5043	0.7114	-0.4105	0.1452
738.2812	0.844	1.7028	0.2318	1.6971	1.8104	1.3021	1.3096	0.9453	0.8614	0.7667	1.0896	0.9189	1.4148	1.894	0.5044	2.2735	1.3433	1.3078	1.9242	2.2548	2.2573	2.0776	1.562	1.1357	0.7476	1.0119	1.5695	0.7388	-0.4043	0.1646
742.1875	0.8974	1.7676	0.2658	1.7785	1.9394	1.4018	1.4188	1.0063	0.9154	0.8618	1.1445	0.9618	1.5635	2.0336	0.5552	2.343	1.4065	1.3423	1.9495	2.3521	2.3757	2.1641	1.6204	1.2312	0.7784	1.0493	1.6322	0.7699	-0.3961	0.1869
746.0938	0.956	1.8278	0.3041	1.8564	2.0639	1.497	1.5195	1.0621	0.9731	0.9513	1.1973	1.0025	1.7066	2.1651	0.6197	2.4052	1.4692	1.3794	1.9695	2.4384	2.4855	2.253	1.6872	1.3247	0.8173	1.0853	1.6886	0.8042	-0.3839	0.211
750	1.0161	1.8808	0.3472	1.9287	2.1779	1.5857	1.608	1.1128	1.0331	1.0322	1.2467	1.0397	1.8335	2.2798	0.6916	2.4562	1.5237	1.4163	1.985	2.5098	2.5814	2.3383	1.7568	1.4089	0.8598	1.116	1.7359	0.84	-0.3657	0.2358
753.9062	1.073	1.925	0.3937	1.9947	2.2774	1.6674	1.682	1.1594	1.0935	1.1021	1.2909	1.0718	1.9354	2.3717	0.7635	2.4938	1.5639	1.4503	1.998	2.5645	2.6605	2.4148	1.8232	1.4779	0.9008	1.138	1.7732	0.875	-0.3396	0.2601
757.8125	1.1225	1.9596	0.4407	2.054	2.36	1.7416	1.7397	1.2031	1.1517	1.1595	1.3281	1.0968	2.0061	2.4373	0.8284	2.5177	1.5861	1.4793	2.0112	2.603	2.7214	2.478	1.8811	1.5277	0.9359	1.1487	1.8001	0.9057	-0.3054	0.2827
761.7188	1.1612	1.9838	0.4846	2.1056	2.4237	1.8073	1.7792	1.2442	1.2039	1.202	1.3551	1.1118	2.0416	2.475	0.88	2.5285	1.589	1.5008	2.027	2.6262	2.7637	2.5243	1.9263	1.5557	0.9615	1.1467	1.8166	0.9277	-0.2649	0.3019
765.625	1.1871	1.9957	0.5206	2.1462	2.4658	1.8615	1.7976	1.2809	1.245	1.2261	1.3679	1.1132	2.0392	2.4836	0.9133	2.5259	1.5723	1.5118	2.046	2.6341	2.7855	2.5503	1.9551	1.56	0.9744	1.131	1.8219	0.9354	-0.2217	0.3153
769.5312	1.1999	1.9919	0.5445	2.1702	2.4816	1.8986	1.7907	1.3093	1.2688	1.2264	1.3611	1.0962	1.997	2.4613	0.9252	2.508	1.5361	1.5089	2.0667	2.6245	2.7829	2.553	1.9654	1.5387	0.9726	1.1008	1.8136	0.9226	-0.1812	0.3197
773.4375	1.2014	1.9675	0.5526	2.1698	2.4649	1.9111	1.7534	1.3242	1.2692	1.1963	1.3289	1.0558	1.9137	2.4055	0.9145	2.4711	1.4799	1.4883	2.0862	2.5924	2.7498	2.5295	1.9559	1.4901	0.9543	1.0554	1.7881	0.8828	-0.1494	0.3113
777.3438	1.1949	1.9172	0.5426	2.1365	2.4097	1.8913	1.681	1.3199	1.2406	1.1297	1.2663	0.9878	1.7893	2.3132	0.8829	2.4101	1.4031	1.4473	2.1006	2.5315	2.6795	2.4781	1.9266	1.4125	0.9186	0.9938	1.7413	0.811	-0.1324	0.2865
781.25	1.1853	1.8371	0.514	2.0636	2.3114	1.8331	1.5705	1.2922	1.1803	1.0224	1.1703	0.8896	1.6255	2.1825	0.834	2.3203	1.3051	1.3848	2.1069	2.4363	2.5665	2.3986	1.8791	1.3054	0.8657	0.916	1.67	0.7047	-0.1346	0.2426
785.1562	1.177	1.7258	0.4684	1.9488	2.1697	1.7345	1.4224	1.2396	1.0886	0.8744	1.0412	0.7618	1.4263	2.0141	0.7731	2.1999	1.1869	1.3018	2.1039	2.3042	2.4094	2.2932	1.8162	1.1705	0.7971	0.8226	1.573	0.5648	-0.1578	0.1788
789.0625	1.1737	1.586	0.4092	1.7953	1.9892	1.599	1.2411	1.1641	0.9695	0.6901	0.883	0.608	1.198	1.8125	0.7059	2.0507	1.0511	1.2015	2.0921	2.1374	2.2121	2.1665	1.742	1.0118	0.7155	0.7158	1.4526	0.396	-0.2007	0.097
792.9688	1.1764	1.4246	0.3411	1.6122	1.7799	1.4357	1.0354	1.0713	0.8307	0.4791	0.7037	0.4352	0.9498	1.5865	0.6369	1.8792	0.9023	1.0893	2.0735	1.9437	1.9845	2.0251	1.661	0.8361	0.6248	0.5992	1.3143	0.2065	-0.2587	0.0014
796.875	1.184	1.2519	0.2692	1.4136	1.5562	1.2579	0.8175	0.9694	0.6823	0.2545	0.5136	0.2528	0.6926	1.3483	0.5691	1.6957	0.7471	0.9712	2.051	1.7356	1.7412	1.8773	1.5779	0.6523	0.5303	0.4776	1.1664	0.0067	-0.3245	-0.1012
