time,FP1,F3,F7,FC3,C3,C5,P3,P7,PO7,PO3,O1,Oz,Pz,CPz,FP2,Fz,F4,F8,FC4,FCz,Cz,C4,C6,P4,P8,PO8,PO4,O2,HEOG_left,HEOG_right
-199.2188,-0.8325,-0.8298,-0.8644,-0.9451,-0.7488,-0.7609,-0.4522,-0.5173,-0.7517,-0.4452,-0.4355,-0.1171,0.251,0.03,-0.1537,-0.0319,-0.1854,0.5518,-0.1439,0.1664,0.0937,-0.1813,0.0368,0.4533,0.6018,0.3417,0.5966,0.2889,-0.5394,-0.9936
-195.3125,-0.8947,-0.6139,-0.8008,-0.6965,-0.585,-0.6597,-0.3627,-0.415,-0.6512,-0.3725,-0.3486,-0.069,0.1841,-0.0262,-0.2258,-0.0477,-0.1492,0.3039,-0.1104,0.1635,0.0829,-0.1773,0.0577,0.3322,0.5053,0.2612,0.4467,0.2104,-0.489,-0.7496
-191.4062,-0.9288,-0.4229,-0.73,-0.4727,-0.4319,-0.5539,-0.2774,-0.312,-0.5494,-0.3031,-0.2659,-0.0305,0.1019,-0.091,-0.2922,-0.0743,-0.1274,0.08,-0.0904,0.1444,0.0557,-0.1808,0.0705,0.2088,0.4139,0.1822,0.2941,0.1293,-0.448,-0.5344
-187.5,-0.9194,-0.2738,-0.6457,-0.2901,-0.2967,-0.4394,-0.199,-0.2075,-0.4455,-0.239,-0.1902,-0.008,-0.0024,-0.167,-0.3493,-0.1168,-0.1309,-0.1002,-0.0952,0.0996,0.0031,-0.1977,0.0675,0.0851,0.3344,0.1097,0.1413,0.047,-0.419,-0.3652
-183.5938,-0.8612,-0.1793,-0.5459,-0.1613,-0.1866,-0.3167,-0.1309,-0.1022,-0.3419,-0.1832,-0.1252,-0.0055,-0.1302,-0.2544,-0.3965,-0.1782,-0.1669,-0.2266,-0.1308,0.0236,-0.0795,-0.2304,0.045,-0.0343,0.2725,0.0496,-0.0058,-0.0339,-0.4011,-0.2502
-179.6875,-0.7608,-0.1463,-0.4345,-0.093,-0.1082,-0.1913,-0.0775,0.001,-0.2442,-0.1404,-0.0754,-0.0242,-0.277,-0.3501,-0.4362,-0.2585,-0.2379,-0.2992,-0.197,-0.0837,-0.1908,-0.2769,0.0041,-0.1425,0.2321,0.0083,-0.1391,-0.1095,-0.3905,-0.188
-175.7812,-0.6338,-0.1735,-0.3194,-0.0846,-0.066,-0.0724,-0.0433,0.097,-0.1598,-0.1149,-0.0453,-0.0627,-0.432,-0.448,-0.4722,-0.3539,-0.3405,-0.3262,-0.2876,-0.2159,-0.3233,-0.3323,-0.0504,-0.2318,0.2148,-0.0096,-0.2491,-0.1757,-0.3816,-0.1686
-171.875,-0.5021,-0.251,-0.2111,-0.1276,-0.0603,0.0296,-0.0312,0.1791,-0.0951,-0.11,-0.0374,-0.1162,-0.58,-0.5394,-0.5079,-0.4561,-0.4648,-0.3204,-0.391,-0.3602,-0.4639,-0.3887,-0.1108,-0.2952,0.2188,-0.0024,-0.3271,-0.2283,-0.3682,-0.1763
-167.9688,-0.3889,-0.3605,-0.1198,-0.2059,-0.086,0.1061,-0.0411,0.2407,-0.0535,-0.1251,-0.0506,-0.1773,-0.7026,-0.6137,-0.5438,-0.5527,-0.5956,-0.295,-0.4924,-0.4988,-0.5948,-0.4374,-0.1681,-0.3282,0.2396,0.028,-0.3668,-0.2636,-0.345,-0.1933
-164.0625,-0.3147,-0.4779,-0.0531,-0.298,-0.1322,0.1523,-0.069,0.2765,-0.0339,-0.1557,-0.0797,-0.2366,-0.7817,-0.6595,-0.5775,-0.6287,-0.7133,-0.26,-0.5757,-0.6112,-0.6966,-0.4697,-0.2129,-0.3291,0.27,0.076,-0.3657,-0.2792,-0.3095,-0.2036
-160.1562,-0.2927,-0.5777,-0.0153,-0.3807,-0.1836,0.1684,-0.1066,0.2837,-0.0311,-0.1931,-0.1161,-0.2846,-0.8029,-0.6667,-0.603,-0.6695,-0.7972,-0.2214,-0.6265,-0.678,-0.7512,-0.478,-0.2371,-0.2999,0.3017,0.1325,-0.3261,-0.2745,-0.2618,-0.1962
-156.25,-0.3265,-0.6383,-0.0075,-0.434,-0.2241,0.1592,-0.1434,0.2627,-0.0378,-0.2272,-0.1497,-0.3138,-0.7588,-0.6288,-0.6127,-0.6641,-0.8296,-0.1808,-0.6341,-0.6853,-0.7458,-0.4573,-0.2346,-0.2459,0.3263,0.187,-0.2546,-0.2513,-0.2056,-0.1677
-152.3438,-0.4086,-0.6472,-0.0281,-0.4457,-0.2404,0.132,-0.1688,0.2165,-0.0465,-0.2487,-0.1724,-0.3204,-0.6518,-0.5454,-0.6,-0.608,-0.7993,-0.1384,-0.5939,-0.6282,-0.6765,-0.406,-0.2023,-0.1751,0.336,0.2288,-0.1621,-0.2141,-0.1474,-0.1222
-148.4375,-0.5228,-0.604,-0.0744,-0.4149,-0.2258,0.0941,-0.176,0.1501,-0.0525,-0.2525,-0.18,-0.306,-0.4952,-0.4237,-0.5611,-0.5064,-0.7056,-0.0945,-0.5087,-0.5131,-0.5507,-0.3267,-0.1411,-0.0976,0.3259,0.2487,-0.0623,-0.1699,-0.0962,-0.071
-144.5312,-0.6475,-0.5211,-0.1435,-0.3517,-0.1825,0.0506,-0.1631,0.07,-0.055,-0.2387,-0.1738,-0.2767,-0.3118,-0.2792,-0.4981,-0.3734,-0.5597,-0.0519,-0.3885,-0.3573,-0.3863,-0.2263,-0.0558,-0.0243,0.2938,0.2414,0.0309,-0.1271,-0.0618,-0.0289
-140.625,-0.7608,-0.4203,-0.2321,-0.2744,-0.1208,0.0034,-0.1344,-0.0171,-0.0565,-0.2122,-0.1595,-0.2414,-0.1296,-0.1326,-0.4186,-0.2304,-0.3828,-0.0158,-0.2499,-0.1862,-0.2097,-0.1162,0.0441,0.0353,0.2416,0.2063,0.1055,-0.0932,-0.0529,-0.0108
-136.7188,-0.8449,-0.3257,-0.335,-0.2034,-0.0555,-0.0472,-0.0977,-0.1038,-0.061,-0.1801,-0.1443,-0.2086,0.0242,-0.0063,-0.3346,-0.1008,-0.2029,0.0063,-0.1134,-0.0278,-0.0497,-0.0102,0.1452,0.0741,0.1748,0.1486,0.1537,-0.0733,-0.0755,-0.0268
-132.8125,-0.8883,-0.2571,-0.4435,-0.1547,-0.0013,-0.1006,-0.0621,-0.1822,-0.0706,-0.1485,-0.1337,-0.1835,0.1285,0.0806,-0.2593,-0.0051,-0.048,0.0072,0.0007,0.0931,0.0688,0.0767,0.2318,0.0895,0.1018,0.0784,0.174,-0.0677,-0.1305,-0.0794
-128.9062,-0.8863,-0.2246,-0.5445,-0.1353,0.0313,-0.1543,-0.0341,-0.2439,-0.084,-0.1201,-0.1284,-0.1657,0.1734,0.1171,-0.2036,0.0439,0.0597,-0.0176,0.0758,0.16,0.1297,0.1314,0.2885,0.0833,0.0331,0.0097,0.1706,-0.0719,-0.2127,-0.162
-125,-0.8398,-0.2264,-0.6218,-0.1425,0.0381,-0.203,-0.0163,-0.2816,-0.0954,-0.0927,-0.1241,-0.1497,0.162,0.102,-0.1734,0.0435,0.108,-0.0679,0.1025,0.167,0.129,0.1452,0.3035,0.0619,-0.0209,-0.0425,0.1526,-0.0772,-0.3109,-0.2598
-121.0938,-0.754,-0.2511,-0.6591,-0.1654,0.0215,-0.2402,-0.0071,-0.29,-0.0964,-0.0608,-0.1127,-0.1269,0.1083,0.0445,-0.1676,0.0003,0.0973,-0.1372,0.0799,0.1194,0.0747,0.1157,0.2716,0.0344,-0.052,-0.0657,0.1308,-0.0735,-0.4098,-0.353
-117.1875,-0.6369,-0.2818,-0.6447,-0.1897,-0.0113,-0.2596,-0.0021,-0.268,-0.0789,-0.0177,-0.0862,-0.0891,0.034,-0.0387,-0.1794,-0.0716,0.0389,-0.2137,0.0159,0.0315,-0.0155,0.0477,0.196,0.0107,-0.0555,-0.053,0.1149,-0.0529,-0.4927,-0.4204
-113.2812,-0.4975,-0.3021,-0.5747,-0.2022,-0.051,-0.2576,0.0041,-0.2197,-0.0377,0.0411,-0.0394,-0.0324,-0.0378,-0.127,-0.1975,-0.1541,-0.0478,-0.2816,-0.0747,-0.0766,-0.1181,-0.0469,0.0882,-0.0011,-0.0321,-0.0053,0.1102,-0.0126,-0.5449,-0.445
-109.375,-0.3446,-0.2994,-0.455,-0.1939,-0.0878,-0.2338,0.016,-0.1533,0.0271,0.1158,0.0271,0.0417,-0.0872,-0.2,-0.2088,-0.2283,-0.1403,-0.3246,-0.1733,-0.1818,-0.2089,-0.1515,-0.0338,0.0036,0.0117,0.0681,0.117,0.0438,-0.5558,-0.4167
-105.4688,-0.1856,-0.2672,-0.2999,-0.1614,-0.113,-0.1909,0.0361,-0.0794,0.1102,0.2016,0.1075,0.1253,-0.1015,-0.2416,-0.2013,-0.277,-0.2178,-0.3289,-0.2608,-0.2625,-0.2669,-0.2474,-0.1484,0.0252,0.0649,0.1513,0.1304,0.1066,-0.5205,-0.3351
-101.5625,-0.0252,-0.206,-0.1289,-0.1068,-0.1197,-0.1338,0.0649,-0.0086,0.2016,0.2894,0.1912,0.2069,-0.077,-0.2422,-0.1663,-0.2874,-0.2649,-0.2872,-0.3206,-0.301,-0.278,-0.3169,-0.2351,0.0602,0.1141,0.2257,0.143,0.1632,-0.4406,-0.2095
-97.6562,0.1341,-0.1209,0.0375,-0.0355,-0.1033,-0.0673,0.1012,0.0513,0.2889,0.3679,0.2662,0.2742,-0.018,-0.1999,-0.0999,-0.2525,-0.273,-0.2006,-0.3415,-0.2866,-0.2369,-0.3459,-0.2778,0.1031,0.1462,0.2742,0.1475,0.2017,-0.3229,-0.0566
-93.75,0.2915,-0.0197,0.1823,0.0453,-0.0614,0.0046,0.1432,0.0962,0.3599,0.4262,0.3218,0.3174,0.0648,-0.1194,-0.0038,-0.1716,-0.2406,-0.0791,-0.318,-0.217,-0.1477,-0.326,-0.2678,0.1475,0.152,0.2854,0.1391,0.2143,-0.1784,0.1033
-89.8438,0.4461,0.0895,0.2947,0.1294,0.0059,0.08,0.1887,0.1263,0.4047,0.4559,0.3506,0.3316,0.1581,-0.0105,0.1158,-0.0499,-0.1712,0.0605,-0.2507,-0.0983,-0.0217,-0.2556,-0.2055,0.1883,0.1276,0.2557,0.1176,0.1996,-0.02,0.2508
-85.9375,0.5957,0.1997,0.3715,0.2117,0.0951,0.1586,0.2354,0.145,0.4178,0.4538,0.3498,0.3175,0.2484,0.1147,0.2489,0.1023,-0.0716,0.1977,-0.1456,0.056,0.1243,-0.1396,-0.1001,0.2223,0.0754,0.19,0.0872,0.1624,0.14,0.371
-82.0312,0.7366,0.3065,0.4175,0.2894,0.2,0.2416,0.2812,0.1578,0.3993,0.4214,0.3222,0.2814,0.3244,0.2433,0.384,0.2709,0.0493,0.3127,-0.0132,0.227,0.272,0.0099,0.0315,0.2474,0.0021,0.0992,0.0549,0.1128,0.2915,0.4562
-78.125,0.8637,0.4069,0.4431,0.3608,0.3117,0.3298,0.324,0.1699,0.3547,0.3655,0.2747,0.2328,0.3788,0.3633,0.5092,0.4399,0.1811,0.3907,0.1324,0.3935,0.4042,0.1754,0.1671,0.2627,-0.0827,-0.0025,0.0286,0.0628,0.4279,0.5064
-74.2188,0.971,0.4986,0.4613,0.425,0.4197,0.4228,0.3613,0.1852,0.2939,0.2958,0.2168,0.1825,0.408,0.4646,0.614,0.5926,0.3119,0.4244,0.2751,0.5352,0.5073,0.3355,0.2823,0.2669,-0.1691,-0.1009,0.0141,0.0235,0.5456,0.5279
-70.3125,1.0531,0.5791,0.4843,0.4808,0.5134,0.5176,0.3896,0.2046,0.2285,0.2229,0.1588,0.1402,0.4123,0.5395,0.6903,0.7137,0.4288,0.4152,0.3985,0.6358,0.5727,0.4681,0.3544,0.2588,-0.2486,-0.1841,0.0142,0.0028,0.6433,0.5305
-66.4062,1.1049,0.6442,0.5195,0.5258,0.5823,0.6075,0.4049,0.2259,0.1694,0.1561,0.1091,0.1115,0.3944,0.5824,0.7324,0.7905,0.5191,0.3716,0.4876,0.6846,0.5969,0.5538,0.3668,0.237,-0.3147,-0.244,0.0272,0.0034,0.7198,0.5246
-62.5,1.1221,0.6881,0.5673,0.5557,0.618,0.6825,0.4025,0.2442,0.1247,0.1015,0.0735,0.098,0.3585,0.5904,0.7372,0.8139,0.5713,0.306,0.5313,0.6771,0.5808,0.5796,0.312,0.2006,-0.3637,-0.2769,0.048,0.0228,0.773,0.5172
-58.5938,1.1014,0.7039,0.6206,0.5652,0.6139,0.7298,0.3784,0.2534,0.0982,0.062,0.054,0.0969,0.3096,0.5628,0.7042,0.7795,0.5773,0.2309,0.5238,0.6148,0.5285,0.5412,0.1945,0.1498,-0.3944,-0.2835,0.0696,0.0547,0.7996,0.5099
-54.6875,1.042,0.6852,0.667,0.5483,0.567,0.7362,0.3307,0.2483,0.0902,0.0374,0.0499,0.1026,0.2529,0.5018,0.6354,0.6884,0.5342,0.156,0.4661,0.5043,0.446,0.4442,0.0293,0.0863,-0.4079,-0.2677,0.0843,0.0907,0.7953,0.4993
-50.7812,0.9464,0.6288,0.6924,0.5011,0.4781,0.6914,0.2604,0.2263,0.0974,0.0256,0.0584,0.1089,0.1935,0.4126,0.5361,0.5479,0.4461,0.0869,0.3663,0.3565,0.341,0.3033,-0.1603,0.0131,-0.4075,-0.2367,0.0862,0.1226,0.7573,0.4784
-46.875,0.8219,0.5372,0.6851,0.4231,0.3531,0.5911,0.1722,0.1877,0.1144,0.0235,0.0754,0.1107,0.1359,0.3034,0.4155,0.3718,0.3245,0.0266,0.2391,0.1863,0.2223,0.1399,-0.3474,-0.0654,-0.398,-0.1987,0.0718,0.1441,0.6857,0.4398
-42.9688,0.681,0.4198,0.6401,0.3198,0.2033,0.4391,0.0743,0.1356,0.1347,0.0279,0.096,0.1053,0.0845,0.1855,0.2874,0.1802,0.1884,-0.0229,0.1045,0.0115,0.1006,-0.0206,-0.5055,-0.1437,-0.3841,-0.1626,0.0409,0.1516,0.5852,0.3791
-39.0625,0.5402,0.2933,0.5605,0.2032,0.0447,0.2487,-0.0232,0.075,0.1514,0.0356,0.1151,0.0924,0.0437,0.073,0.1688,-0.0023,0.0624,-0.0585,-0.0144,-0.1476,-0.0112,-0.1528,-0.6119,-0.2154,-0.3698,-0.1356,-0.0042,0.1443,0.4653,0.2977
-35.1562,0.418,0.1797,0.4577,0.091,-0.1024,0.0412,-0.1092,0.0113,0.1582,0.0439,0.1276,0.074,0.0174,-0.0184,0.0783,-0.1498,-0.027,-0.0754,-0.0943,-0.2702,-0.098,-0.2342,-0.6508,-0.2739,-0.3573,-0.1231,-0.0594,0.1237,0.3395,0.203
-31.25,0.3316,0.1022,0.349,0.0041,-0.2168,-0.157,-0.1739,-0.0507,0.1506,0.0503,0.1292,0.0527,0.0093,-0.0734,0.0332,-0.2389,-0.0557,-0.0674,-0.1156,-0.337,-0.1445,-0.2482,-0.6145,-0.3125,-0.347,-0.1281,-0.1202,0.0919,0.2228,0.1078
-27.3438,0.2942,0.0804,0.2536,-0.0376,-0.2794,-0.3191,-0.2109,-0.1073,0.1263,0.0522,0.1164,0.0308,0.0217,-0.0799,0.0455,-0.2533,-0.0074,-0.0288,-0.0661,-0.3341,-0.1374,-0.187,-0.504,-0.3262,-0.3377,-0.1518,-0.1835,0.0508,0.1286,0.0265
-23.4375,0.3117,0.1245,0.1882,-0.0206,-0.278,-0.423,-0.2187,-0.1569,0.0856,0.0464,0.0869,0.0089,0.0543,-0.0322,0.119,-0.1874,0.1226,0.0433,0.0566,-0.2561,-0.0694,-0.0528,-0.3292,-0.3122,-0.3271,-0.1929,-0.2475,0.002,0.0662,-0.0285
-19.5312,0.3823,0.2321,0.1631,0.0582,-0.2111,-0.4562,-0.2018,-0.1997,0.0308,0.0291,0.0398,-0.0143,0.1032,0.0663,0.2478,-0.0489,0.3251,0.1472,0.2434,-0.109,0.0573,0.1421,-0.1076,-0.2711,-0.3125,-0.2485,-0.3114,-0.0539,0.0386,-0.0503
-15.625,0.4962,0.3871,0.1804,0.1889,-0.0887,-0.4179,-0.1702,-0.2365,-0.0334,-0.0038,-0.0244,-0.0413,0.1602,0.2026,0.4161,0.1419,0.5771,0.2756,0.4738,0.0894,0.2296,0.3761,0.1371,-0.2071,-0.2913,-0.3137,-0.375,-0.1157,0.0427,-0.0388
-11.7188,0.638,0.5619,0.2329,0.3498,0.068,-0.3191,-0.1372,-0.2677,-0.1012,-0.0554,-0.1034,-0.075,0.2134,0.3548,0.6007,0.3543,0.8458,0.4163,0.719,0.3109,0.4236,0.6204,0.3776,-0.1283,-0.262,-0.3816,-0.4366,-0.1813,0.0713,-0.0006
-7.8125,0.7885,0.7229,0.307,0.5112,0.231,-0.1799,-0.117,-0.2921,-0.1656,-0.1269,-0.1925,-0.1164,0.249,0.4953,0.7749,0.5534,1.0938,0.5537,0.9462,0.5213,0.6086,0.8433,0.5869,-0.0447,-0.2239,-0.4439,-0.4923,-0.2469,0.1151,0.0536
-3.9062,0.9282,0.8376,0.385,0.6416,0.3711,-0.0248,-0.1208,-0.3057,-0.2191,-0.2156,-0.2848,-0.1641,0.2542,0.5968,0.9134,0.7059,1.2867,0.6721,1.1251,0.6873,0.7526,1.0151,0.7427,0.0331,-0.1776,-0.4914,-0.5355,-0.3067,0.1655,0.1116
0,1.0398,0.882,0.4498,0.7155,0.4644,0.1224,-0.154,-0.3029,-0.2549,-0.3151,-0.3718,-0.2132,0.2205,0.6377,0.9977,0.7877,1.4008,0.7592,1.2342,0.7833,0.8298,1.1146,0.8317,0.0963,-0.1243,-0.5157,-0.558,-0.354,0.2165,0.1635
3.9062,1.112,0.8467,0.4889,0.7195,0.498,0.2433,-0.2146,-0.2778,-0.2674,-0.4151,-0.4441,-0.2562,0.1468,0.608,1.0203,0.7895,1.4286,0.809,1.2663,0.7978,0.8271,1.1335,0.8524,0.1404,-0.0659,-0.5107,-0.5514,-0.3817,0.2654,0.2034
7.8125,1.1418,0.7401,0.4973,0.6564,0.4729,0.3287,-0.2925,-0.2264,-0.2542,-0.5025,-0.4932,-0.2849,0.0409,0.5129,0.9876,0.7197,1.3806,0.825,1.2309,0.7373,0.7487,1.0796,0.8158,0.1655,-0.0041,-0.4741,-0.5099,-0.3849,0.3132,0.2313
11.7188,1.1362,0.5883,0.4795,0.5462,0.4059,0.3803,-0.37,-0.1481,-0.2161,-0.5636,-0.5125,-0.2915,-0.0797,0.3732,0.9192,0.6041,1.2845,0.8195,1.1522,0.6267,0.6168,0.9755,0.7433,0.1772,0.0585,-0.4086,-0.4322,-0.3613,0.3638,0.253
15.625,1.1123,0.4312,0.4491,0.4238,0.3267,0.4108,-0.4247,-0.047,-0.1573,-0.5854,-0.4985,-0.2708,-0.1902,0.2232,0.8454,0.4821,1.1793,0.8123,1.0656,0.5049,0.4689,0.8555,0.6628,0.185,0.1192,-0.3219,-0.3225,-0.3126,0.4229,0.2789
19.5312,1.0947,0.3154,0.4265,0.3327,0.2731,0.4407,-0.4327,0.0688,-0.0847,-0.558,-0.451,-0.2208,-0.2613,0.1049,0.8017,0.3999,1.1087,0.8256,1.01,0.4189,0.3508,0.7588,0.6038,0.201,0.1749,-0.2247,-0.1898,-0.2435,0.496,0.3214
23.4375,1.1107,0.2854,0.4354,0.3163,0.2833,0.494,-0.3733,0.1885,-0.0066,-0.476,-0.3732,-0.1429,-0.2647,0.06,0.822,0.402,1.1124,0.8791,1.0209,0.4144,0.3083,0.7222,0.5921,0.2377,0.2229,-0.129,-0.046,-0.161,0.5869,0.3917
27.3438,1.1851,0.3739,0.497,0.4089,0.3868,0.5917,-0.2346,0.3,0.0684,-0.34,-0.2711,-0.0415,-0.1791,0.1212,0.9316,0.5219,1.2194,0.9853,1.1229,0.5259,0.3766,0.7725,0.6446,0.3049,0.2613,-0.0453,0.0965,-0.0725,0.6959,0.4972
31.25,1.3337,0.5933,0.6238,0.6255,0.5957,0.7451,-0.0175,0.3915,0.1326,-0.1582,-0.1532,0.0765,0.0038,0.3037,1.1411,0.7737,1.4411,1.1466,1.3238,0.7683,0.5718,0.9199,0.7652,0.4066,0.2893,0.0186,0.226,0.0144,0.8186,0.6391
35.1562,1.5577,0.9304,0.8144,0.9561,0.8984,0.9498,0.2606,0.4528,0.1795,0.054,-0.0301,0.2015,0.2742,0.5984,1.4422,1.1458,1.7675,1.3545,1.6111,1.13,0.8841,1.1536,0.9425,0.5375,0.3063,0.0581,0.3316,0.0925,0.9459,0.8103
39.0625,1.8403,1.3447,1.0503,1.3627,1.2576,1.1833,0.5657,0.4759,0.2041,0.2739,0.0857,0.3219,0.6023,0.9697,1.8054,1.5987,2.1654,1.5893,1.9512,1.5711,1.2754,1.4418,1.1503,0.6811,0.3109,0.0706,0.403,0.1546,1.0644,0.9961
42.9688,2.1465,1.7725,1.2966,1.7827,1.6141,1.4065,0.8509,0.4559,0.2024,0.4738,0.1812,0.4237,0.9398,1.359,2.1826,2.068,2.5804,1.8228,2.2928,2.026,1.6827,1.7343,1.3509,0.8102,0.3004,0.0538,0.4286,0.1927,1.1577,1.1758
46.875,2.4265,2.1358,1.5066,2.1373,1.8948,1.5689,1.0628,0.3909,0.1712,0.6237,0.243,0.4919,1.2262,1.6926,2.5113,2.472,2.9428,2.0202,2.5726,2.4116,2.027,1.9701,1.5005,0.8898,0.2701,0.0053,0.3962,0.1982,1.2095,1.3251
50.7812,2.6225,2.3539,1.6298,2.3442,2.0246,1.6177,1.1505,0.2817,0.1076,0.6949,0.2585,0.5113,1.3985,1.8937,2.7243,2.724,3.1775,2.1447,2.7244,2.6395,2.2254,2.0867,1.5565,0.8835,0.2135,-0.0785,0.2933,0.1623,1.2054,1.4206
54.6875,2.6792,2.358,1.6215,2.3308,1.9399,1.5077,1.0743,0.1316,0.0091,0.6642,0.2171,0.4689,1.402,1.8963,2.7598,2.7466,3.2162,2.1614,2.6903,2.6308,2.2062,2.0306,1.484,0.7602,0.1241,-0.2012,0.11,0.077,1.1355,1.4428
58.5938,2.5544,2.1033,1.4517,2.0486,1.6001,1.2102,0.814,-0.0544,-0.1259,0.5178,0.1119,0.356,1.2016,1.6583,2.5735,2.4864,3.0108,2.0424,2.4308,2.3312,1.9224,1.7679,1.2622,0.5022,-0.0026,-0.3641,-0.1578,-0.0627,0.996,1.3792
62.5,2.2289,1.5787,1.1116,1.4825,0.9969,0.7198,0.374,-0.2685,-0.2961,0.2548,-0.0584,0.1711,0.79,1.1706,2.1477,1.9254,2.5433,1.7723,1.9337,1.7228,1.3622,1.2921,0.8888,0.1105,-0.1665,-0.5642,-0.5045,-0.2559,0.7898,1.2259
66.4062,1.7123,0.8102,0.6167,0.6559,0.1578,0.0572,-0.2161,-0.4993,-0.4952,-0.1101,-0.2869,-0.078,0.1909,0.4607,1.4975,1.0871,1.8323,1.3524,1.2191,0.8304,0.5536,0.6273,0.3817,-0.3923,-0.3609,-0.7917,-0.9128,-0.4949,0.5273,0.9881
70.3125,1.0436,-0.1412,0.0052,-0.3708,-0.8562,-0.7318,-0.9043,-0.7318,-0.711,-0.5472,-0.5582,-0.3733,-0.5435,-0.4107,0.6705,0.0351,0.9315,0.8035,0.3375,-0.2797,-0.4388,-0.174,-0.2222,-0.9641,-0.5724,-1.0302,-1.3539,-0.764,0.225,0.6801
74.2188,0.2853,-1.1891,-0.6668,-1.5089,-1.9586,-1.5824,-1.6245,-0.9477,-0.9254,-1.0151,-0.8482,-0.6888,-1.3406,-1.3592,-0.2597,-1.136,-0.0778,0.1653,-0.6363,-1.5087,-1.5235,-1.0382,-0.8718,-1.5501,-0.782,-1.258,-1.7912,-1.0412,-0.0958,0.3236
78.125,-0.486,-2.2337,-1.3341,-2.653,-3.0496,-2.4191,-2.3057,-1.1275,-1.1173,-1.4665,-1.1278,-0.9935,-2.1194,-2.2901,-1.2041,-2.3141,-1.0985,-0.508,-1.6142,-2.7397,-2.596,-1.8821,-1.5084,-2.0914,-0.9677,-1.4514,-2.1849,-1.3013,-0.4115,-0.054
82.0312,-1.1915,-3.1765,-1.9313,-3.6963,-4.0298,-3.1662,-2.883,-1.2535,-1.2658,-1.8554,-1.3665,-1.2561,-2.8028,-3.1127,-2.0713,-3.3861,-2.0323,-1.154,-2.5066,-3.8544,-3.5539,-2.625,-2.0738,-2.5345,-1.1089,-1.5885,-2.4988,-1.5194,-0.6982,-0.4224
85.9375,-1.7613,-3.9324,-2.4017,-4.5437,-4.8125,-3.7578,-3.3055,-1.3127,-1.3543,-2.1434,-1.5375,-1.4499,-3.3287,-3.7521,-2.7795,-4.2522,-2.7924,-1.711,-3.2332,-4.7488,-4.3109,-3.1991,-2.5171,-2.8388,-1.1897,-1.6536,-2.7051,-1.6745,-0.9345,-0.7514
89.8438,-2.1421,-4.4393,-2.7048,-5.123,-5.3337,-4.1454,-3.5418,-1.2989,-1.3728,-2.3054,-1.6221,-1.5559,-3.6562,-4.1573,-3.266,-4.8377,-3.3139,-2.125,-3.732,-5.3453,-4.8055,-3.5574,-2.801,-2.982,-1.2018,-1.6397,-2.7882,-1.7522,-1.1028,-1.0151
93.75,-2.3025,-4.6629,-2.8208,-5.3923,-5.5575,-4.3036,-3.5811,-1.2131,-1.3192,-2.331,-1.6116,-1.5655,-3.7684,-4.3046,-3.4929,-5.0994,-3.559,-2.3565,-3.9643,-5.5998,-5.0062,-3.6772,-2.9049,-2.9607,-1.1462,-1.5496,-2.7462,-1.7463,-1.1905,-1.1947
97.6562,-2.234,-4.5984,-2.752,-5.3418,-5.478,-4.2314,-3.4311,-1.0628,-1.1985,-2.2239,-1.5085,-1.4805,-3.6707,-4.1968,-3.4486,-5.0271,-3.5185,-2.3848,-3.9174,-5.5038,-4.9112,-3.5612,-2.8275,-2.789,-1.0331,-1.3957,-2.5894,-1.6592,-1.1912,-1.2812
101.5625,-1.9493,-4.2676,-2.5214,-4.9932,-5.1172,-3.9513,-3.1147,-0.8607,-1.0205,-1.9995,-1.324,-1.3121,-3.3863,-3.8593,-3.1467,-4.6416,-3.2101,-2.2107,-3.6055,-5.0825,-4.5453,-3.2343,-2.586,-2.4949,-0.88,-1.1975,-2.3385,-1.5005,-1.1044,-1.2758
105.4688,-1.4784,-3.7146,-2.1676,-4.3939,-4.5202,-3.5047,-2.6644,-0.6225,-0.7977,-1.6801,-1.0755,-1.0779,-2.9505,-3.3346,-2.6221,-3.9895,-2.6737,-1.857,-3.0663,-4.3882,-3.9543,-2.739,-2.2139,-2.1142,-0.7086,-0.9778,-2.02,-1.2859,-0.9367,-1.1892
109.375,-0.8644,-2.9977,-1.7382,-3.609,-3.7474,-2.9457,-2.1182,-0.3652,-0.543,-1.2912,-0.7828,-0.799,-2.4047,-2.6746,-1.9264,-3.1353,-1.9653,-1.3657,-2.356,-3.492,-3.1967,-2.1286,-1.7563,-1.685,-0.5408,-0.7591,-1.6623,-1.0341,-0.7014,-1.0384
113.2812,-0.1582,-2.1825,-1.2821,-2.7121,-2.867,-2.3338,-1.5154,-0.1051,-0.2682,-0.8581,-0.4651,-0.4962,-1.7908,-1.9339,-1.1206,-2.1533,-1.1494,-0.7931,-1.5415,-2.473,-2.3365,-1.4592,-1.263,-1.2418,-0.3947,-0.559,-1.2923,-0.7644,-0.4179,-0.8442
117.1875,0.5867,-1.3334,-0.8427,-1.7765,-1.9471,-1.7262,-0.8943,0.1428,0.0161,-0.4041,-0.1394,-0.1884,-1.1482,-1.1641,-0.2691,-1.1183,-0.2911,-0.2018,-0.6907,-1.409,-1.4355,-0.7825,-0.7812,-0.8119,-0.2818,-0.389,-0.9324,-0.4946,-0.1109,-0.629
