time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
621.0938	1.3061	0.9917	0.6275	0.6549	0.6919	0.4881	0.1092	-0.2571	-0.0348	0.0326	-0.0058	0.2904	0.2446	0.9904	0.953	1.2227	1.4315	0.8493	0.7971	1.3791	1.0453	0.4741	0.4358	0.1572	0.3735	-0.0941	0.2407	0.1611	1.065	0.641
625	1.3316	0.9687	0.5736	0.5933	0.6039	0.4265	0.0085	-0.2783	-0.0732	-0.0416	-0.0594	0.2201	0.147	0.8836	0.9947	1.1746	1.4622	0.8639	0.8187	1.2819	0.9303	0.4867	0.4603	0.0926	0.3571	-0.1575	0.16	0.0968	1.1504	0.6475
628.9062	1.3316	0.9375	0.5208	0.5141	0.5112	0.3745	-0.0988	-0.2975	-0.1074	-0.1182	-0.1125	0.1431	0.0361	0.7612	1.0361	1.1148	1.4958	0.8773	0.8487	1.175	0.7979	0.4947	0.4818	0.0147	0.315	-0.2369	0.0634	0.0174	1.2079	0.6507
632.8125	1.3046	0.9003	0.4787	0.4194	0.4172	0.3331	-0.2065	-0.3138	-0.1354	-0.1916	-0.1602	0.0673	-0.0828	0.6285	1.069	1.0491	1.5325	0.8869	0.8816	1.0637	0.6547	0.4916	0.4991	-0.072	0.2519	-0.3244	-0.0405	-0.0679	1.232	0.649
636.7188	1.254	0.8596	0.4526	0.3129	0.3249	0.2998	-0.3091	-0.3285	-0.157	-0.2574	-0.1993	-0.0001	-0.2046	0.4909	1.0845	0.9822	1.5697	0.8889	0.9093	0.9512	0.5064	0.4711	0.5091	-0.163	0.1761	-0.4109	-0.1426	-0.1496	1.2221	0.6417
640.625	1.1873	0.8195	0.4437	0.2015	0.2367	0.2694	-0.4029	-0.3454	-0.1738	-0.3131	-0.2282	-0.053	-0.3241	0.3535	1.0761	0.9179	1.6035	0.8801	0.9232	0.8397	0.3583	0.4298	0.5095	-0.2534	0.0985	-0.4865	-0.2338	-0.2183	1.183	0.63
644.5312	1.1154	0.7861	0.4497	0.0946	0.1549	0.2352	-0.4856	-0.3684	-0.1889	-0.3584	-0.2474	-0.0875	-0.4363	0.2219	1.0432	0.86	1.6305	0.8601	0.9181	0.7315	0.2156	0.3698	0.5	-0.3372	0.0304	-0.5428	-0.3064	-0.2667	1.1239	0.6165
648.4375	1.0503	0.767	0.4666	0.003	0.0817	0.1908	-0.5565	-0.4007	-0.2057	-0.3945	-0.2591	-0.1024	-0.5364	0.1018	0.9913	0.8123	1.6493	0.832	0.8941	0.6297	0.0838	0.2979	0.4831	-0.4081	-0.0188	-0.5733	-0.3543	-0.2906	1.0563	0.6047
652.3438	1.0033	0.7691	0.4894	-0.063	0.0187	0.1315	-0.6161	-0.4437	-0.2271	-0.424	-0.2663	-0.0987	-0.6197	-0.0011	0.9307	0.779	1.6612	0.8013	0.8564	0.539	-0.0313	0.2246	0.463	-0.4603	-0.0438	-0.5752	-0.3739	-0.2889	0.9914	0.5977
656.25	0.9825	0.797	0.513	-0.0961	-0.0325	0.0561	-0.6654	-0.4963	-0.2549	-0.4499	-0.2723	-0.0799	-0.6819	-0.0812	0.8733	0.7639	1.6689	0.7744	0.8136	0.4648	-0.1237	0.1607	0.4435	-0.4899	-0.0438	-0.5494	-0.3652	-0.2645	0.9382	0.5981
660.1562	0.991	0.8505	0.533	-0.0932	-0.0704	-0.033	-0.7055	-0.5551	-0.2892	-0.4751	-0.2798	-0.0505	-0.7196	-0.1342	0.8292	0.7702	1.6746	0.7556	0.7738	0.4132	-0.188	0.1137	0.4257	-0.4958	-0.0227	-0.5009	-0.3307	-0.2229	0.902	0.6068
664.0625	1.0262	0.9243	0.5452	-0.0564	-0.0939	-0.1295	-0.7368	-0.6152	-0.328	-0.5013	-0.2903	-0.0155	-0.7305	-0.1569	0.8052	0.7996	1.679	0.7462	0.7421	0.3892	-0.2197	0.0863	0.4066	-0.48	0.0115	-0.4373	-0.2761	-0.1713	0.8843	0.6236
667.9688	1.0809	1.0094	0.5461	0.0077	-0.102	-0.2241	-0.7587	-0.6709	-0.3675	-0.5284	-0.3032	0.021	-0.7131	-0.1479	0.8038	0.8519	1.6804	0.744	0.7188	0.3968	-0.216	0.0754	0.38	-0.4474	0.0487	-0.3682	-0.2086	-0.1174	0.8828	0.6475
671.875	1.1448	1.0948	0.5333	0.0888	-0.0939	-0.3068	-0.7696	-0.7166	-0.4021	-0.5542	-0.3161	0.0564	-0.6674	-0.1071	0.8253	0.9251	1.6756	0.7452	0.7002	0.4375	-0.1757	0.0744	0.3382	-0.4044	0.0789	-0.3028	-0.1356	-0.0675	0.8934	0.6773
675.7812	1.2074	1.1706	0.5062	0.1755	-0.0694	-0.3684	-0.7668	-0.7481	-0.4256	-0.5744	-0.325	0.0898	-0.5945	-0.036	0.8688	1.0155	1.6618	0.7464	0.681	0.5106	-0.1001	0.0752	0.2754	-0.3576	0.0935	-0.2491	-0.0641	-0.0263	0.9109	0.7126
679.6875	1.2604	1.2301	0.4659	0.2575	-0.0294	-0.403	-0.7475	-0.7631	-0.4322	-0.5836	-0.3258	0.1217	-0.4966	0.0621	0.934	1.1188	1.6387	0.7461	0.6573	0.6129	0.0074	0.0712	0.19	-0.3125	0.0866	-0.212	0.0007	0.0043	0.9308	0.7536
683.5938	1.2996	1.2711	0.4167	0.3269	0.0247	-0.409	-0.7094	-0.7618	-0.4186	-0.5764	-0.3148	0.154	-0.3776	0.183	1.0204	1.2301	1.6108	0.7465	0.6294	0.7392	0.1414	0.0596	0.0862	-0.2721	0.0564	-0.1931	0.0559	0.0252	0.9497	0.801
687.5	1.3251	1.2954	0.365	0.3799	0.0911	-0.389	-0.6517	-0.747	-0.3841	-0.5488	-0.2901	0.1885	-0.2424	0.3213	1.1275	1.3454	1.5868	0.7525	0.6025	0.8832	0.2954	0.0417	-0.0262	-0.237	0.0047	-0.1904	0.1005	0.0391	0.9661	0.8552
691.4062	1.3407	1.3082	0.3191	0.4166	0.1678	-0.3491	-0.5751	-0.7236	-0.3315	-0.4989	-0.2518	0.2269	-0.0964	0.4715	1.2526	1.4619	1.5785	0.7709	0.5858	1.0387	0.4628	0.0233	-0.1337	-0.2054	-0.063	-0.1991	0.1356	0.0502	0.9796	0.9157
695.3125	1.3523	1.3173	0.2871	0.4415	0.2534	-0.2965	-0.4821	-0.6967	-0.2663	-0.4277	-0.2021	0.2699	0.0551	0.629	1.39	1.5786	1.5977	0.8077	0.5895	1.2013	0.6386	0.0125	-0.2212	-0.1739	-0.1384	-0.2129	0.1633	0.0625	0.9907	0.9797
699.2188	1.3656	1.3319	0.2758	0.4619	0.3475	-0.2378	-0.3764	-0.6712	-0.1954	-0.3385	-0.1446	0.3173	0.2079	0.7906	1.5311	1.6967	1.6535	0.8673	0.6231	1.369	0.8194	0.0189	-0.2751	-0.1385	-0.2118	-0.2254	0.1865	0.079	0.9996	1.0424
703.125	1.3842	1.3615	0.2889	0.4876	0.4508	-0.1775	-0.2624	-0.6499	-0.1259	-0.2365	-0.0839	0.3673	0.3585	0.9541	1.6648	1.819	1.7508	0.9505	0.693	1.5424	1.0042	0.0513	-0.2863	-0.0958	-0.274	-0.2314	0.2079	0.101	1.0055	1.0972
707.0312	1.4101	1.4145	0.3272	0.5279	0.5647	-0.1166	-0.1448	-0.6333	-0.0635	-0.1279	-0.0244	0.4177	0.5047	1.1188	1.7802	1.949	1.8886	1.0549	0.8023	1.7234	1.1931	0.1164	-0.251	-0.0435	-0.3169	-0.228	0.2299	0.1277	1.0065	1.1376
710.9375	1.4437	1.4974	0.388	0.5908	0.6907	-0.0531	-0.0275	-0.6192	-0.0114	-0.0185	0.0306	0.4659	0.6447	1.2839	1.8688	2.0901	2.0603	1.1755	0.9498	1.9145	1.3864	0.218	-0.172	0.0196	-0.3351	-0.2144	0.2543	0.1574	1.0006	1.159
714.8438	1.4847	1.6132	0.4661	0.6812	0.8299	0.0173	0.0869	-0.6037	0.0303	0.0872	0.0797	0.5096	0.7773	1.4485	1.9268	2.2442	2.2548	1.3054	1.1301	2.1164	1.5836	0.3556	-0.0571	0.0931	-0.3257	-0.1917	0.283	0.1877	0.9872	1.1608
718.75	1.533	1.7599	0.5547	0.7994	0.9809	0.0989	0.1968	-0.5823	0.0639	0.1858	0.1233	0.5474	0.9009	1.6106	1.9558	2.4106	2.4585	1.4379	1.3341	2.3272	1.7824	0.5245	0.0835	0.176	-0.2891	-0.1624	0.3173	0.2166	0.9673	1.1463
722.6562	1.587	1.9298	0.646	0.9405	1.1397	0.1939	0.3009	-0.5509	0.0931	0.2757	0.163	0.5785	1.0138	1.7667	1.9618	2.5852	2.6566	1.5665	1.5498	2.5417	1.978	0.7163	0.2393	0.266	-0.2285	-0.1295	0.3578	0.2426	0.9442	1.122
726.5625	1.6431	2.1084	0.7318	1.0939	1.2982	0.3005	0.398	-0.5075	0.1216	0.3554	0.2004	0.6024	1.1133	1.912	1.9533	2.7597	2.8349	1.6862	1.7637	2.7509	2.1636	0.9197	0.4011	0.3601	-0.1511	-0.0961	0.4038	0.2647	0.922	1.0951
730.4688	1.6943	2.2763	0.8045	1.2447	1.446	0.4124	0.486	-0.453	0.151	0.4233	0.2363	0.6189	1.1955	2.0398	1.9384	2.9224	2.9815	1.7919	1.9621	2.9434	2.3304	1.1215	0.5606	0.4537	-0.0665	-0.0653	0.4532	0.2819	0.9043	1.071
734.375	1.7315	2.413	0.8577	1.3773	1.5718	0.5206	0.5616	-0.391	0.1809	0.4771	0.2695	0.6271	1.2565	2.1433	1.9223	3.0593	3.0861	1.8785	2.1313	3.1065	2.4691	1.3073	0.7088	0.5408	0.0143	-0.0393	0.5019	0.2934	0.8926	1.0516
738.2812	1.7455	2.5017	0.8873	1.4791	1.6669	0.6164	0.6214	-0.3273	0.2085	0.5137	0.2974	0.6267	1.2921	2.2158	1.9059	3.1563	3.1417	1.9403	2.2594	3.2285	2.5714	1.463	0.8358	0.6145	0.0813	-0.0196	0.5448	0.2986	0.8854	1.0354
742.1875	1.7304	2.5329	0.8923	1.5432	1.7267	0.6934	0.6622	-0.2683	0.2297	0.5304	0.3157	0.6174	1.3001	2.2528	1.8854	3.2022	3.1453	1.9717	2.3377	3.3003	2.6312	1.577	0.932	0.6684	0.128	-0.0068	0.5767	0.2968	0.8792	1.0176
746.0938	1.6866	2.5054	0.8741	1.5684	1.7515	0.7499	0.6822	-0.2199	0.2402	0.5251	0.3203	0.6	1.2802	2.2522	1.8535	3.1898	3.0994	1.9692	2.3636	3.3171	2.6456	1.6426	0.9913	0.6978	0.1525	-0.0007	0.5932	0.288	0.8691	0.9921
750	1.6206	2.4254	0.8372	1.5583	1.7455	0.7872	0.681	-0.1865	0.2368	0.4972	0.3076	0.5755	1.2345	2.215	1.8006	3.1177	3.0124	1.9327	2.3416	3.2783	2.6153	1.6599	1.014	0.7006	0.1571	-0.0005	0.5919	0.2728	0.8508	0.9524
753.9062	1.5429	2.3037	0.7879	1.5183	1.7148	0.8089	0.6597	-0.1704	0.2178	0.448	0.276	0.5459	1.1671	2.1452	1.7178	2.9899	2.8969	1.8659	2.283	3.1876	2.544	1.6357	1.0078	0.6778	0.1471	-0.0054	0.5725	0.2521	0.8212	0.8943
757.8125	1.4641	2.1536	0.7335	1.4547	1.6663	0.8193	0.6208	-0.1718	0.1839	0.3808	0.226	0.513	1.0834	2.0485	1.5997	2.8156	2.7674	1.7757	2.2024	3.0528	2.438	1.581	0.9853	0.6328	0.1293	-0.0143	0.5365	0.2269	0.7797	0.8178
761.7188	1.3907	1.9888	0.6814	1.3744	1.6064	0.8233	0.5684	-0.1888	0.1378	0.3008	0.1608	0.4788	0.9893	1.9326	1.4476	2.6079	2.6364	1.6711	2.1137	2.8842	2.3057	1.5086	0.9598	0.5709	0.11	-0.0267	0.4875	0.1984	0.7275	0.7276
765.625	1.3228	1.8219	0.6376	1.2847	1.5412	0.8261	0.5076	-0.2174	0.0845	0.2149	0.0861	0.4454	0.8907	1.8061	1.2696	2.3821	2.5114	1.5607	2.0257	2.6946	2.157	1.429	0.9411	0.4989	0.0944	-0.0425	0.4296	0.1678	0.6668	0.6331
769.5312	1.2538	1.6635	0.6055	1.1939	1.4765	0.8344	0.4448	-0.2517	0.0307	0.1315	0.0096	0.4149	0.7931	1.6779	1.0808	2.1533	2.393	1.4514	1.9402	2.4974	2.0023	1.3488	0.9322	0.424	0.0855	-0.062	0.3668	0.136	0.6004	0.5454
773.4375	1.1716	1.5228	0.5851	1.1114	1.4183	0.8556	0.3872	-0.2846	-0.0159	0.0591	-0.0607	0.3892	0.7012	1.5565	0.9004	1.9355	2.2754	1.3475	1.8525	2.3055	1.8518	1.2704	0.9288	0.3529	0.0831	-0.0865	0.3025	0.1037	0.53	0.4751
777.3438	1.0622	1.4074	0.5734	1.0482	1.3728	0.8975	0.3417	-0.3084	-0.0479	0.0058	-0.1172	0.3703	0.6188	1.4494	0.7487	1.7393	2.1487	1.2509	1.7536	2.13	1.7148	1.1925	0.9217	0.2916	0.0847	-0.1175	0.2386	0.0709	0.4562	0.4292
781.25	0.9135	1.3239	0.566	1.0149	1.3457	0.9671	0.3142	-0.3162	-0.0591	-0.0224	-0.1541	0.3601	0.5486	1.3617	0.6425	1.5711	2.0027	1.1618	1.6344	1.9791	1.598	1.1124	0.8999	0.2443	0.0858	-0.1564	0.176	0.0378	0.3783	0.4104
785.1562	0.7182	1.2757	0.5581	1.0194	1.3412	1.0689	0.3079	-0.3036	-0.0462	-0.023	-0.1688	0.3594	0.4918	1.2956	0.591	1.4326	1.8301	1.0793	1.4888	1.8564	1.5047	1.027	0.8547	0.2131	0.0821	-0.2039	0.1144	0.0045	0.2954	0.4169
789.0625	0.4764	1.2611	0.5466	1.0632	1.3597	1.2027	0.3227	-0.2699	-0.0099	0.0023	-0.1625	0.368	0.4471	1.2495	0.5934	1.32	1.629	1.0013	1.3153	1.7599	1.4338	0.9344	0.7824	0.1973	0.0705	-0.2596	0.0532	-0.0291	0.2067	0.4437
792.9688	0.1964	1.2718	0.5302	1.1393	1.3969	1.3628	0.354	-0.219	0.0448	0.0472	-0.14	0.3838	0.4112	1.218	0.6382	1.2253	1.4026	0.9254	1.1175	1.6828	1.3794	0.8343	0.6856	0.193	0.051	-0.3216	-0.0085	-0.063	0.1126	0.4836
796.875	-0.107	1.294	0.5094	1.2329	1.4438	1.5374	0.394	-0.1583	0.1092	0.102	-0.1093	0.4033	0.3788	1.193	0.7058	1.1373	1.1592	0.8486	0.9037	1.6143	1.3327	0.7278	0.5727	0.1945	0.0257	-0.3872	-0.071	-0.0973	0.0148	0.5291
