time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
128.9062	1.6431	1.0042	0.3786	0.3656	0.763	0.4213	-0.0792	-0.0881	-0.0527	0.0829	0.0698	0.1664	0.0354	-0.047	1.0777	0.7567	0.7408	-0.3317	0.2672	0.8344	0.3859	0.1016	-0.2169	-0.2176	-0.7194	-0.0826	0.2571	-0.1144	0.1396	0.0767
132.8125	2.0504	1.4147	0.7008	0.7922	1.1342	0.7252	0.0363	0.038	0.0438	0.1063	0.1177	0.1997	0.0618	0.095	1.4131	1.1907	1.0377	-0.1604	0.4911	1.2004	0.6768	0.2008	-0.1609	-0.2552	-0.7839	-0.0924	0.1977	-0.062	0.3076	0.1979
136.7188	2.4005	1.749	0.9439	1.1513	1.4391	0.9607	0.1099	0.1177	0.1103	0.0997	0.1471	0.223	0.0439	0.1913	1.7017	1.5532	1.2848	-0.0289	0.6738	1.5016	0.9126	0.2791	-0.1166	-0.3073	-0.8118	-0.0823	0.1232	-0.0099	0.4473	0.3028
140.625	2.6494	1.9735	1.081	1.4089	1.6452	1.1024	0.1247	0.1388	0.1327	0.0549	0.1467	0.2252	-0.0276	0.2207	1.9073	1.8021	1.4456	0.0426	0.7861	1.7017	1.0609	0.3166	-0.0992	-0.3797	-0.808	-0.0621	0.0324	0.0279	0.5432	0.3804
144.5312	2.7676	2.0663	1.1006	1.5428	1.7308	1.135	0.0702	0.0956	0.1012	-0.0326	0.1073	0.1958	-0.1552	0.1708	2.0054	1.9088	1.4938	0.0428	0.8077	1.7756	1.0993	0.2997	-0.1204	-0.476	-0.7807	-0.043	-0.0751	0.0379	0.5847	0.4223
148.4375	2.7441	2.0175	1.0062	1.5429	1.6863	1.0548	-0.0549	-0.0091	0.0132	-0.1622	0.0247	0.1284	-0.3344	0.0396	1.9852	1.8601	1.4156	-0.0287	0.7286	1.7117	1.0186	0.2219	-0.1864	-0.5955	-0.7396	-0.0356	-0.198	0.0091	0.5668	0.4233
152.3438	2.5858	1.8287	0.8148	1.4099	1.5145	0.8691	-0.2424	-0.1641	-0.1259	-0.3267	-0.0986	0.0225	-0.5532	-0.1646	1.8491	1.6572	1.2104	-0.1632	0.5498	1.5111	0.8231	0.0851	-0.2975	-0.7333	-0.6943	-0.0481	-0.3326	-0.0637	0.4905	0.3821
156.25	2.3139	1.5106	0.5517	1.1535	1.2298	0.5946	-0.4753	-0.3516	-0.3027	-0.5134	-0.2536	-0.1155	-0.7939	-0.4249	1.61	1.3137	0.8895	-0.3445	0.2812	1.1859	0.5288	-0.1029	-0.449	-0.8809	-0.6524	-0.0843	-0.473	-0.1791	0.3627	0.3016
160.1562	1.9578	1.0809	0.2459	0.7908	0.8557	0.2545	-0.731	-0.5496	-0.4986	-0.706	-0.4266	-0.2741	-1.0363	-0.7192	1.2872	0.852	0.4728	-0.5536	-0.0604	0.7559	0.1596	-0.3302	-0.6327	-1.0279	-0.6194	-0.1435	-0.6117	-0.3292	0.194	0.1882
164.0625	1.548	0.5615	-0.0761	0.3443	0.4215	-0.1244	-0.9854	-0.7361	-0.693	-0.888	-0.6023	-0.4394	-1.2617	-1.0246	0.9032	0.2999	-0.0149	-0.7726	-0.4545	0.2455	-0.2575	-0.5841	-0.8387	-1.1649	-0.5984	-0.2221	-0.7415	-0.5012	-0.0022	0.0506
167.9688	1.1113	-0.0231	-0.3941	-0.16	-0.0416	-0.5157	-1.2174	-0.8921	-0.8677	-1.0463	-0.7677	-0.5984	-1.4559	-1.3218	0.48	-0.313	-0.547	-0.9874	-0.8795	-0.3199	-0.6966	-0.853	-1.0575	-1.2859	-0.5908	-0.3145	-0.8568	-0.6804	-0.2122	-0.1008
171.875	0.6683	-0.6465	-0.6959	-0.6939	-0.504	-0.8961	-1.4125	-1.0046	-1.0101	-1.1738	-0.9138	-0.7418	-1.6124	-1.5971	0.0383	-0.957	-1.0977	-1.1898	-1.3142	-0.915	-1.1362	-1.1271	-1.2808	-1.3888	-0.597	-0.4153	-0.9545	-0.8529	-0.4229	-0.256
175.7812	0.2333	-1.2812	-0.9767	-1.2295	-0.9404	-1.2474	-1.5647	-1.069	-1.1146	-1.2699	-1.0368	-0.8644	-1.7313	-1.8433	-0.4028	-1.6031	-1.6424	-1.3762	-1.7383	-1.5152	-1.5593	-1.3982	-1.5012	-1.4753	-0.6164	-0.5196	-1.0342	-1.0077	-0.623	-0.4056
179.6875	-0.1833	-1.8981	-1.2357	-1.7398	-1.332	-1.5572	-1.6755	-1.0886	-1.1819	-1.3396	-1.1369	-0.965	-1.8183	-2.058	-0.8254	-2.2229	-2.1578	-1.5454	-2.1323	-2.0954	-1.952	-1.6569	-1.7108	-1.5484	-0.6475	-0.6228	-1.0966	-1.137	-0.8025	-0.5414
183.5938	-0.5717	-2.4667	-1.4724	-2.2006	-1.6662	-1.818	-1.7516	-1.0727	-1.2171	-1.3907	-1.2156	-1.0438	-1.8809	-2.2408	-1.2119	-2.7881	-2.621	-1.696	-2.4771	-2.6295	-2.3009	-1.8917	-1.8999	-1.6097	-0.6876	-0.7205	-1.1425	-1.236	-0.953	-0.657
187.5	-0.92	-2.9563	-1.6829	-2.5903	-1.9355	-2.0254	-1.8013	-1.0337	-1.227	-1.4302	-1.2742	-1.101	-1.9254	-2.3905	-1.5445	-3.2708	-3.0094	-1.8243	-2.754	-3.0897	-2.5917	-2.0875	-2.0571	-1.6577	-0.7325	-0.8077	-1.1712	-1.3025	-1.0673	-0.7471
191.4062	-1.2137	-3.3382	-1.8594	-2.8908	-2.1365	-2.1769	-1.8314	-0.9835	-1.2179	-1.4626	-1.3126	-1.1357	-1.9547	-2.5035	-1.8066	-3.645	-3.3027	-1.9239	-2.9465	-3.4487	-2.8089	-2.2277	-2.1696	-1.6874	-0.7778	-0.8798	-1.1808	-1.3358	-1.1391	-0.8077
195.3125	-1.4366	-3.5889	-1.9911	-3.0881	-2.2676	-2.2703	-1.8453	-0.9308	-1.1951	-1.4882	-1.3297	-1.1462	-1.9684	-2.5739	-1.9843	-3.8893	-3.4841	-1.9869	-3.0426	-3.6825	-2.9382	-2.2974	-2.2265	-1.6922	-0.819	-0.933	-1.1695	-1.3372	-1.1641	-0.836
199.2188	-1.5739	-3.6939	-2.0678	-3.1737	-2.329	-2.3043	-1.8434	-0.881	-1.163	-1.5051	-1.3249	-1.1317	-1.9638	-2.596	-2.0687	-3.9902	-3.5443	-2.0062	-3.0377	-3.7754	-2.9704	-2.2877	-2.2211	-1.6666	-0.8525	-0.9653	-1.1368	-1.3093	-1.1411	-0.831
203.125	-1.6149	-3.6513	-2.0831	-3.1467	-2.3223	-2.2798	-1.8248	-0.8372	-1.126	-1.5101	-1.2994	-1.0932	-1.9388	-2.5672	-2.0582	-3.9448	-3.4831	-1.9782	-2.9356	-3.7235	-2.9047	-2.1984	-2.1536	-1.6089	-0.8767	-0.9772	-1.0847	-1.2567	-1.0727	-0.7939
207.0312	-1.5569	-3.4733	-2.0375	-3.0148	-2.2519	-2.2012	-1.7891	-0.8012	-1.0887	-1.5019	-1.2572	-1.0344	-1.8938	-2.4903	-1.9589	-3.7627	-3.3107	-1.9045	-2.7494	-3.5372	-2.7515	-2.0399	-2.0319	-1.5232	-0.8919	-0.9712	-1.0182	-1.1852	-0.9663	-0.7286
210.9375	-1.4063	-3.1852	-1.9385	-2.7951	-2.1253	-2.0774	-1.7389	-0.7754	-1.0557	-1.4815	-1.2036	-0.9615	-1.8332	-2.3748	-1.7854	-3.4649	-3.0464	-1.7927	-2.4993	-3.2404	-2.5308	-1.8313	-1.8705	-1.4191	-0.9002	-0.9509	-0.9442	-1.1016	-0.8325	-0.641
214.8438	-1.1791	-2.8215	-1.7996	-2.5122	-1.9538	-1.9209	-1.6791	-0.7623	-1.0303	-1.4526	-1.1449	-0.8814	-1.7648	-2.2357	-1.5581	-3.0815	-2.7166	-1.6549	-2.2103	-2.867	-2.2696	-1.5975	-1.6882	-1.31	-0.9045	-0.9196	-0.8703	-1.012	-0.6846	-0.539
218.75	-0.8982	-2.4199	-1.6366	-2.1948	-1.7516	-1.7468	-1.6171	-0.7637	-1.0135	-1.4206	-1.0862	-0.8007	-1.6985	-2.0906	-1.3006	-2.6477	-2.3504	-1.5059	-1.9076	-2.4551	-1.9963	-1.3648	-1.505	-1.2103	-0.9076	-0.8797	-0.8029	-0.9215	-0.5357	-0.4309
222.6562	-0.5904	-2.0147	-1.465	-1.8715	-1.5347	-1.5697	-1.5599	-0.7797	-1.0038	-1.3909	-1.0317	-0.725	-1.6438	-1.9561	-1.0353	-2.1979	-1.9755	-1.3598	-1.6138	-2.0413	-1.7355	-1.1567	-1.3385	-1.1325	-0.9119	-0.8322	-0.7466	-0.8337	-0.3968	-0.3242
226.5625	-0.2811	-1.6319	-1.2963	-1.5668	-1.319	-1.4022	-1.5133	-0.8081	-0.9981	-1.3679	-0.9844	-0.6584	-1.6074	-1.8443	-0.7797	-1.7624	-1.6153	-1.2276	-1.3457	-1.6545	-1.5041	-0.9903	-1.2017	-1.0854	-0.9189	-0.7779	-0.704	-0.7511	-0.2756	-0.225
230.4688	0.0091	-1.2867	-1.137	-1.298	-1.1188	-1.2533	-1.4803	-0.8445	-0.9926	-1.354	-0.9471	-0.6045	-1.5917	-1.7614	-0.5444	-1.3634	-1.2859	-1.1155	-1.1128	-1.3137	-1.3095	-0.8742	-1.1015	-1.0722	-0.9298	-0.7183	-0.6763	-0.6761	-0.1757	-0.1374
234.375	0.2673	-0.9846	-0.9882	-1.0741	-0.9459	-1.1282	-1.4608	-0.8834	-0.9847	-1.3496	-0.9219	-0.5662	-1.5941	-1.7069	-0.333	-1.0143	-0.9955	-1.0244	-0.917	-1.026	-1.1502	-0.8076	-1.0382	-1.0912	-0.9463	-0.6568	-0.6633	-0.6115	-0.0968	-0.0636
238.2812	0.4883	-0.7236	-0.8474	-0.8964	-0.8089	-1.0283	-1.4525	-0.9192	-0.9731	-1.3528	-0.9107	-0.5463	-1.607	-1.6743	-0.144	-0.7199	-0.7448	-0.9496	-0.7538	-0.7891	-1.0179	-0.7808	-1.0059	-1.1357	-0.9706	-0.5993	-0.6642	-0.5616	-0.0358	-0.0042
242.1875	0.6733	-0.498	-0.7109	-0.7606	-0.7118	-0.9522	-1.451	-0.9474	-0.9581	-1.3602	-0.9132	-0.5467	-1.6191	-1.6533	0.0267	-0.4782	-0.5291	-0.8826	-0.6142	-0.5934	-0.901	-0.7777	-0.9936	-1.1951	-1.005	-0.5536	-0.6773	-0.5315	0.0123	0.0415
246.0938	0.8281	-0.3008	-0.5754	-0.658	-0.6536	-0.896	-1.4507	-0.9645	-0.9403	-1.367	-0.9268	-0.567	-1.6175	-1.6309	0.1833	-0.2822	-0.3398	-0.8127	-0.4872	-0.4258	-0.787	-0.7782	-0.9876	-1.2567	-1.0505	-0.5269	-0.6991	-0.5256	0.053	0.0749
250	0.9598	-0.126	-0.4397	-0.5786	-0.6277	-0.8536	-1.4455	-0.9683	-0.9203	-1.3677	-0.9462	-0.6043	-1.5895	-1.5938	0.3294	-0.1214	-0.1677	-0.7301	-0.3626	-0.273	-0.6648	-0.7633	-0.9737	-1.3069	-1.1057	-0.5246	-0.7242	-0.546	0.0913	0.0985
253.9062	1.076	0.0315	-0.3047	-0.5117	-0.6225	-0.8174	-1.4292	-0.957	-0.8981	-1.3569	-0.9642	-0.6528	-1.5253	-1.5303	0.4671	0.0155	-0.0044	-0.6281	-0.2323	-0.1238	-0.526	-0.7178	-0.9397	-1.3337	-1.1664	-0.5479	-0.746	-0.5911	0.131	0.1153
257.8125	1.1827	0.175	-0.173	-0.4482	-0.6234	-0.7791	-1.3966	-0.9295	-0.8728	-1.3303	-0.9735	-0.7043	-1.4203	-1.432	0.5977	0.1391	0.1551	-0.5054	-0.0922	0.0286	-0.3666	-0.6341	-0.8785	-1.3285	-1.2255	-0.5937	-0.7576	-0.6549	0.1741	0.129
261.7188	1.2843	0.3063	-0.0477	-0.3812	-0.6154	-0.7315	-1.3439	-0.8859	-0.8436	-1.2853	-0.9684	-0.7505	-1.2758	-1.2956	0.722	0.2573	0.312	-0.3663	0.0568	0.1856	-0.1874	-0.513	-0.789	-1.2875	-1.2749	-0.655	-0.7535	-0.728	0.2211	0.1428
265.625	1.3827	0.4249	0.0674	-0.3074	-0.5861	-0.6695	-1.2704	-0.8276	-0.8098	-1.2223	-0.946	-0.7833	-1.0995	-1.1242	0.8396	0.3738	0.4633	-0.22	0.2098	0.3433	0.0054	-0.3628	-0.6757	-1.2125	-1.307	-0.723	-0.7307	-0.7992	0.2709	0.1595
269.5312	1.4766	0.5286	0.1683	-0.2275	-0.5284	-0.5921	-1.1779	-0.7575	-0.7714	-1.1441	-0.9067	-0.797	-0.9043	-0.9267	0.9488	0.4872	0.6029	-0.078	0.3584	0.4932	0.2011	-0.1975	-0.5479	-1.1104	-1.3158	-0.7883	-0.6896	-0.857	0.321	0.1805
273.4375	1.5608	0.6127	0.2504	-0.1466	-0.4422	-0.5024	-1.072	-0.6807	-0.7294	-1.0566	-0.8538	-0.7884	-0.7068	-0.7176	1.0454	0.5912	0.7226	0.0479	0.4928	0.6236	0.3852	-0.0324	-0.4167	-0.9917	-1.2987	-0.8436	-0.634	-0.8924	0.3687	0.2054
277.3438	1.6266	0.6704	0.3087	-0.0736	-0.3345	-0.4079	-0.9611	-0.6032	-0.6862	-0.9678	-0.7933	-0.7579	-0.5245	-0.5151	1.1224	0.6756	0.8144	0.1475	0.6037	0.7217	0.5415	0.118	-0.2934	-0.8694	-1.2565	-0.8844	-0.5707	-0.9005	0.4111	0.2323
281.25	1.6624	0.6938	0.3388	-0.02	-0.2183	-0.3193	-0.8563	-0.5313	-0.6461	-0.887	-0.7322	-0.7097	-0.3743	-0.3383	1.1705	0.7284	0.8709	0.2137	0.6834	0.7756	0.6548	0.2431	-0.1875	-0.7567	-1.1938	-0.9102	-0.5089	-0.8821	0.4452	0.2577
285.1562	1.6563	0.6743	0.3381	0.002	-0.1099	-0.2482	-0.7703	-0.4711	-0.6145	-0.8243	-0.6783	-0.6518	-0.2701	-0.2046	1.1796	0.7385	0.8865	0.2431	0.7264	0.7768	0.7134	0.3359	-0.1063	-0.6657	-1.1183	-0.924	-0.4584	-0.8437	0.4683	0.2775
289.0625	1.5973	0.6046	0.3066	-0.0175	-0.0254	-0.2052	-0.7148	-0.4271	-0.5978	-0.7885	-0.6394	-0.5952	-0.2215	-0.127	1.1402	0.6972	0.8579	0.236	0.73	0.7213	0.711	0.3934	-0.0546	-0.6059	-1.0392	-0.931	-0.4285	-0.7969	0.4775	0.2874
