time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
539.0625	1.5781	1.2523	1.5677	0.9126	2.2738	1.7714	2.9963	1.9316	0.562	4.127	2.7241	4.1772	4.3579	4.9913	-2.1655	-2.3134	-0.8563	1.3011	0.4375	0.6929	3.2665	3.1178	3.3489	2.4226	3.1356	2.8418	2.2048	3.3209	2.8008	1.6485
542.9688	1.7419	1.6224	1.8475	1.2116	2.3183	1.7897	2.6469	1.5607	0.0367	3.6772	2.2791	3.93	4.144	4.9528	-1.8069	-1.6906	-0.3365	1.4907	0.6594	1.0714	3.3733	3.1884	3.4107	2.2301	3.1346	2.6958	1.9239	3.1315	2.8517	1.8998
546.875	1.9043	1.996	2.1136	1.4848	2.4034	1.8326	2.382	1.2272	-0.4729	3.2829	1.8916	3.7514	3.9872	4.9499	-1.4706	-1.0973	0.108	1.6456	0.8382	1.4215	3.4837	3.2735	3.4769	2.0921	3.1563	2.5654	1.6802	2.9758	2.8848	2.1227
550.7812	2.0439	2.3182	2.3324	1.6841	2.4885	1.8738	2.1987	0.9296	-0.9539	2.9601	1.5796	3.6611	3.8761	4.9513	-1.1935	-0.6161	0.4148	1.7583	0.938	1.6805	3.5608	3.3443	3.5341	1.9877	3.1759	2.4364	1.4732	2.8547	2.9012	2.3006
554.6875	2.1476	2.5481	2.4785	1.778	2.5424	1.8913	2.0934	0.6653	-1.3916	2.7243	1.3529	3.6762	3.8089	4.9439	-0.9935	-0.2995	0.5542	1.8319	0.9486	1.8152	3.59	3.3894	3.5823	1.9094	3.1781	2.3057	1.3137	2.7759	2.9029	2.426
558.5938	2.2115	2.6624	2.537	1.7545	2.5468	1.8696	2.0612	0.4317	-1.7728	2.5863	1.2109	3.8058	3.7907	4.9308	-0.8685	-0.1657	0.5288	1.8749	0.8821	1.8224	3.5767	3.413	3.6311	1.8613	3.1577	2.1788	1.218	2.7494	2.8924	2.5
562.5	2.2402	2.6563	2.5039	1.6197	2.4955	1.8014	2.0935	0.2262	-2.0884	2.5483	1.1413	4.0449	3.827	4.9244	-0.8017	-0.2023	0.3663	1.8951	0.7626	1.7228	3.5384	3.4268	3.6929	1.8526	3.1159	2.0647	1.1989	2.7814	2.8735	2.53
566.4062	2.2431	2.5398	2.385	1.3932	2.3918	1.6863	2.1755	0.0456	-2.3372	2.5999	1.1216	4.3719	3.9161	4.9362	-0.7689	-0.3757	0.1074	1.895	0.6153	1.5483	3.4941	3.4411	3.7749	1.8881	3.0558	1.9688	1.2577	2.8691	2.8504	2.5262
570.3125	2.2313	2.3336	2.1942	1.1017	2.2442	1.5306	2.2848	-0.1145	-2.5276	2.7163	1.1217	4.7478	4.0432	4.9677	-0.7483	-0.6426	-0.2069	1.8691	0.4557	1.331	3.4543	3.4559	3.8731	1.9608	2.9786	1.8885	1.3783	2.9966	2.8281	2.4993
574.2188	2.2147	2.0649	1.9524	0.7741	2.063	1.3457	2.3919	-0.26	-2.6775	2.8589	1.1077	5.1204	4.1788	5.0058	-0.7264	-0.9599	-0.5442	1.8061	0.2859	1.0943	3.4166	3.4574	3.9697	2.0474	2.8803	1.8117	1.5274	3.1355	2.8116	2.4579
578.125	2.2018	1.7639	1.6861	0.4383	1.8584	1.1476	2.4636	-0.3981	-2.812	2.9796	1.0457	5.4302	4.281	5.0233	-0.7007	-1.2915	-0.8847	1.6941	0.0966	0.8506	3.3662	3.4206	4.0368	2.1102	2.7525	1.7177	1.6585	3.2473	2.8063	2.4083
582.0312	2.2013	1.4625	1.4259	0.12	1.6403	0.9555	2.4679	-0.5357	-2.9593	3.0279	0.9068	5.619	4.3029	4.9851	-0.6769	-1.6095	-1.2184	1.5274	-0.1255	0.6053	3.2824	3.317	4.0434	2.1033	2.5838	1.5819	1.7202	3.2894	2.8171	2.3552
585.9375	2.2236	1.1929	1.2046	-0.1567	1.4196	0.7905	2.3798	-0.6785	-3.1458	2.9593	0.6699	5.6383	4.2023	4.8581	-0.6632	-1.8927	-1.54	1.3127	-0.3876	0.3622	3.1475	3.1258	3.9649	1.9831	2.3642	1.3811	1.6661	3.2218	2.849	2.3039
589.8438	2.282	0.9856	1.0532	-0.3697	1.2074	0.6725	2.1856	-0.8303	-3.3914	2.7427	0.3253	5.4571	3.9508	4.6196	-0.6631	-2.1234	-1.8421	1.0718	-0.6837	0.1304	2.9542	2.8422	3.792	1.7182	2.0877	1.0981	1.4633	3.0149	2.9064	2.2615
593.75	2.3917	0.8667	0.9968	-0.5007	1.0148	0.6172	1.885	-0.9926	-3.7068	2.3659	-0.125	5.0678	3.5398	4.2646	-0.6711	-2.2857	-2.1116	0.8405	-0.9914	-0.0739	2.71	2.4825	3.5349	1.2975	1.7552	0.7251	1.0984	2.655	2.9935	2.2376
597.6562	2.5665	0.8537	1.0499	-0.538	0.851	0.632	1.4901	-1.1658	-4.093	1.8381	-0.6669	4.4874	2.9826	3.8067	-0.6711	-2.3656	-2.328	0.6626	-1.2742	-0.2283	2.4358	2.0819	3.2229	0.7333	1.3751	0.2654	0.5793	2.1478	3.1131	2.244
601.5625	2.8139	0.9523	1.2128	-0.4798	0.721	0.7147	1.0229	-1.3488	-4.541	1.1884	-1.2761	3.7567	2.3123	3.2763	-0.6395	-2.3527	-2.4667	0.5817	-1.4894	-0.3103	2.1606	1.6881	2.8995	0.0599	0.9622	-0.268	-0.0661	1.5184	3.2665	2.2925
605.4688	3.1317	1.1544	1.4705	-0.3362	0.6248	0.8529	0.5116	-1.5395	-5.0333	0.4627	-1.9197	2.9349	1.5764	2.7133	-0.5518	-2.2438	-2.5039	0.6327	-1.5969	-0.3042	1.9143	1.3505	2.6143	-0.6725	0.5363	-0.8538	-0.7953	0.8085	3.4517	2.3923
609.375	3.5049	1.4382	1.7939	-0.1295	0.5572	1.0254	-0.0134	-1.7346	-5.5452	-0.283	-2.5583	2.0919	0.8285	2.1601	-0.3898	-2.0456	-2.4224	0.8339	-1.5694	-0.2073	1.7203	1.1113	2.4141	-1.4064	0.1194	-1.4655	-1.5574	0.0711	3.6633	2.5472
613.2812	3.9068	1.7711	2.1439	0.1086	0.5084	1.2057	-0.5225	-1.9286	-6.0478	-0.9898	-3.1496	1.2988	0.1209	1.6538	-0.1477	-1.7757	-2.2169	1.1824	-1.3982	-0.0325	1.5902	0.9969	2.3346	-2.0862	-0.2668	-2.0739	-2.3007	-0.6367	3.891	2.7535
617.1875	4.3023	2.1139	2.4772	0.3414	0.4666	1.366	-0.9893	-2.1141	-6.5116	-1.6043	-3.6528	0.6185	-0.5036	1.2212	0.1644	-1.4611	-1.8961	1.6537	-1.0959	0.193	1.5231	1.0144	2.3943	-2.6671	-0.6037	-2.6508	-2.9796	-1.2626	4.1201	2.9995
621.0938	4.6546	2.4265	2.754	0.5333	0.4199	1.4823	-1.3931	-2.2827	-6.9105	-2.0869	-4.0351	0.096	-1.0166	0.8761	0.5224	-1.134	-1.4836	2.2058	-0.6941	0.433	1.5065	1.1519	2.5922	-3.121	-0.8774	-3.1714	-3.5599	-1.7666	4.3319	3.2661
625	4.9322	2.6737	2.9446	0.6558	0.3589	1.5381	-1.72	-2.4268	-7.2276	-2.4175	-4.2793	-0.2477	-1.4073	0.619	0.8929	-0.8264	-1.0138	2.7866	-0.2377	0.6497	1.5213	1.382	2.9083	-3.4391	-1.0807	-3.6179	-4.0229	-2.1277	4.5074	3.5304
628.9062	5.1162	2.83	3.0347	0.692	0.2787	1.5269	-1.9653	-2.5421	-7.4588	-2.5995	-4.3891	-0.4194	-1.6829	0.4387	1.2407	-0.5658	-0.5282	3.3434	0.2228	0.8097	1.5452	1.667	3.3085	-3.6308	-1.2135	-3.9815	-4.3669	-2.348	4.6316	3.7702
632.8125	5.203	2.8824	3.0277	0.638	0.1792	1.4533	-2.1349	-2.6303	-7.6157	-2.6599	-4.3931	-0.4538	-1.8674	0.3135	1.537	-0.3726	-0.0689	3.8313	0.6391	0.888	1.5555	1.9645	3.7493	-3.7217	-1.2831	-4.2652	-4.6079	-2.4533	4.6978	3.9689
636.7188	5.2045	2.8303	2.9426	0.5015	0.0629	1.33	-2.2469	-2.701	-7.7263	-2.6461	-4.3433	-0.4092	-1.9982	0.2134	1.764	-0.2612	0.3249	4.2196	0.9699	0.8674	1.5294	2.2315	4.1844	-3.7486	-1.3033	-4.4834	-4.7775	-2.49	4.7115	4.1192
640.625	5.1434	2.683	2.8093	0.2969	-0.0681	1.1743	-2.3316	-2.7727	-7.8318	-2.6203	-4.3084	-0.3593	-2.122	0.1019	1.9167	-0.2418	0.6205	4.4938	1.1842	0.7368	1.4433	2.4282	4.5697	-3.7549	-1.2927	-4.6607	-4.9188	-2.518	4.6909	4.2245
644.5312	5.0462	2.4553	2.661	0.0403	-0.2158	1.0024	-2.4288	-2.8713	-7.9812	-2.6501	-4.3624	-0.3818	-2.2879	-0.0593	2.0006	-0.3238	0.7934	4.6551	1.2618	0.4884	1.2732	2.5205	4.8675	-3.7848	-1.2719	-4.8269	-5.079	-2.6005	4.6637	4.2975
648.4375	4.9365	2.1645	2.5271	-0.254	-0.3875	0.8256	-2.5821	-3.0257	-8.2225	-2.798	-4.5699	-0.5448	-2.5387	-0.3051	2.0273	-0.5155	0.8286	4.7157	1.1935	0.1183	0.9973	2.4832	5.0489	-3.8764	-1.2599	-5.0111	-5.3005	-2.7915	4.6615	4.3565
652.3438	4.8311	1.8281	2.4278	-0.5747	-0.5937	0.6487	-2.8296	-3.2615	-8.592	-3.109	-4.9715	-0.8927	-2.9013	-0.6576	2.01	-0.8213	0.7216	4.6941	0.9809	-0.3703	0.6029	2.3034	5.0963	-4.055	-1.2716	-5.234	-5.6108	-3.1246	4.7125	4.4204
656.25	4.7394	1.4655	2.3729	-0.9103	-0.843	0.4713	-3.1939	-3.593	-9.1039	-3.6002	-5.5727	-1.4358	-3.3785	-1.118	1.961	-1.2361	0.4801	4.6095	0.6373	-0.9612	0.0947	1.9841	5.0044	-4.3268	-1.3149	-5.5033	-6.0153	-3.604	4.8353	4.504
660.1562	4.666	1.1	2.3635	-1.2456	-1.1354	0.2921	-3.673	-4.0172	-9.744	-4.2539	-6.3399	-2.1453	-3.9432	-1.6602	1.8912	-1.7397	0.1246	4.4784	0.187	-1.62	-0.4993	1.5457	4.7812	-4.6753	-1.3908	-5.8109	-6.4941	-4.202	5.0343	4.6143
664.0625	4.6154	0.7611	2.3954	-1.5582	-1.457	0.113	-4.2359	-4.5098	-10.4679	-5.0174	-7.204	-2.9568	-4.5393	-2.23	1.8105	-2.2936	-0.3126	4.3114	-0.3347	-2.2926	-1.1252	1.0261	4.4477	-5.063	-1.4936	-6.1346	-7.0043	-4.862	5.2984	4.7489
667.9688	4.5955	0.4833	2.4637	-1.8182	-1.7785	-0.0573	-4.8245	-5.0274	-11.2062	-5.8097	-8.0727	-3.7811	-5.0895	-2.7515	1.7288	-2.8438	-0.7904	4.1123	-0.8847	-2.9102	-1.7087	0.4762	4.0355	-5.4366	-1.6135	-6.4437	-7.4882	-5.5099	5.6044	4.8966
671.875	4.6186	0.3027	2.5654	-1.9916	-2.0582	-0.203	-5.3629	-5.5133	-11.8765	-6.5351	-8.8466	-4.5221	-5.5088	-3.1403	1.6571	-3.3283	-1.2653	3.88	-1.4169	-3.3995	-2.1678	-0.0475	3.583	-5.7384	-1.74	-6.7064	-7.8853	-6.0691	5.9217	5.0402
675.7812	4.6998	0.2491	2.7004	-2.0476	-2.2508	-0.3031	-5.7724	-5.9077	-12.3978	-7.1015	-9.4386	-5.0964	-5.7227	-3.3218	1.6057	-3.6896	-1.6974	3.611	-1.8885	-3.6983	-2.4295	-0.4925	3.1293	-5.9191	-1.866	-6.8986	-8.1457	-6.4778	6.2204	5.1598
679.6875	4.8527	0.3384	2.8701	-1.9671	-2.3182	-0.3371	-5.9891	-6.1589	-12.7061	-7.4392	-9.7904	-5.4513	-5.6852	-3.2495	1.5828	-3.8875	-2.0582	3.303	-2.2673	-3.77	-2.447	-0.8209	2.708	-5.951	-1.9905	-7.0114	-8.2425	-6.7031	6.4771	5.2374
683.5938	5.0837	0.5659	3.0739	-1.7508	-2.24	-0.2911	-5.9787	-6.2336	-12.7674	-7.5163	-9.8834	-5.5759	-5.3925	-2.9191	1.5913	-3.9103	-2.3353	2.9582	-2.5378	-3.615	-2.2133	-1.0173	2.3413	-5.8361	-2.1206	-7.0548	-8.18	-6.7499	6.679	5.2597
687.5	5.3869	0.9024	3.3062	-1.4235	-2.0218	-0.1629	-5.7462	-6.1237	-12.5834	-7.346	-9.7416	-5.5033	-4.888	-2.3747	1.6258	-3.7792	-2.5342	2.5847	-2.705	-3.2747	-1.766	-1.0918	2.037	-5.6085	-2.2706	-7.0578	-7.9942	-6.6606	6.8252	5.22
691.4062	5.7422	1.2974	3.5533	-1.0339	-1.6969	0.0346	-5.3364	-5.8475	-12.1912	-6.9845	-9.4261	-5.3023	-4.2568	-1.7029	1.6722	-3.5466	-2.6769	2.1959	-2.7939	-2.8261	-1.1831	-1.0789	1.7886	-5.3287	-2.4581	-7.0625	-7.7475	-6.5052	6.9234	5.1184
695.3125	6.1154	1.6854	3.7928	-0.6475	-1.3221	0.2739	-4.8257	-5.4462	-11.6551	-6.5198	-9.0209	-5.0618	-3.6107	-1.0186	1.7086	-3.2866	-2.7974	1.8098	-2.845	-2.3689	-0.5698	-1.0294	1.578	-5.0718	-2.6993	-7.1155	-7.5159	-6.366	6.9859	4.9612
699.2188	6.4629	1.9973	3.9951	-0.336	-0.9682	0.5167	-4.307	-4.9761	-11.0544	-6.0531	-8.6169	-4.8704	-3.0669	-0.4433	1.7091	-3.0803	-2.9338	1.4452	-2.9065	-2.0076	-0.0396	-1.0006	1.3817	-4.9119	-3.0033	-7.2565	-7.3738	-6.318	7.0234	4.7583
703.125	6.7371	2.1726	4.1266	-0.1643	-0.7076	0.7193	-3.8729	-4.4993	-10.4687	-5.6798	-8.2939	-4.7974	-2.7261	-0.0823	1.6479	-3.0002	-3.1204	1.1189	-3.0238	-1.8317	0.306	-1.0438	1.1766	-4.9064	-3.3674	-7.5075	-7.3789	-6.4117	7.041	4.5219
707.0312	6.8946	2.1701	4.1545	-0.1782	-0.6007	0.84	-3.5989	-4.0735	-9.9661	-5.4714	-8.108	-4.8788	-2.6541	-0.0054	1.5042	-3.0952	-3.3796	0.8423	-3.23	-1.9003	0.3947	-1.1951	0.9467	-5.0836	-3.7754	-7.8665	-7.5602	-6.6624	7.0337	4.2636
710.9375	6.903	1.9745	4.0529	-0.3971	-0.6859	0.8455	-3.5319	-3.7444	-9.5938	-5.4645	-8.0842	-5.1122	-2.8712	-0.2358	1.2664	-3.3816	-3.7169	0.6192	-3.5385	-2.2318	0.1951	-1.4677	0.6875	-5.4371	-4.1981	-8.3058	-7.9123	-7.0478	6.987	3.9936
714.8438	6.7476	1.5986	3.8076	-0.8106	-0.9739	0.7159	-3.6847	-3.5405	-9.3743	-5.6575	-8.2158	-5.4603	-3.3513	-0.7476	0.9355	-3.8402	-4.1183	0.4455	-3.9395	-2.8014	-0.279	-1.85	0.4083	-5.9266	-4.5971	-8.7771	-8.396	-7.5144	6.8783	3.72
718.75	6.4344	1.0801	3.4207	-1.3815	-1.4465	0.4471	-4.0376	-3.4714	-9.3057	-6.0142	-8.4703	-5.8626	-4.0297	-1.4728	0.5269	-4.4201	-4.5529	0.3109	-4.401	-3.5464	-0.9724	-2.3074	0.1305	-6.487	-4.932	-9.2215	-8.9465	-7.9914	6.683	3.449
722.6562	5.9905	0.4749	2.9118	-2.0529	-2.0618	0.0514	-4.5453	-3.5289	-9.3663	-6.4747	-8.7986	-6.2506	-4.8177	-2.3152	0.0693	-5.049	-4.9774	0.2028	-4.8742	-4.3774	-1.7991	-2.7891	-0.1164	-7.0418	-5.1673	-9.5823	-9.4866	-8.4065	6.3817	3.1865
726.5625	5.4604	-0.1527	2.3175	-2.7578	-2.7616	-0.4446	-5.1471	-3.6905	-9.5206	-6.968	-9.1465	-6.5639	-5.6202	-3.1683	-0.3979	-5.6462	-5.3435	0.1105	-5.3013	-5.1938	-2.6567	-3.2368	-0.3015	-7.5187	-5.2801	-9.8164	-9.9418	-8.7018	5.9689	2.9393
730.4688	4.8998	-0.7395	1.6871	-3.428	-3.4805	-1.0025	-5.7772	-3.9238	-9.726	-7.4265	-9.4657	-6.7615	-6.3518	-3.9326	-0.8297	-6.1361	-5.6047	0.0299	-5.6251	-5.8988	-3.4434	-3.5951	-0.3991	-7.8628	-5.2637	-9.9031	-10.2556	-8.8448	5.4584	2.7169
734.375	4.3675	-1.23	1.0774	-4.0028	-4.1551	-1.5764	-6.3753	-4.192	-9.9394	-7.797	-9.7207	-6.8286	-6.9495	-4.5303	-1.1814	-6.4587	-5.7234	-0.0342	-5.7975	-6.4132	-4.0726	-3.82	-0.3936	-8.0461	-5.1293	-9.8459	-10.3994	-8.8329	4.8852	2.5314
738.2812	3.9173	-1.5824	0.5454	-4.4338	-4.7298	-2.1171	-6.8925	-4.4576	-10.1219	-8.0474	-9.8922	-6.7753	-7.3789	-4.9147	-1.4153	-6.5772	-5.6757	-0.0678	-5.7867	-6.6843	-4.484	-3.8855	-0.2824	-8.0696	-4.9024	-9.6707	-10.377	-8.6917	4.3009	2.3963
742.1875	3.5901	-1.7703	0.1411	-4.6883	-5.1629	-2.5768	-7.2962	-4.6869	-10.2419	-8.1692	-9.9759	-6.6306	-7.6349	-5.0737	-1.5076	-6.4804	-5.4552	-0.0517	-5.5831	-6.6914	-4.6505	-3.7869	-0.0767	-7.9606	-4.6173	-9.418	-10.2212	-8.4671	3.7649	2.3243
746.0938	3.4083	-1.7847	-0.0999	-4.752	-5.4291	-2.9149	-7.5708	-4.8528	-10.2779	-8.1743	-9.9786	-6.4333	-7.7377	-5.0288	-1.4536	-6.1836	-5.0755	0.0321	-5.2022	-6.4464	-4.5797	-3.5419	0.2	-7.7647	-4.3112	-9.1344	-9.9847	-8.2141	3.3323	2.3228
750	3.3713	-1.6337	-0.1612	-4.6293	-5.5225	-3.1038	-7.7169	-4.9377	-10.2192	-8.09	-9.9136	-6.2228	-7.7248	-4.828	-1.271	-5.7249	-4.5698	0.1923	-4.6841	-5.9919	-4.311	-3.1875	0.5143	-7.5355	-4.0174	-8.8631	-9.7277	-7.9847	3.0428	2.3909
753.9062	3.4565	-1.3426	-0.0493	-4.3446	-5.4562	-3.1341	-7.7488	-4.9353	-10.0666	-7.9513	-9.7955	-6.0308	-7.642	-4.5359	-0.9979	-5.1605	-3.9885	0.4223	-4.0892	-5.3948	-3.9083	-2.7753	0.8274	-7.3235	-3.7611	-8.6367	-9.5045	-7.8177	2.9128	2.5173
757.8125	3.6223	-0.9522	0.2055	-3.9402	-5.2616	-3.0178	-7.6893	-4.8502	-9.8314	-7.7921	-9.6377	-5.876	-7.5334	-4.2215	-0.687	-4.5577	-3.3927	0.698	-3.4896	-4.7367	-3.4481	-2.3622	1.1004	-7.1664	-3.5564	-8.4713	-9.3528	-7.7315	2.9307	2.6802
761.7188	3.8153	-0.5157	0.5524	-3.4735	-4.9832	-2.7885	-7.5653	-4.6967	-9.5321	-7.6387	-9.4488	-5.7619	-7.4338	-3.9451	-0.3956	-3.9856	-2.8449	0.9812	-2.9568	-4.1026	-3.0066	-2.0016	1.3006	-7.0825	-3.4061	-8.3643	-9.2858	-7.7207	3.0588	2.8501
765.625	3.9776	-0.0936	0.925	-3.011	-4.6735	-2.4975	-7.4018	-4.4951	-9.1909	-7.5034	-9.2312	-5.6755	-7.3626	-3.7493	-0.1758	-3.5062	-2.3988	1.2278	-2.5495	-3.568	-2.647	-1.734	1.4066	-7.0675	-3.3021	-8.294	-9.2899	-7.7572	3.2387	2.993
769.5312	4.0544	0.2531	1.2505	-2.6207	-4.3852	-2.2068	-7.2179	-4.2673	-8.8281	-7.3821	-8.9799	-5.59	-7.3219	-3.6532	-0.0657	-3.167	-2.0909	1.3977	-2.3039	-3.1898	-2.4111	-1.5802	1.4124	-7.0958	-3.2273	-8.2222	-9.3271	-7.794	3.4005	3.0759
773.4375	4.0001	0.4706	1.4598	-2.3625	-4.164	-1.9793	-7.0244	-4.0319	-8.4578	-7.2562	-8.683	-5.4679	-7.2987	-3.6534	-0.0861	-2.9953	-1.9356	1.4632	-2.2286	-2.9995	-2.3156	-1.5395	1.3276	-7.1262	-3.1586	-8.1002	-9.3416	-7.7724	3.4741	3.0717
777.3438	3.7832	0.5202	1.4979	-2.2805	-4.0425	-1.8684	-6.8237	-3.8012	-8.0858	-7.0974	-8.324	-5.268	-7.2701	-3.729	-0.2392	-2.9969	-1.9253	1.4139	-2.3062	-3.0024	-2.3534	-1.5931	1.1741	-7.1106	-3.0708	-7.8771	-9.2722	-7.6326	3.4003	2.9625
781.25	3.39	0.3839	1.333	-2.3958	-4.0361	-1.9086	-6.6124	-3.5801	-7.71	-6.8763	-7.8865	-4.9544	-7.2114	-3.8504	-0.5125	-3.1576	-2.0346	1.2562	-2.5003	-3.1806	-2.4997	-1.7103	0.9806	-7.0059	-2.9411	-7.5102	-9.0651	-7.3258	3.1404	2.7422
785.1562	2.827	0.0676	0.9613	-2.7038	-4.1423	-2.11	-6.3846	-3.3674	-7.3236	-6.5712	-7.3601	-4.5053	-7.103	-3.9876	-0.883	-3.4478	-2.2283	1.0096	-2.766	-3.4991	-2.7203	-1.858	0.775	-6.7837	-2.754	-6.9758	-8.6877	-6.8258	2.6821	2.4172
789.0625	2.1201	-0.3996	0.4088	-3.1743	-4.3421	-2.4571	-6.1362	-3.1585	-6.9194	-6.1752	-6.7458	-3.9206	-6.9368	-4.1168	-1.3216	-3.8284	-2.4689	0.7004	-3.0606	-3.9133	-2.9797	-2.0078	0.5786	-6.4389	-2.5052	-6.2768	-8.1378	-6.1378	2.0425	2.0051
792.9688	1.3126	-0.9706	-0.2739	-3.757	-4.6052	-2.9118	-5.8671	-2.9486	-6.4944	-5.7003	-6.059	-3.225	-6.7178	-4.2244	-1.7973	-4.2571	-2.7237	0.3568	-3.3519	-4.3764	-3.2476	-2.1414	0.4026	-5.991	-2.2032	-5.4452	-7.446	-5.2996	1.2664	1.5331
796.875	0.4591	-1.5872	-1.0193	-4.3896	-4.8956	-3.4215	-5.5829	-2.7357	-6.0529	-5.1756	-5.3295	-2.4649	-6.4633	-4.307	-2.2803	-4.6939	-2.9681	0.0044	-3.621	-4.8453	-3.5025	-2.2517	0.2478	-5.4803	-1.8681	-4.5375	-6.6703	-4.3769	0.4188	1.0345
