time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
460.9375	-2.0598	0.2487	0.2008	0.8682	2.0974	1.2897	3.8371	1.5929	3.4738	4.2421	2.0265	1.4063	3.959	2.026	0.6939	0.2037	1.4788	2.2141	2.1278	0.969	1.8868	2.5685	2.4097	4.4501	4.2147	2.6911	3.9818	2.2164	-2.129	0.2645
464.8438	-2.3311	0.1689	0.0971	0.7973	2.1012	1.2444	3.8092	1.5428	3.5281	4.091	2.0698	1.4485	4.1299	2.1037	0.6039	0.089	1.4858	2.2034	2.0971	0.8935	1.8881	2.5224	2.404	4.5385	4.1711	2.7852	4.1044	2.2681	-2.1559	0.291
468.75	-2.6595	0.0701	-0.0296	0.7153	2.0896	1.1891	3.7704	1.4974	3.5324	3.9522	2.1303	1.5088	4.2846	2.1642	0.4718	-0.0435	1.4367	2.1519	2.0297	0.7966	1.8735	2.4399	2.3416	4.6349	4.1417	2.904	4.2663	2.348	-2.2026	0.2528
472.6562	-3.0001	-0.0351	-0.1515	0.6361	2.0681	1.1381	3.7241	1.4631	3.4619	3.8166	2.1713	1.5712	4.4044	2.2017	0.3121	-0.1803	1.3369	2.0644	1.934	0.6904	1.846	2.3316	2.2344	4.7294	4.1343	3.0283	4.4481	2.443	-2.2441	0.1711
476.5625	-3.306	-0.1322	-0.2444	0.5725	2.0433	1.1048	3.6735	1.4425	3.3037	3.6728	2.156	1.6176	4.4763	2.2144	0.1434	-0.3058	1.1989	1.9507	1.822	0.5894	1.8124	2.209	2.0994	4.8087	4.1488	3.1367	4.627	2.536	-2.2581	0.0702
480.4688	-3.5374	-0.2077	-0.2906	0.5348	2.0219	1.0986	3.6212	1.4327	3.0604	3.5092	2.0552	1.6308	4.4951	2.2047	-0.014	-0.4039	1.0417	1.8242	1.7087	0.5082	1.781	2.0834	1.9559	4.8582	4.1772	3.2099	4.7796	2.6092	-2.2298	-0.0272
484.375	-3.6684	-0.2507	-0.281	0.529	2.0096	1.122	3.5684	1.426	2.75	3.3157	1.8541	1.5975	4.4642	2.1786	-0.1408	-0.4607	0.8894	1.7003	1.6102	0.4595	1.7607	1.9667	1.8225	4.8661	4.2062	3.234	4.8873	2.6479	-2.1545	-0.1045
488.2812	-3.6906	-0.2539	-0.2157	0.5566	2.0105	1.1704	3.5144	1.413	2.402	3.0867	1.5562	1.5114	4.3955	2.1453	-0.222	-0.4663	0.7675	1.5953	1.5419	0.4524	1.7593	1.8709	1.7151	4.8282	4.2217	3.2024	4.9401	2.6434	-2.0378	-0.1519
492.1875	-3.6135	-0.2147	-0.1045	0.6151	2.0271	1.2331	3.4575	1.385	2.0512	2.8228	1.183	1.3747	4.3065	2.1152	-0.2484	-0.4168	0.6984	1.5232	1.5157	0.4914	1.782	1.808	1.6466	4.7506	4.2131	3.1169	4.9395	2.5942	-1.8939	-0.1661
496.0938	-3.4617	-0.1353	0.0349	0.6981	2.0599	1.296	3.3949	1.3378	1.7315	2.5323	0.771	1.198	4.2164	2.0976	-0.219	-0.3153	0.6961	1.4942	1.5375	0.5754	1.8303	1.7883	1.6257	4.6491	4.1766	2.9876	4.8976	2.5053	-1.7417	-0.1487
500	-3.2693	-0.0223	0.1789	0.7967	2.1066	1.3449	3.323	1.2715	1.4697	2.2299	0.3646	0.9972	4.141	2.0984	-0.141	-0.1718	0.7626	1.5117	1.606	0.6974	1.9007	1.8183	1.6555	4.5458	4.1164	2.8316	4.8329	2.3873	-1.6016	-0.1045
503.9062	-3.0733	0.1133	0.3034	0.8996	2.1628	1.3687	3.2374	1.1904	1.2813	1.9354	0.0086	0.7899	4.0881	2.1173	-0.0292	-0.0024	0.8867	1.5713	1.7116	0.8446	1.9845	1.8976	1.7322	4.4615	4.0425	2.67	4.7634	2.2526	-1.4914	-0.0409
507.8125	-2.906	0.2567	0.3883	0.9942	2.2212	1.3619	3.134	1.1007	1.169	1.6697	-0.2603	0.5902	4.055	2.148	0.0959	0.1729	1.0463	1.6606	1.8385	1.0003	2.069	2.0176	1.8446	4.41	3.9682	2.5243	4.6997	2.1135	-1.4231	0.0326
511.7188	-2.7894	0.3909	0.423	1.0679	2.2731	1.3256	3.0098	1.0081	1.1236	1.452	-0.4207	0.405	4.0293	2.1786	0.2125	0.3332	1.2123	1.7614	1.9674	1.1454	2.1391	2.1617	1.9751	4.3938	3.906	2.4112	4.6422	1.979	-1.4006	0.1059
515.625	-2.7318	0.4983	0.408	1.1093	2.309	1.2659	2.8642	0.9167	1.1279	1.2959	-0.4697	0.2339	3.993	2.1945	0.3004	0.4604	1.3545	1.8526	2.0784	1.2621	2.1806	2.3082	2.1022	4.4036	3.8647	2.3399	4.5813	1.8536	-1.4189	0.169
519.5312	-2.7287	0.5636	0.3547	1.1102	2.3208	1.1925	2.7007	0.8282	1.162	1.2078	-0.4227	0.0708	3.928	2.1821	0.3454	0.5413	1.4473	1.9149	2.1559	1.3363	2.1834	2.4338	2.2051	4.4225	3.8482	2.3109	4.5025	1.738	-1.465	0.2138
523.4375	-2.766	0.5766	0.2809	1.0681	2.3037	1.1165	2.5269	0.7434	1.2078	1.1855	-0.3082	-0.0908	3.8223	2.1324	0.341	0.5703	1.4754	1.935	2.1908	1.361	2.1441	2.5196	2.2672	4.4313	3.8547	2.3173	4.3921	1.6312	-1.521	0.2348
527.3438	-2.826	0.5348	0.2056	0.9868	2.2573	1.0488	2.3541	0.6635	1.2515	1.2193	-0.1607	-0.2534	3.6746	2.0439	0.2893	0.5492	1.4358	1.9079	2.1827	1.3365	2.0665	2.5545	2.2801	4.4148	3.8786	2.3477	4.2434	1.5333	-1.5682	0.2286
531.25	-2.892	0.4437	0.1435	0.8764	2.186	0.9985	2.1961	0.5915	1.2838	1.294	-0.0123	-0.4116	3.4949	1.9228	0.1997	0.4871	1.3374	1.8379	2.1389	1.2704	1.9612	2.5378	2.2451	4.3661	3.9112	2.3889	4.0594	1.4476	-1.5913	0.1948
535.1562	-2.9522	0.316	0.1012	0.7515	2.0986	0.9714	2.0665	0.5332	1.2982	1.3909	0.1123	-0.5531	3.3024	1.7823	0.0864	0.3975	1.1976	1.7366	2.0717	1.1754	1.8432	2.4786	2.1725	4.2876	3.9428	2.4279	3.8525	1.3807	-1.5818	0.1348
539.0625	-3.0007	0.1681	0.0756	0.6281	2.0056	0.9688	1.9756	0.4951	1.2885	1.491	0.199	-0.6612	3.1204	1.6391	-0.0349	0.2955	1.0377	1.6198	1.9945	1.0658	1.7277	2.3928	2.0784	4.1899	3.9639	2.4526	3.641	1.3412	-1.5382	0.0524
542.9688	-3.0367	0.0175	0.0549	0.5206	1.9171	0.9871	1.9279	0.4824	1.2472	1.5769	0.2435	-0.7205	2.9707	1.5092	-0.1493	0.1953	0.8791	1.5039	1.9192	0.9553	1.6275	2.2987	1.9805	4.0874	3.9663	2.4518	3.4445	1.3361	-1.4656	-0.0465
546.875	-3.0622	-0.1208	0.0236	0.4389	1.841	1.0182	1.9208	0.4964	1.166	1.6345	0.2499	-0.7208	2.8682	1.4046	-0.2448	0.1078	0.7407	1.4029	1.8545	0.855	1.5505	2.213	1.8933	3.9937	3.9439	2.4159	3.2787	1.3679	-1.3729	-0.1545
550.7812	-3.0799	-0.2351	-0.031	0.3881	1.7815	1.0516	1.9449	0.5334	1.0378	1.6545	0.2275	-0.6597	2.8188	1.3315	-0.313	0.0405	0.6371	1.3266	1.8054	0.7726	1.4992	2.1476	1.8261	3.9182	3.893	2.3378	3.1521	1.4322	-1.2702	-0.2633
554.6875	-3.0912	-0.3171	-0.1127	0.3685	1.7402	1.0772	1.987	0.5851	0.8599	1.6338	0.1881	-0.5434	2.8191	1.2899	-0.3495	-0.0026	0.578	1.2798	1.7737	0.7128	1.4717	2.1088	1.7821	3.8628	3.8128	2.2147	3.0648	1.5176	-1.1667	-0.3642
558.5938	-3.0955	-0.3616	-0.2122	0.3775	1.7162	1.0891	2.0327	0.6408	0.6366	1.5755	0.1433	-0.3849	2.8593	1.2753	-0.3547	-0.0202	0.5662	1.2619	1.7583	0.6781	1.4643	2.0968	1.7597	3.8228	3.7063	2.0496	3.0099	1.6076	-1.0683	-0.4485
562.5	-3.0907	-0.3659	-0.3092	0.4112	1.7083	1.0871	2.0693	0.6892	0.3795	1.4871	0.1022	-0.2017	2.9259	1.2806	-0.333	-0.0131	0.5974	1.2678	1.7557	0.6691	1.4723	2.1074	1.7536	3.7882	3.5801	1.852	2.9756	1.6838	-0.9773	-0.5086
566.4062	-3.0751	-0.3305	-0.3779	0.4646	1.714	1.0768	2.0869	0.7196	0.1058	1.3779	0.0688	-0.0139	3.0047	1.2979	-0.2925	0.0154	0.6611	1.2887	1.7609	0.684	1.492	2.1328	1.7564	3.7465	3.4433	1.6374	2.948	1.7297	-0.8917	-0.539
570.3125	-3.0494	-0.2601	-0.3955	0.5313	1.7299	1.0671	2.0775	0.7228	-0.1659	1.2552	0.0418	0.1583	3.0827	1.3191	-0.2447	0.0589	0.7422	1.3135	1.7677	0.7181	1.5195	2.1637	1.7598	3.6857	3.3068	1.4252	2.914	1.7337	-0.8067	-0.537
574.2188	-3.0182	-0.1651	-0.3501	0.6024	1.7503	1.0667	2.0342	0.6911	-0.4205	1.122	0.0142	0.296	3.1477	1.3364	-0.2025	0.1075	0.8237	1.3309	1.7698	0.7635	1.5502	2.1898	1.7558	3.5968	3.1801	1.2353	2.8627	1.6906	-0.7173	-0.5044
578.125	-2.9895	-0.0608	-0.2442	0.6668	1.7673	1.0802	1.9497	0.6188	-0.6499	0.9752	-0.0249	0.3835	3.1887	1.3426	-0.1788	0.1485	0.8894	1.3305	1.7618	0.8094	1.5788	2.201	1.7379	3.4753	3.0699	1.0837	2.7863	1.601	-0.621	-0.4475
582.0312	-2.9722	0.0356	-0.0944	0.7125	1.7716	1.1061	1.8175	0.5035	-0.8548	0.8073	-0.0882	0.4093	3.1956	1.3318	-0.1842	0.1694	0.9265	1.3053	1.7399	0.8447	1.5992	2.1888	1.7029	3.3225	2.979	0.9785	2.6809	1.4696	-0.5196	-0.3754
585.9375	-2.9716	0.1087	0.0745	0.7296	1.7551	1.1376	1.6332	0.3471	-1.0428	0.6085	-0.1866	0.3673	3.1604	1.3006	-0.2238	0.1608	0.9276	1.2522	1.7035	0.8605	1.6067	2.148	1.6515	3.1453	2.9062	0.9185	2.5465	1.3032	-0.4189	-0.2985
589.8438	-2.9862	0.1499	0.2378	0.7138	1.7134	1.1653	1.3983	0.1576	-1.2241	0.372	-0.325	0.2585	3.0793	1.249	-0.2956	0.1205	0.8928	1.1737	1.6557	0.8536	1.5997	2.0777	1.5879	2.9562	2.848	0.8933	2.3875	1.1104	-0.3266	-0.225
593.75	-3.0059	0.159	0.3776	0.6679	1.6477	1.1815	1.1218	-0.0513	-1.4062	0.0983	-0.4995	0.0915	2.9539	1.1809	-0.3893	0.0548	0.8295	1.0772	1.6029	0.8274	1.5809	1.9822	1.5186	2.7713	2.8	0.8862	2.2117	0.9014	-0.249	-0.1599
597.6562	-3.0147	0.1437	0.4864	0.6014	1.565	1.1836	0.8217	-0.2607	-1.5903	-0.2018	-0.6969	-0.1179	2.7922	1.1032	-0.4891	-0.0227	0.7511	0.9737	1.5533	0.791	1.5562	1.8701	1.4499	2.6074	2.7578	0.879	2.0296	0.6879	-0.1889	-0.1048
601.5625	-2.9965	0.1152	0.5657	0.527	1.4757	1.1743	0.5225	-0.4502	-1.7703	-0.5064	-0.8965	-0.3483	2.6071	1.0233	-0.5774	-0.0952	0.6734	0.8748	1.5142	0.7552	1.5322	1.7519	1.3853	2.478	2.7178	0.8566	1.8522	0.4832	-0.145	-0.0592
605.4688	-2.9424	0.0841	0.6209	0.4571	1.3904	1.16	0.2513	-0.6015	-1.9349	-0.7871	-1.0754	-0.5767	2.4134	0.9463	-0.6407	-0.1483	0.61	0.7889	1.4889	0.728	1.5127	1.6371	1.3236	2.3898	2.6773	0.811	1.6888	0.3006	-0.1132	-0.0226
609.375	-2.8551	0.0558	0.6568	0.3998	1.3166	1.1477	0.0318	-0.7017	-2.0702	-1.0149	-1.2131	-0.7822	2.2238	0.8732	-0.674	-0.1746	0.5671	0.7193	1.4741	0.7109	1.4962	1.5313	1.2595	2.3398	2.6352	0.7435	1.5451	0.1515	-0.0886	0.0041
613.2812	-2.7506	0.0295	0.6749	0.3569	1.2562	1.1422	-0.1203	-0.746	-2.1635	-1.1685	-1.2968	-0.95	2.0462	0.7997	-0.6829	-0.1764	0.5418	0.6627	1.4597	0.6977	1.4748	1.4346	1.1858	2.3153	2.5914	0.6645	1.4228	0.0432	-0.0683	0.0184
617.1875	-2.6534	-0.0009	0.6736	0.3242	1.2058	1.145	-0.2006	-0.7378	-2.2067	-1.2398	-1.323	-1.0732	1.882	0.7181	-0.6823	-0.1645	0.522	0.6104	1.4307	0.6758	1.4362	1.3429	1.0969	2.2973	2.5475	0.5899	1.3199	-0.0223	-0.052	0.0171
621.0938	-2.5898	-0.0437	0.6512	0.2934	1.1584	1.1538	-0.216	-0.6886	-2.1977	-1.2362	-1.2979	-1.1528	1.7267	0.6196	-0.6916	-0.1551	0.4907	0.5516	1.3717	0.6302	1.3669	1.2496	0.9916	2.2645	2.5067	0.5368	1.2324	-0.0486	-0.0428	-0.0027
625	-2.5794	-0.1062	0.6076	0.255	1.1058	1.1642	-0.182	-0.6156	-2.1422	-1.1792	-1.2352	-1.196	1.5725	0.4975	-0.7284	-0.1637	0.4321	0.4774	1.2725	0.549	1.2573	1.1499	0.8739	2.1999	2.4736	0.5189	1.1561	-0.0432	-0.0459	-0.0425
628.9062	-2.6297	-0.1912	0.5452	0.2017	1.0422	1.1702	-0.1187	-0.5399	-2.053	-1.0985	-1.153	-1.2135	1.412	0.3507	-0.8027	-0.2014	0.3369	0.3842	1.1322	0.427	1.1047	1.0432	0.7532	2.0953	2.4546	0.5431	1.0888	-0.015	-0.0669	-0.1014
632.8125	-2.7339	-0.2969	0.4669	0.1304	0.9652	1.1662	-0.0456	-0.4835	-1.9487	-1.0244	-1.0708	-1.2167	1.2411	0.1842	-0.9138	-0.2713	0.2053	0.2759	0.961	0.2686	0.9154	0.9348	0.643	1.955	2.4571	0.6083	1.0322	0.0272	-0.1105	-0.175
636.7188	-2.8734	-0.4169	0.3753	0.0429	0.877	1.1474	0.0216	-0.4662	-1.8501	-0.9812	-1.007	-1.2154	1.0614	0.0098	-1.0503	-0.3688	0.0463	0.1634	0.7772	0.0869	0.7039	0.8354	0.5595	1.7957	2.4883	0.7068	0.9935	0.0769	-0.1791	-0.2552
640.625	-3.0229	-0.5423	0.271	-0.0552	0.7827	1.1105	0.0737	-0.5011	-1.7774	-0.9818	-0.9754	-1.2164	0.8809	-0.1566	-1.1943	-0.4833	-0.126	0.0615	0.603	-0.1	0.4895	0.7576	0.5191	1.6432	2.553	0.826	0.9843	0.1305	-0.2721	-0.33
644.5312	-3.1576	-0.6641	0.1534	-0.1563	0.6897	1.0548	0.1076	-0.5915	-1.7461	-1.0261	-0.9836	-1.2215	0.7127	-0.2976	-1.3252	-0.6011	-0.295	-0.014	0.4598	-0.2721	0.2928	0.7129	0.5353	1.5263	2.6509	0.9525	1.0177	0.1871	-0.386	-0.3867
648.4375	-3.2584	-0.774	0.0217	-0.2523	0.6058	0.9825	0.1261	-0.7293	-1.7645	-1.1028	-1.0303	-1.2282	0.573	-0.3972	-1.4244	-0.7077	-0.4443	-0.0506	0.3648	-0.4113	0.1324	0.7085	0.6136	1.4692	2.7752	1.0737	1.1041	0.2484	-0.5156	-0.4139
652.3438	-3.3141	-0.865	-0.1222	-0.3352	0.5394	0.8993	0.136	-0.8963	-1.8316	-1.1929	-1.1051	-1.2302	0.4783	-0.4427	-1.4778	-0.789	-0.5581	-0.0409	0.3296	-0.5028	0.0233	0.7464	0.7488	1.4856	2.9122	1.1794	1.2469	0.317	-0.6534	-0.4052
656.25	-3.3206	-0.9296	-0.2712	-0.3968	0.4993	0.815	0.1464	-1.0677	-1.9376	-1.2755	-1.1912	-1.2199	0.4429	-0.4258	-1.4764	-0.8312	-0.6217	0.0165	0.3611	-0.5351	-0.023	0.8242	0.9244	1.5752	3.0439	1.2607	1.4393	0.3947	-0.7902	-0.3596
660.1562	-3.278	-0.9593	-0.4106	-0.4278	0.4951	0.7436	0.168	-1.2161	-2.0664	-1.3326	-1.2695	-1.1917	0.4774	-0.3422	-1.4152	-0.8204	-0.6211	0.1182	0.4623	-0.4994	0.0016	0.9368	1.1157	1.7248	3.1512	1.3092	1.6638	0.4801	-0.9144	-0.2815
664.0625	-3.1878	-0.9435	-0.5197	-0.4176	0.5372	0.7025	0.2111	-1.3165	-2.2	-1.3534	-1.324	-1.1444	0.5869	-0.1911	-1.293	-0.7439	-0.5437	0.2578	0.6331	-0.3889	0.1029	1.0791	1.2964	1.9115	3.2181	1.3171	1.895	0.5677	-1.0125	-0.1776
667.9688	-3.0517	-0.8714	-0.5748	-0.3555	0.6342	0.7099	0.2843	-1.351	-2.3226	-1.3364	-1.3465	-1.0821	0.7701	0.0242	-1.1116	-0.5916	-0.3811	0.428	0.8698	-0.2	0.2835	1.2474	1.445	2.1083	3.2349	1.279	2.1033	0.6479	-1.071	-0.0552
671.875	-2.8718	-0.7349	-0.5557	-0.2336	0.7907	0.7806	0.3923	-1.3125	-2.424	-1.29	-1.3394	-1.0133	1.018	0.2964	-0.877	-0.3597	-0.1323	0.6209	1.1639	0.0659	0.5409	1.4395	1.551	2.2892	3.1996	1.194	2.2599	0.7084	-1.0789	0.0801
675.7812	-2.6536	-0.5324	-0.4522	-0.0503	1.0039	0.9215	0.5335	-1.2068	-2.4997	-1.2303	-1.3156	-0.9491	1.3144	0.6129	-0.6003	-0.0534	0.193	0.8286	1.5007	0.4003	0.8661	1.6542	1.6179	2.4331	3.1177	1.0677	2.3415	0.7378	-1.0302	0.2249
679.6875	-2.4075	-0.2711	-0.2678	0.1882	1.262	1.1277	0.6996	-1.0518	-2.5495	-1.177	-1.2959	-0.9001	1.6369	0.9565	-0.2985	0.3117	0.573	1.0427	1.8591	0.7861	1.2421	1.889	1.6619	2.5267	3.0013	0.9117	2.3349	0.7281	-0.9265	0.3775
683.5938	-2.1498	0.0327	-0.0203	0.4675	1.5453	1.3824	0.8766	-0.8733	-2.5748	-1.1486	-1.3032	-0.8738	1.9597	1.3067	0.0069	0.7116	0.9761	1.2547	2.2141	1.1994	1.6454	2.1396	1.7073	2.5653	2.8672	0.742	2.2389	0.6779	-0.7776	0.5372
687.5	-1.9015	0.356	0.2618	0.7673	1.8295	1.6595	1.0479	-0.6989	-2.5769	-1.1567	-1.3561	-0.8718	2.2575	1.6421	0.2928	1.1171	1.3664	1.4559	2.5406	1.6123	2.0485	2.398	1.7784	2.5529	2.7348	0.5764	2.0651	0.5938	-0.6006	0.7027
691.4062	-1.6841	0.6733	0.5454	1.0654	2.0901	1.9289	1.198	-0.5515	-2.5559	-1.2038	-1.4621	-0.8906	2.5091	1.943	0.5384	1.4993	1.7106	1.6383	2.8172	1.9979	2.4244	2.6528	1.8924	2.4996	2.6227	0.4311	1.836	0.4895	-0.4164	0.8717
695.3125	-1.5153	0.9605	0.7996	1.3408	2.3067	2.1629	1.3158	-0.4449	-2.5118	-1.2827	-1.6148	-0.9218	2.6999	2.1938	0.7289	1.8339	1.984	1.7957	3.03	2.3341	2.7495	2.8897	2.0538	2.4191	2.5461	0.3189	1.5803	0.3826	-0.246	1.0406
699.2188	-1.4048	1.1985	1.0016	1.5765	2.4661	2.3406	1.3962	-0.3822	-2.4458	-1.3782	-1.7947	-0.955	2.8221	2.3833	0.8571	2.1043	2.1737	1.923	3.1734	2.6057	3.007	3.0924	2.2523	2.3245	2.5134	0.246	1.3262	0.2907	-0.1066	1.2043
703.125	-1.3521	1.3751	1.1401	1.7608	2.5624	2.4517	1.4399	-0.3571	-2.3608	-1.4713	-1.9742	-0.9805	2.8731	2.5048	0.924	2.3021	2.2792	2.0164	3.2498	2.8053	3.1868	3.2444	2.4652	2.225	2.525	0.2119	1.0954	0.2267	-0.008	1.3559
707.0312	-1.3481	1.4857	1.2154	1.8875	2.5972	2.4958	1.4518	-0.3568	-2.2606	-1.5429	-2.1245	-0.9916	2.8539	2.5545	0.9364	2.4262	2.3095	2.0728	3.2666	2.9316	3.2853	3.3315	2.6615	2.1236	2.573	0.2098	0.898	0.195	0.0473	1.4867
710.9375	-1.3784	1.5327	1.2376	1.9558	2.5771	2.481	1.4393	-0.3659	-2.1483	-1.5778	-2.2227	-0.9858	2.7663	2.531	0.9041	2.4808	2.2795	2.0896	3.2344	2.9877	3.3041	3.3432	2.8086	2.0174	2.6427	0.2286	0.7316	0.1907	0.064	1.586
714.8438	-1.4286	1.5249	1.222	1.9694	2.5117	2.4202	1.4094	-0.3706	-2.0245	-1.5671	-2.2566	-0.966	2.6124	2.4349	0.8376	2.4735	2.2067	2.0654	3.1644	2.9798	3.2482	3.2757	2.8791	1.8988	2.716	0.2571	0.5841	0.2001	0.0515	1.6417
718.75	-1.4877	1.4745	1.1853	1.9355	2.412	2.3286	1.3679	-0.3608	-1.8872	-1.5089	-2.2259	-0.9388	2.3957	2.2695	0.7463	2.4137	2.1086	2.0011	3.0674	2.9152	3.1257	3.1329	2.8567	1.7603	2.7752	0.2873	0.4399	0.2053	0.0211	1.6428
722.6562	-1.55	1.3956	1.1417	1.8633	2.2886	2.2206	1.3184	-0.3307	-1.7326	-1.408	-2.1406	-0.9141	2.1232	2.0421	0.6384	2.3122	2.0009	1.9018	2.9536	2.8031	2.9476	2.9276	2.7418	1.5982	2.8069	0.3171	0.2875	0.1892	-0.016	1.5818
726.5625	-1.6133	1.3016	1.1014	1.7633	2.1515	2.1086	1.2633	-0.2784	-1.5577	-1.2737	-2.0178	-0.9023	1.808	1.7656	0.5216	2.1807	1.8963	1.7777	2.8324	2.6541	2.7277	2.6809	2.5535	1.4166	2.8058	0.351	0.1254	0.1413	-0.0507	1.4582
730.4688	-1.6767	1.204	1.0692	1.6462	2.0096	2.0022	1.2045	-0.2047	-1.3616	-1.1178	-1.8782	-0.9129	1.4709	1.4589	0.4038	2.0321	1.8029	1.6437	2.7124	2.4812	2.4834	2.421	2.3283	1.2293	2.7758	0.3984	-0.0349	0.0618	-0.0761	1.2804
734.375	-1.7385	1.1118	1.0451	1.5225	1.871	1.9081	1.1442	-0.1123	-1.1478	-0.9517	-1.7427	-0.952	1.1397	1.1466	0.2937	1.8799	1.7252	1.518	2.6018	2.2991	2.2343	2.179	2.1124	1.0583	2.7298	0.4693	-0.1704	-0.0381	-0.088	1.0652
738.2812	-1.7949	1.0312	1.0253	1.4023	1.7427	1.8307	1.086	-0.0058	-0.9231	-0.7848	-1.6291	-1.0209	0.8467	0.8558	0.2002	1.7375	1.6638	1.4182	2.5082	2.1235	2.0018	1.9847	1.9499	0.93	2.6865	0.5716	-0.2517	-0.1374	-0.0845	0.8349
742.1875	-1.8408	0.9647	1.0026	1.2942	1.6306	1.7722	1.0344	0.108	-0.6965	-0.6235	-1.5489	-1.1142	0.6243	0.6134	0.1315	1.6159	1.6167	1.3575	2.4382	1.9691	1.8053	1.8606	1.8706	0.87	2.6669	0.7081	-0.2506	-0.2104	-0.0663	0.6133
746.0938	-1.872	0.9108	0.9688	1.2037	1.5383	1.7324	0.9934	0.22	-0.477	-0.4713	-1.5058	-1.22	0.499	0.441	0.0927	1.5217	1.58	1.3411	2.3958	1.8463	1.6597	1.8175	1.8815	0.8968	2.6884	0.8761	-0.1471	-0.2321	-0.0363	0.4203
750	-1.888	0.8634	0.9148	1.1313	1.4654	1.7069	0.9644	0.3186	-0.272	-0.3304	-1.4948	-1.3218	0.4871	0.3515	0.0833	1.4548	1.5477	1.3644	2.3806	1.7592	1.5722	1.8516	1.9646	1.0172	2.7609	1.0681	0.0645	-0.1838	0.0005	0.2691
753.9062	-1.8942	0.8125	0.8337	1.0717	1.4076	1.6868	0.9453	0.3908	-0.086	-0.2033	-1.5041	-1.4013	0.5902	0.3461	0.0968	1.4084	1.5122	1.4137	2.3872	1.704	1.5409	1.9447	2.0826	1.2231	2.8835	1.2729	0.3732	-0.0581	0.0372	0.1636
757.8125	-1.9008	0.7468	0.7229	1.0148	1.3567	1.6595	0.9304	0.4238	0.078	-0.0941	-1.5189	-1.4437	0.795	0.4143	0.1211	1.3706	1.4655	1.4696	2.4048	1.6704	1.5554	2.0688	2.1915	1.4929	3.044	1.4769	0.7526	0.1387	0.0673	0.1
761.7188	-1.9196	0.6581	0.5867	0.95	1.3044	1.6124	0.9134	0.4097	0.2156	-0.0079	-1.5257	-1.4405	1.0751	0.5364	0.142	1.3286	1.4017	1.5129	2.4202	1.6452	1.6002	2.1922	2.2539	1.7953	3.2211	1.6653	1.1651	0.3876	0.0855	0.0691
765.625	-1.9582	0.5455	0.4377	0.8708	1.246	1.5383	0.8906	0.3499	0.3177	0.0505	-1.5162	-1.3921	1.3959	0.6881	0.1484	1.2734	1.3196	1.53	2.4207	1.6176	1.6594	2.288	2.2513	2.0953	3.3888	1.8241	1.5688	0.6593	0.0898	0.0605
769.5312	-2.0146	0.4181	0.2971	0.7798	1.1846	1.4402	0.8648	0.2596	0.3687	0.0795	-1.4879	-1.3065	1.7213	0.8463	0.1364	1.2043	1.2248	1.5177	2.3992	1.5834	1.7216	2.3401	2.1898	2.3619	3.5218	1.9428	1.9246	0.9212	0.0822	0.0657
773.4375	-2.0746	0.2954	0.1913	0.6902	1.1326	1.3341	0.8468	0.1679	0.3476	0.0826	-1.4444	-1.1967	2.0208	0.9943	0.1117	1.1305	1.1302	1.4845	2.3571	1.5479	1.7833	2.3473	2.0994	2.5731	3.6004	2.0177	2.2027	1.1435	0.0688	0.0797
777.3438	-2.1134	0.203	0.1475	0.6242	1.11	1.247	0.8541	0.1135	0.2329	0.0688	-1.3932	-1.0768	2.2741	1.1242	0.089	1.0689	1.0535	1.4488	2.3045	1.5248	1.8494	2.3213	2.0261	2.7194	3.6141	2.0538	2.3867	1.305	0.0584	0.1016
781.25	-2.1025	0.1657	0.1875	0.6062	1.1386	1.2093	0.9054	0.1345	0.008	0.0508	-1.3428	-0.9588	2.474	1.2374	0.0877	1.0394	1.0132	1.4336	2.2577	1.5314	1.9303	2.2823	2.0197	2.8036	3.5625	2.0631	2.4751	1.3964	0.0605	0.1334
785.1562	-2.0188	0.2007	0.3213	0.6549	1.235	1.2459	1.0149	0.2578	-0.3324	0.0406	-1.3006	-0.8509	2.6249	1.3409	0.1249	1.0579	1.0227	1.459	2.2331	1.5824	2.0368	2.2515	2.1187	2.838	3.4542	2.0619	2.4798	1.4204	0.0835	0.1779
789.0625	-1.8537	0.3108	0.5438	0.7763	1.4032	1.3661	1.1859	0.4899	-0.7786	0.0465	-1.2708	-0.7563	2.7392	1.4433	0.2089	1.1302	1.0852	1.5353	2.2406	1.6837	2.1749	2.2439	2.3392	2.8402	3.3037	2.0646	2.4223	1.3895	0.1312	0.2363
792.9688	-1.6175	0.4831	0.8347	0.9597	1.6321	1.5592	1.4087	0.8139	-1.3051	0.07	-1.2539	-0.6746	2.8329	1.5507	0.336	1.2495	1.1925	1.6593	2.2803	1.8292	2.3428	2.2647	2.6685	2.8278	3.1282	2.0801	2.3287	1.3226	0.2013	0.307
796.875	-1.3386	0.6916	1.1621	1.1798	1.8963	1.796	1.6619	1.1921	-1.8735	0.1065	-1.2466	-0.6024	2.9209	1.6645	0.4906	1.3973	1.3258	1.8146	2.3411	2.0016	2.53	2.3081	3.0675	2.8155	2.9446	2.1087	2.2254	1.2409	0.2858	0.3851
