time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
128.9062	0.4597	0.9182	0.067	1.359	2.03	0.6459	1.5062	0.6962	1.0808	1.4147	1.3015	1.0642	1.8679	2.7125	0.4065	1.9974	1.8629	0.0593	2.3519	2.6681	2.9448	2.2514	1.1361	1.545	0.1644	0.9644	1.2438	1.5463	-0.645	-0.7263
132.8125	0.5221	0.9688	0.1314	1.6805	2.5373	1.0805	1.8534	0.9849	1.308	1.6421	1.4592	1.1394	2.139	3.0817	0.4795	2.166	1.896	0.1786	2.4805	3.0063	3.3276	2.4911	1.3945	1.7347	0.2711	1.0509	1.406	1.6043	-0.6575	-0.7406
136.7188	0.5596	1.012	0.1615	1.9742	2.9832	1.4781	2.1412	1.2242	1.4852	1.8095	1.5455	1.1556	2.3571	3.4069	0.5438	2.3144	1.8981	0.2973	2.5737	3.3041	3.6562	2.6971	1.6287	1.8868	0.3738	1.1123	1.5281	1.6135	-0.6767	-0.7323
140.625	0.582	1.0593	0.166	2.2345	3.3479	1.8256	2.3532	1.3967	1.5954	1.906	1.5507	1.1109	2.5101	3.6731	0.6045	2.4451	1.8883	0.411	2.6401	3.5537	3.9192	2.8662	1.8301	1.9947	0.4641	1.14	1.6003	1.5686	-0.697	-0.7035
144.5312	0.5985	1.1161	0.1541	2.4531	3.6144	2.1111	2.4796	1.4918	1.6286	1.9281	1.4753	1.0122	2.592	3.8684	0.6645	2.5583	1.8815	0.5159	2.6887	3.7476	4.108	2.9991	1.9953	2.0582	0.5385	1.1304	1.6201	1.4724	-0.7134	-0.6591
148.4375	0.6152	1.1808	0.133	2.6191	3.7691	2.324	2.5181	1.5071	1.5828	1.8801	1.3293	0.8728	2.6029	3.9844	0.7236	2.6507	1.8859	0.6091	2.726	3.8786	4.2172	3.0993	2.1251	2.0818	0.5984	1.0857	1.5911	1.334	-0.7232	-0.6049
152.3438	0.6323	1.2452	0.1062	2.7216	3.8048	2.4558	2.4727	1.4476	1.4637	1.7719	1.1303	0.7098	2.5491	4.018	0.7779	2.716	1.9009	0.6884	2.7554	3.9408	4.2454	3.1713	2.2232	2.0736	0.6487	1.0123	1.5226	1.1676	-0.7275	-0.5467
156.25	0.6435	1.2971	0.0732	2.7514	3.722	2.5016	2.3537	1.3239	1.2835	1.6176	0.9003	0.5408	2.4413	3.9714	0.8204	2.7467	1.9192	0.7525	2.7767	3.931	4.1958	3.2194	2.2946	2.0427	0.6949	0.9205	1.4272	0.9897	-0.7318	-0.4901
160.1562	0.6375	1.3231	0.0291	2.7047	3.5312	2.4615	2.1755	1.1505	1.0585	1.4332	0.6623	0.3812	2.2936	3.853	0.8428	2.7357	1.9288	0.7996	2.7867	3.8499	4.0771	3.2464	2.3441	1.9984	0.7418	0.822	1.3193	0.8169	-0.7459	-0.4405
164.0625	0.6017	1.3114	-0.0327	2.5844	3.2534	2.3424	1.956	0.9443	0.8078	1.2349	0.4369	0.243	2.1215	3.6761	0.8365	2.6774	1.9156	0.8275	2.7798	3.7026	3.9019	3.2534	2.3751	1.9485	0.7915	0.7279	1.2126	0.6638	-0.782	-0.4038
167.9688	0.5256	1.2543	-0.1184	2.4013	2.9179	2.1587	1.7148	0.7228	0.5508	1.0376	0.2408	0.1342	1.9407	3.4582	0.7941	2.5694	1.8669	0.8333	2.75	3.4982	3.6865	3.2395	2.3893	1.8988	0.8432	0.6475	1.119	0.5416	-0.8519	-0.3861
171.875	0.4049	1.1494	-0.231	2.1729	2.5599	1.931	1.4721	0.5032	0.3059	0.8542	0.0852	0.0591	1.7647	3.2185	0.7109	2.4131	1.7741	0.8139	2.6914	3.2497	3.4477	3.2025	2.3866	1.8522	0.893	0.5861	1.0471	0.4573	-0.9624	-0.3936
175.7812	0.2429	1.0001	-0.368	1.9204	2.2146	1.6835	1.2462	0.3012	0.0885	0.695	-0.0245	0.0189	1.6038	2.9753	0.5859	2.2138	1.6346	0.7673	2.5999	2.9723	3.2016	3.14	2.3658	1.8093	0.9356	0.545	1.0012	0.4128	-1.1128	-0.4307
179.6875	0.0502	0.8144	-0.5221	1.6654	1.9115	1.4399	1.0524	0.1293	-0.0898	0.5665	-0.0882	0.0118	1.4642	2.7438	0.4232	1.9804	1.4531	0.6938	2.474	2.6817	2.9606	3.0493	2.3247	1.768	0.9647	0.5215	0.9814	0.405	-1.293	-0.4984
183.5938	-0.1571	0.6037	-0.6821	1.4253	1.6699	1.2198	0.901	-0.0041	-0.2221	0.4719	-0.1105	0.0334	1.3479	2.5342	0.2318	1.7243	1.2409	0.5961	2.3149	2.3924	2.7329	2.9284	2.2612	1.7242	0.9754	0.5097	0.9833	0.4261	-1.4852	-0.593
187.5	-0.3609	0.3802	-0.8364	1.2106	1.4959	1.0348	0.7967	-0.095	-0.306	0.4108	-0.0986	0.0775	1.2534	2.3512	0.0244	1.4583	1.0136	0.48	2.1272	2.1161	2.5217	2.7766	2.1736	1.6733	0.9646	0.5026	0.9997	0.4654	-1.6675	-0.7061
191.4062	-0.5445	0.1545	-0.9763	1.0239	1.3831	0.8879	0.7382	-0.144	-0.3433	0.38	-0.0615	0.1368	1.1767	2.1943	-0.1843	1.1951	0.7881	0.3525	1.9176	1.8605	2.3261	2.5946	2.0614	1.611	0.9321	0.4938	1.0217	0.5105	-1.819	-0.8258
195.3125	-0.6964	-0.0655	-1.0976	0.8604	1.3153	0.7738	0.7185	-0.1551	-0.3389	0.3744	-0.0084	0.2034	1.1128	2.0595	-0.3806	0.9456	0.5786	0.2212	1.6939	1.6292	2.1422	2.385	1.9256	1.5342	0.8805	0.4792	1.0405	0.5497	-1.9248	-0.9391
199.2188	-0.8128	-0.275	-1.2019	0.7111	1.2715	0.6819	0.7269	-0.1351	-0.3001	0.3879	0.0521	0.2698	1.0565	1.9405	-0.5536	0.718	0.3946	0.0924	1.4641	1.4215	1.9646	2.1526	1.7684	1.4422	0.8146	0.4572	1.0487	0.5731	-1.9787	-1.0349
203.125	-0.8982	-0.4723	-1.2956	0.5656	1.2309	0.5995	0.7495	-0.0925	-0.2357	0.4134	0.1123	0.3292	1.0029	1.8303	-0.6967	0.5168	0.2385	-0.03	1.2346	1.2338	1.7882	1.9037	1.5937	1.3365	0.7401	0.4284	1.0407	0.5735	-1.9845	-1.1057
207.0312	-0.9641	-0.6572	-1.3872	0.4156	1.1765	0.5148	0.772	-0.0363	-0.1551	0.4438	0.1656	0.376	0.9475	1.723	-0.8088	0.3427	0.1062	-0.1451	1.0096	1.0601	1.6086	1.6459	1.4056	1.2202	0.6619	0.3944	1.0134	0.547	-1.9539	-1.1496
210.9375	-1.0262	-0.8296	-1.4846	0.2566	1.0981	0.42	0.782	0.0245	-0.0672	0.4725	0.2075	0.4061	0.8871	1.6139	-0.8934	0.1921	-0.012	-0.2547	0.7901	0.8935	1.4236	1.3867	1.2084	1.0976	0.5835	0.3567	0.9658	0.4932	-1.9033	-1.1697
214.8438	-1.1003	-0.9889	-1.5924	0.0891	0.9927	0.3118	0.7705	0.082	0.0204	0.4944	0.2362	0.4182	0.8197	1.5009	-0.9584	0.0588	-0.1282	-0.3626	0.5745	0.7276	1.2327	1.1329	1.0066	0.9733	0.5063	0.3162	0.8995	0.4154	-1.8498	-1.173
218.75	-1.1977	-1.1332	-1.7099	-0.0828	0.8635	0.1919	0.7344	0.13	0.1033	0.5073	0.253	0.4146	0.7455	1.3849	-1.014	-0.0646	-0.2543	-0.4734	0.3603	0.5581	1.0382	0.8901	0.8047	0.8525	0.4305	0.2741	0.8186	0.3218	-1.8083	-1.1681
222.6562	-1.3221	-1.26	-1.8314	-0.2524	0.7181	0.0649	0.6765	0.1647	0.18	0.5115	0.2628	0.4008	0.6672	1.2698	-1.0709	-0.1853	-0.3987	-0.5907	0.1458	0.3836	0.8445	0.6629	0.6081	0.7403	0.3562	0.2328	0.7303	0.2245	-1.7889	-1.1631
226.5625	-1.468	-1.3677	-1.948	-0.4123	0.5662	-0.0626	0.6047	0.1845	0.2519	0.5105	0.2725	0.3855	0.5903	1.1627	-1.1381	-0.3077	-0.5637	-0.7159	-0.0676	0.2061	0.6584	0.4557	0.4232	0.6423	0.2845	0.1975	0.6443	0.1386	-1.796	-1.1643
230.4688	-1.6218	-1.4554	-2.0499	-0.5563	0.4178	-0.1843	0.5306	0.1901	0.322	0.5091	0.2901	0.3787	0.5223	1.0726	-1.2208	-0.433	-0.7448	-0.8476	-0.2742	0.0317	0.4888	0.2737	0.2575	0.5644	0.2189	0.1761	0.5719	0.0802	-1.8287	-1.1748
234.375	-1.7651	-1.5234	-2.1289	-0.6791	0.2824	-0.2943	0.4669	0.1838	0.3931	0.5125	0.3223	0.39	0.472	1.0092	-1.3197	-0.5585	-0.9312	-0.9812	-0.4636	-0.1311	0.3458	0.123	0.1192	0.5123	0.1649	0.1787	0.5244	0.0635	-1.8816	-1.1949
238.2812	-1.8795	-1.5722	-2.1801	-0.7765	0.1687	-0.3878	0.4248	0.1692	0.4665	0.5246	0.3731	0.4271	0.4479	0.9817	-1.4306	-0.6777	-1.108	-1.1101	-0.6223	-0.2721	0.2395	0.0106	0.0156	0.4908	0.1302	0.215	0.5113	0.0985	-1.9462	-1.2218
242.1875	-1.9506	-1.601	-2.2015	-0.8443	0.0847	-0.46	0.4124	0.1507	0.5409	0.5476	0.4426	0.4939	0.4565	0.9964	-1.5451	-0.7815	-1.2591	-1.2265	-0.7364	-0.3813	0.1788	-0.0568	-0.0479	0.5035	0.122	0.2926	0.5387	0.1885	-2.0123	-1.2516
246.0938	-1.9721	-1.6074	-2.1936	-0.8784	0.0373	-0.5067	0.433	0.1323	0.6123	0.5811	0.5274	0.5901	0.5008	1.0551	-1.6533	-0.8605	-1.3707	-1.3234	-0.7952	-0.4509	0.1693	-0.0747	-0.0691	0.5508	0.1458	0.4138	0.608	0.3293	-2.07	-1.2799
250	-1.9461	-1.5873	-2.1583	-0.8748	0.0318	-0.5242	0.4848	0.117	0.6746	0.6228	0.6204	0.7113	0.5787	1.1537	-1.7463	-0.9071	-1.4346	-1.3954	-0.7943	-0.4777	0.2108	-0.0424	-0.0498	0.6302	0.2032	0.5748	0.7152	0.5096	-2.1112	-1.3035
253.9062	-1.8832	-1.5369	-2.0978	-0.8312	0.0702	-0.5098	0.561	0.1068	0.7207	0.6681	0.7128	0.8492	0.6834	1.2819	-1.8184	-0.9178	-1.4501	-1.4392	-0.7375	-0.4645	0.2958	0.0346	0.0042	0.735	0.2907	0.7656	0.8518	0.7119	-2.1308	-1.3205
257.8125	-1.7991	-1.4546	-2.0148	-0.7485	0.1501	-0.4633	0.6512	0.1017	0.7441	0.7118	0.7949	0.9925	0.8032	1.4233	-1.8684	-0.8955	-1.4241	-1.4543	-0.6373	-0.4206	0.4094	0.1451	0.084	0.8553	0.4003	0.9707	1.005	0.9153	-2.1275	-1.3304
261.7188	-1.7116	-1.3432	-1.913	-0.6327	0.264	-0.3876	0.7431	0.1007	0.7404	0.7482	0.8581	1.1285	0.9235	1.558	-1.8995	-0.8493	-1.37	-1.4424	-0.5127	-0.3615	0.5305	0.2726	0.1778	0.9783	0.5205	1.1719	1.1595	1.0982	-2.1035	-1.334
265.625	-1.6368	-1.2111	-1.7978	-0.4951	0.3994	-0.2893	0.8247	0.1019	0.7078	0.7728	0.8965	1.2443	1.0291	1.6656	-1.918	-0.7932	-1.3049	-1.4075	-0.3868	-0.3056	0.6349	0.3972	0.2731	1.0902	0.6381	1.3506	1.2996	1.2415	-2.0642	-1.3319
269.5312	-1.5859	-1.0722	-1.6774	-0.3517	0.5401	-0.1786	0.8867	0.1033	0.6479	0.7829	0.9075	1.3287	1.1066	1.7285	-1.9312	-0.7438	-1.2464	-1.3566	-0.2822	-0.2719	0.7	0.4989	0.3564	1.1778	0.7402	1.4904	1.4106	1.3312	-2.0166	-1.3249
273.4375	-1.564	-0.9441	-1.5624	-0.2213	0.6688	-0.0688	0.9234	0.1033	0.5652	0.7778	0.8924	1.3733	1.1465	1.7353	-1.9462	-0.717	-1.2096	-1.2989	-0.2181	-0.2756	0.7084	0.5595	0.4148	1.2301	0.8159	1.5789	1.4809	1.3603	-1.9682	-1.3139
277.3438	-1.5702	-0.8455	-1.4649	-0.1226	0.7693	0.0255	0.9332	0.1004	0.4665	0.7593	0.8552	1.3734	1.1447	1.6816	-1.9691	-0.7249	-1.2053	-1.2458	-0.2078	-0.3261	0.6511	0.5653	0.4363	1.2397	0.8573	1.609	1.5029	1.3291	-1.9264	-1.2999
281.25	-1.5983	-0.7928	-1.3968	-0.0709	0.8287	0.0895	0.9184	0.0937	0.3591	0.7302	0.8018	1.3285	1.1021	1.5708	-2.0036	-0.7741	-1.2386	-1.2092	-0.2572	-0.4249	0.5284	0.508	0.4107	1.203	0.8599	1.579	1.474	1.2442	-1.8974	-1.2843
285.1562	-1.6391	-0.7963	-1.3673	-0.0759	0.8389	0.1112	0.8833	0.0826	0.25	0.6937	0.7385	1.2415	1.0238	1.4117	-2.0513	-0.8644	-1.3091	-1.1995	-0.3648	-0.5662	0.349	0.3856	0.3309	1.1206	0.8225	1.4927	1.3959	1.1175	-1.8849	-1.2688
289.0625	-1.6823	-0.8578	-1.3806	-0.1402	0.7969	0.0828	0.8328	0.0672	0.1448	0.6527	0.6706	1.1188	0.9173	1.2164	-2.111	-0.9902	-1.4114	-1.2236	-0.5231	-0.7384	0.127	0.2022	0.1945	0.9967	0.7473	1.3583	1.2745	0.9629	-1.8893	-1.2548
292.9688	-1.7189	-0.97	-1.435	-0.259	0.7042	0.0024	0.7711	0.0482	0.0473	0.6085	0.6023	0.9692	0.7906	0.9978	-2.1796	-1.1417	-1.5369	-1.2832	-0.72	-0.9274	-0.1209	-0.0323	0.005	0.8384	0.6394	1.1876	1.1188	0.7948	-1.9074	-1.2434
296.875	-1.7424	-1.1182	-1.5228	-0.4217	0.5658	-0.126	0.7009	0.0275	-0.0404	0.5616	0.5364	0.803	0.651	0.7677	-2.2535	-1.3078	-1.6756	-1.3751	-0.9414	-1.1197	-0.3792	-0.3035	-0.2274	0.6549	0.5064	0.9948	0.94	0.6264	-1.932	-1.2351
300.7812	-1.7505	-1.284	-1.6323	-0.615	0.3886	-0.293	0.6235	0.0077	-0.1167	0.5119	0.4747	0.6313	0.5048	0.5361	-2.3295	-1.4782	-1.8184	-1.4913	-1.1736	-1.305	-0.6354	-0.5933	-0.4863	0.4575	0.3586	0.7959	0.7509	0.4691	-1.9546	-1.2298
304.6875	-1.7458	-1.4494	-1.7501	-0.8248	0.1806	-0.4854	0.5396	-0.0084	-0.1804	0.4597	0.4192	0.4652	0.3571	0.3115	-2.4058	-1.6454	-1.9581	-1.6207	-1.4045	-1.4778	-0.8804	-0.882	-0.7505	0.2584	0.2083	0.6074	0.5648	0.3322	-1.9671	-1.2277
308.5938	-1.7349	-1.6004	-1.864	-1.0387	-0.0493	-0.6879	0.4502	-0.0183	-0.2299	0.4066	0.3719	0.3155	0.2134	0.1014	-2.4817	-1.8045	-2.0895	-1.7513	-1.6239	-1.6365	-1.108	-1.1495	-0.997	0.0705	0.0691	0.4452	0.3952	0.2235	-1.9645	-1.2285
312.5	-1.7271	-1.7284	-1.9648	-1.2464	-0.2909	-0.8849	0.3578	-0.0204	-0.2633	0.3558	0.3358	0.1915	0.0795	-0.0869	-2.5562	-1.952	-2.2089	-1.8705	-1.8228	-1.7815	-1.3126	-1.3769	-1.2037	-0.0934	-0.0453	0.323	0.2543	0.1485	-1.9465	-1.2319
316.4062	-1.7324	-1.8305	-2.0467	-1.4396	-0.5316	-1.0611	0.2673	-0.0136	-0.2784	0.3119	0.3145	0.1014	-0.0377	-0.2454	-2.6269	-2.0843	-2.3122	-1.9674	-1.993	-1.9122	-1.488	-1.5484	-1.3528	-0.2219	-0.1235	0.2504	0.1524	0.1109	-1.9177	-1.2362
320.3125	-1.7579	-1.9074	-2.1075	-1.6107	-0.7563	-1.2026	0.1851	0.0017	-0.2738	0.28	0.3115	0.0502	-0.1317	-0.3661	-2.6888	-2.1962	-2.3942	-2.0332	-2.1261	-2.0253	-1.6259	-1.6533	-1.4334	-0.3067	-0.1584	0.2306	0.0955	0.1108	-1.8868	-1.2388
324.2188	-1.8057	-1.9614	-2.1468	-1.7518	-0.9481	-1.2978	0.1183	0.0242	-0.2499	0.2638	0.3285	0.0392	-0.197	-0.4418	-2.735	-2.2804	-2.4491	-2.0627	-2.2148	-2.1135	-1.7168	-1.6875	-1.4433	-0.3446	-0.1489	0.2591	0.0843	0.1436	-1.8637	-1.2362
328.125	-1.8711	-1.9946	-2.1656	-1.8547	-1.0895	-1.3385	0.073	0.0516	-0.21	0.2636	0.364	0.064	-0.2309	-0.4677	-2.7572	-2.328	-2.4711	-2.0543	-2.254	-2.1669	-1.7509	-1.6543	-1.3892	-0.3383	-0.1009	0.3239	0.113	0.1997	-1.8564	-1.2244
332.0312	-1.9429	-2.0074	-2.1645	-1.9108	-1.1655	-1.3202	0.0524	0.0805	-0.1604	0.2755	0.4121	0.1145	-0.2351	-0.443	-2.7478	-2.3311	-2.4562	-2.0107	-2.2417	-2.1746	-1.7207	-1.5638	-1.2846	-0.2968	-0.0263	0.4061	0.1692	0.2642	-1.8688	-1.1998
335.9375	-2.0054	-1.9989	-2.1434	-1.9129	-1.1663	-1.2436	0.0558	0.1071	-0.1102	0.2911	0.4624	0.1753	-0.2152	-0.3714	-2.7017	-2.2842	-2.4036	-1.9378	-2.1802	-2.1281	-1.6231	-1.4311	-1.1473	-0.2339	0.0587	0.483	0.2356	0.319	-1.8982	-1.1598
339.8438	-2.0417	-1.9674	-2.1015	-1.8565	-1.0897	-1.1145	0.0782	0.1279	-0.0696	0.2993	0.5014	0.2287	-0.1805	-0.2619	-2.6175	-2.1868	-2.3155	-1.8433	-2.0751	-2.0234	-1.4611	-1.2732	-0.9956	-0.1657	0.137	0.5322	0.2934	0.3467	-1.9359	-1.1029
343.75	-2.0384	-1.9118	-2.0381	-1.7422	-0.9423	-0.9435	0.1113	0.1402	-0.048	0.2882	0.5153	0.2572	-0.1421	-0.1275	-2.4978	-2.044	-2.1969	-1.7344	-1.9346	-1.8628	-1.2444	-1.106	-0.8441	-0.1072	0.194	0.536	0.3256	0.3339	-1.9692	-1.0289
347.6562	-1.9881	-1.8325	-1.9534	-1.5761	-0.7389	-0.7448	0.1451	0.1425	-0.052	0.2485	0.4932	0.2482	-0.1109	0.0163	-2.3489	-1.8657	-2.0538	-1.6171	-1.7679	-1.6552	-0.9886	-0.9419	-0.7021	-0.0694	0.2201	0.4851	0.321	0.2749	-1.9846	-0.938
351.5625	-1.8914	-1.7324	-1.8496	-1.3699	-0.5002	-0.5349	0.1705	0.1347	-0.0842	0.1757	0.4299	0.1965	-0.096	0.1533	-2.1795	-1.6653	-1.8924	-1.4945	-1.5841	-1.4141	-0.7134	-0.7887	-0.5729	-0.0572	0.2127	0.381	0.2765	0.1735	-1.9716	-0.8313
355.4688	-1.7566	-1.6163	-1.7311	-1.1397	-0.2503	-0.3309	0.1805	0.1173	-0.1427	0.0718	0.3275	0.1054	-0.1028	0.2692	-2	-1.4568	-1.7188	-1.3677	-1.3915	-1.1562	-0.4399	-0.6503	-0.4548	-0.0698	0.1756	0.2358	0.1977	0.0424	-1.9253	-0.7102
359.375	-1.5973	-1.4901	-1.6047	-0.9038	-0.0125	-0.1481	0.172	0.0914	-0.2216	-0.055	0.1954	-0.0135	-0.1327	0.353	-1.8201	-1.2527	-1.5388	-1.2366	-1.1982	-0.8983	-0.1881	-0.5282	-0.3439	-0.101	0.1174	0.0699	0.0974	-0.0995	-1.8476	-0.5774
363.2812	-1.4297	-1.3603	-1.4786	-0.6799	0.1934	0.0011	0.1458	0.0581	-0.3121	-0.1916	0.0488	-0.1433	-0.1832	0.3981	-1.648	-1.062	-1.3584	-1.1012	-1.0116	-0.6548	0.0254	-0.4231	-0.2364	-0.1417	0.0489	-0.0926	-0.0072	-0.2316	-1.7466	-0.4371
367.1875	-1.2691	-1.2326	-1.3613	-0.4831	0.353	0.1082	0.1057	0.0183	-0.4042	-0.3228	-0.0937	-0.2651	-0.2489	0.4027	-1.4885	-0.8892	-1.184	-0.9635	-0.8389	-0.4367	0.1892	-0.3364	-0.1305	-0.1825	-0.0194	-0.2278	-0.0986	-0.3352	-1.6337	-0.2959
371.0938	-1.1275	-1.112	-1.2607	-0.324	0.4581	0.1695	0.0571	-0.0266	-0.4881	-0.4341	-0.214	-0.3615	-0.3223	0.3698	-1.3434	-0.7352	-1.0219	-0.8283	-0.6869	-0.2511	0.297	-0.2701	-0.0276	-0.215	-0.0797	-0.3173	-0.162	-0.3971	-1.5217	-0.162
375	-1.0122	-1.0027	-1.1828	-0.2089	0.5064	0.1851	0.0053	-0.075	-0.556	-0.5146	-0.297	-0.42	-0.3958	0.3055	-1.2115	-0.5983	-0.8777	-0.7027	-0.5604	-0.1014	0.3482	-0.2264	0.0684	-0.2337	-0.1273	-0.3505	-0.1878	-0.4116	-1.4219	-0.0449
378.9062	-0.9266	-0.9084	-1.1318	-0.14	0.5004	0.1584	-0.0453	-0.1245	-0.6023	-0.5584	-0.3338	-0.4344	-0.4629	0.2183	-1.0904	-0.4763	-0.7552	-0.5958	-0.4626	0.0117	0.3466	-0.2063	0.1517	-0.2361	-0.1605	-0.3264	-0.1735	-0.3801	-1.3429	0.0461
382.8125	-0.8708	-0.8327	-1.1087	-0.1162	0.4456	0.0956	-0.0918	-0.1719	-0.6249	-0.5657	-0.3224	-0.4053	-0.5189	0.1178	-0.9787	-0.3683	-0.6561	-0.5164	-0.3937	0.0885	0.2998	-0.2081	0.2172	-0.2225	-0.1804	-0.2521	-0.1225	-0.3102	-1.2895	0.1036
386.7188	-0.8427	-0.7785	-1.1122	-0.1339	0.3502	0.0045	-0.1333	-0.2134	-0.6247	-0.5415	-0.2681	-0.3397	-0.5614	0.0135	-0.8774	-0.2753	-0.5806	-0.471	-0.3511	0.1309	0.2182	-0.2273	0.2611	-0.1953	-0.189	-0.1411	-0.0433	-0.2135	-1.2631	0.1233
390.625	-0.8388	-0.7474	-1.1374	-0.1872	0.2237	-0.1059	-0.1691	-0.2447	-0.605	-0.4946	-0.1818	-0.2484	-0.59	-0.0857	-0.7905	-0.2003	-0.5273	-0.4619	-0.33	0.1412	0.1134	-0.2558	0.2826	-0.1579	-0.189	-0.0102	0.0528	-0.1032	-1.2608	0.1057
394.5312	-0.8545	-0.7393	-1.1768	-0.2683	0.0773	-0.2252	-0.1988	-0.2617	-0.5704	-0.4348	-0.0782	-0.1448	-0.6061	-0.172	-0.724	-0.1471	-0.4941	-0.486	-0.3241	0.1227	-0.0021	-0.284	0.2839	-0.1146	-0.1831	0.1235	0.1534	0.0072	-1.2765	0.0561
398.4375	-0.8841	-0.7514	-1.22	-0.3673	-0.0768	-0.3423	-0.2213	-0.2609	-0.5258	-0.3711	0.0273	-0.043	-0.6119	-0.239	-0.6837	-0.1188	-0.4784	-0.5347	-0.3272	0.0803	-0.1163	-0.3026	0.269	-0.0699	-0.1744	0.2437	0.2465	0.1053	-1.3004	-0.0154
402.3438	-0.9208	-0.778	-1.2553	-0.4726	-0.2256	-0.4458	-0.2346	-0.2401	-0.4756	-0.3107	0.1214	0.0447	-0.6101	-0.2822	-0.6727	-0.1168	-0.4776	-0.5962	-0.334	0.0201	-0.2189	-0.3043	0.2425	-0.0283	-0.1663	0.337	0.3215	0.1805	-1.3212	-0.0958
406.25	-0.9571	-0.8114	-1.2711	-0.5723	-0.3561	-0.5249	-0.2367	-0.1986	-0.4233	-0.2582	0.1943	0.1079	-0.6035	-0.2987	-0.6901	-0.139	-0.4887	-0.6567	-0.3406	-0.0504	-0.3018	-0.2864	0.2086	0.0053	-0.163	0.3925	0.3697	0.224	-1.3265	-0.1709
410.1562	-0.9853	-0.8425	-1.2583	-0.6545	-0.4563	-0.5708	-0.2259	-0.1377	-0.3709	-0.2162	0.2412	0.1402	-0.5954	-0.2881	-0.73	-0.1801	-0.5085	-0.704	-0.3454	-0.1231	-0.3597	-0.2507	0.1697	0.0262	-0.1685	0.4032	0.3846	0.2303	-1.3055	-0.2279
414.0625	-0.9984	-0.8631	-1.212	-0.7095	-0.517	-0.5774	-0.2019	-0.0605	-0.3196	-0.1856	0.2626	0.1391	-0.5887	-0.2521	-0.7832	-0.2322	-0.5335	-0.7296	-0.3488	-0.1907	-0.3908	-0.204	0.127	0.03	-0.1864	0.3657	0.3628	0.197	-1.2506	-0.2583
417.9688	-0.9912	-0.8674	-1.1331	-0.731	-0.5324	-0.5432	-0.1661	0.0279	-0.2698	-0.1661	0.2628	0.1063	-0.5863	-0.1948	-0.8394	-0.2864	-0.5606	-0.7308	-0.3526	-0.2472	-0.3958	-0.1556	0.0803	0.0136	-0.2181	0.2817	0.3038	0.1262	-1.1593	-0.2591
421.875	-0.9612	-0.8531	-1.0281	-0.7167	-0.5017	-0.471	-0.1218	0.1212	-0.222	-0.1574	0.2488	0.0474	-0.5905	-0.1223	-0.889	-0.3343	-0.5868	-0.7107	-0.359	-0.2894	-0.3787	-0.1158	0.03	-0.0245	-0.2622	0.1577	0.2111	0.0248	-1.0345	-0.2333
425.7812	-0.9092	-0.8218	-0.9081	-0.6691	-0.4288	-0.3684	-0.0733	0.2118	-0.1771	-0.1587	0.2282	-0.0291	-0.6025	-0.0425	-0.925	-0.3696	-0.6092	-0.6772	-0.37	-0.3163	-0.3446	-0.093	-0.0232	-0.0832	-0.314	0.006	0.0918	-0.0955	-0.8846	-0.1882
429.6875	-0.8394	-0.7779	-0.7864	-0.5942	-0.3221	-0.2464	-0.026	0.2926	-0.1367	-0.1692	0.2075	-0.1127	-0.6225	0.036	-0.9428	-0.3885	-0.6253	-0.6404	-0.3859	-0.3291	-0.3001	-0.0924	-0.0762	-0.1578	-0.3659	-0.1566	-0.0435	-0.2194	-0.722	-0.1331
433.5938	-0.7586	-0.7266	-0.6749	-0.5006	-0.1932	-0.1182	0.0149	0.3565	-0.102	-0.1872	0.1916	-0.1927	-0.6492	0.1048	-0.9406	-0.3894	-0.6322	-0.6094	-0.4052	-0.33	-0.2514	-0.1142	-0.1248	-0.241	-0.4082	-0.3102	-0.1813	-0.3297	-0.561	-0.0762
437.5	-0.6745	-0.6722	-0.5827	-0.3977	-0.0554	0.003	0.0449	0.3979	-0.0746	-0.2107	0.1824	-0.2591	-0.6798	0.1565	-0.9176	-0.3726	-0.6267	-0.5903	-0.424	-0.3216	-0.2038	-0.1541	-0.1631	-0.3228	-0.4312	-0.4348	-0.3071	-0.4099	-0.4147	-0.0228
441.4062	-0.5935	-0.6159	-0.5136	-0.2943	0.0786	0.1056	0.0608	0.4129	-0.0557	-0.2375	0.1796	-0.3043	-0.7112	0.1856	-0.8741	-0.3388	-0.6052	-0.5839	-0.4367	-0.3056	-0.1611	-0.204	-0.1852	-0.3929	-0.4271	-0.5134	-0.4069	-0.4476	-0.2935	0.0259
445.3125	-0.5182	-0.5561	-0.4667	-0.1968	0.198	0.1818	0.0609	0.3995	-0.0469	-0.2653	0.18	-0.3247	-0.7395	0.1893	-0.8107	-0.289	-0.5646	-0.5858	-0.4367	-0.2829	-0.1254	-0.2543	-0.1856	-0.4419	-0.3916	-0.5354	-0.4699	-0.4369	-0.2022	0.0722
449.2188	-0.4464	-0.4887	-0.4366	-0.1085	0.295	0.2277	0.0445	0.3579	-0.0502	-0.2931	0.1786	-0.3215	-0.7617	0.168	-0.7277	-0.2234	-0.5023	-0.5874	-0.418	-0.2533	-0.0969	-0.2953	-0.1611	-0.4642	-0.3254	-0.4992	-0.4904	-0.3801	-0.1396	0.1205
