time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
128.9062	2.0053	2.6382	1.8519	2.5977	1.7205	1.5443	0.2038	0.409	-0.0232	-0.1586	-0.3389	-0.5179	0.3591	0.2723	1.9594	2.4485	2.5212	2.072	2.2814	2.151	1.5066	1.2076	1.0588	0.3822	-0.0405	-0.3574	0.7438	-0.4601	1.347	1.1054
132.8125	2.4228	3.1068	2.1439	3.0838	2.2179	1.8531	0.5888	0.5271	0.1774	0.1668	-0.0615	-0.2727	0.7755	0.8026	2.3508	2.9633	2.9258	2.2119	2.7028	2.8007	2.0965	1.5691	1.2195	0.6392	-0.1108	-0.3351	1.0026	-0.3462	1.4809	1.2387
136.7188	2.7944	3.5155	2.4026	3.5312	2.7215	2.1578	0.9859	0.629	0.3706	0.495	0.2081	-0.0168	1.2235	1.3654	2.691	3.4305	3.2575	2.3609	3.0771	3.4274	2.6945	1.9266	1.395	0.9127	-0.1507	-0.2698	1.287	-0.2052	1.5579	1.3533
140.625	3.0758	3.8138	2.5918	3.8813	3.1672	2.4155	1.348	0.7026	0.5338	0.7853	0.4419	0.218	1.6475	1.8949	2.9427	3.7968	3.4845	2.5038	3.3688	3.9624	3.2354	2.2402	1.5672	1.1691	-0.1572	-0.1718	1.5629	-0.0555	1.5702	1.4368
144.5312	3.2395	3.9714	2.6896	4.093	3.5014	2.5908	1.633	0.7395	0.6489	1.0031	0.6165	0.4027	1.9947	2.3319	3.0845	4.0289	3.5966	2.6294	3.5617	4.3548	3.6652	2.4815	1.7241	1.3794	-0.1297	-0.0546	1.7979	0.0824	1.5204	1.4853
148.4375	3.2757	3.9774	2.6889	4.1451	3.6867	2.6596	1.8083	0.7364	0.7036	1.1243	0.7146	0.5142	2.2221	2.6307	3.1101	4.1134	3.5997	2.7283	3.6549	4.5743	3.9452	2.6347	1.8588	1.5227	-0.0706	0.0662	1.9659	0.1888	1.4186	1.5009
152.3438	3.189	3.8381	2.5946	4.0362	3.7053	2.611	1.8553	0.6949	0.6922	1.1371	0.7267	0.5384	2.3023	2.764	3.0239	4.0534	3.5082	2.7891	3.6561	4.6116	4.0553	2.6954	1.9685	1.5877	0.0149	0.1753	2.05	0.2479	1.2783	1.4891
156.25	2.9945	3.5708	2.4193	3.7813	3.5589	2.4476	1.771	0.6214	0.6163	1.043	0.6522	0.472	2.2267	2.7256	2.8369	3.8636	3.3374	2.7977	3.5753	4.4752	3.9934	2.6676	2.0517	1.573	0.1191	0.2598	2.0441	0.2507	1.1127	1.4552
160.1562	2.7123	3.1984	2.1792	3.4066	3.2665	2.1829	1.5678	0.5258	0.4844	0.8557	0.4997	0.323	2.0063	2.5286	2.5631	3.5646	3.0985	2.7376	3.4201	4.1872	3.774	2.5609	2.1065	1.4858	0.2328	0.3107	1.9534	0.1967	0.9319	1.402
164.0625	2.3638	2.7455	1.8896	2.9446	2.8597	1.8388	1.2717	0.4198	0.311	0.5988	0.287	0.1091	1.669	2.2027	2.217	3.1788	2.797	2.5931	3.1939	3.7781	3.4241	2.3868	2.129	1.3396	0.3464	0.3241	1.7923	0.0934	0.742	1.3285
167.9688	1.9688	2.2351	1.5636	2.4289	2.3774	1.4417	0.9174	0.3146	0.1144	0.3024	0.0392	-0.1447	1.2542	1.7879	1.8138	2.7279	2.4342	2.3542	2.8971	3.2818	2.9788	2.1569	2.1131	1.1517	0.4509	0.3013	1.5813	-0.0448	0.5457	1.231
171.875	1.5445	1.6886	1.2109	1.8917	1.8609	1.0195	0.5433	0.2204	-0.0853	-0.0018	-0.214	-0.41	0.8065	1.3286	1.3698	2.232	2.0116	2.0215	2.5312	2.7319	2.4763	1.8824	2.0511	0.9399	0.5389	0.2474	1.3435	-0.2006	0.3443	1.105
175.7812	1.1072	1.1271	0.8396	1.3616	1.3493	0.5993	0.1866	0.1446	-0.2689	-0.2843	-0.4424	-0.6592	0.3689	0.8678	0.904	1.711	1.5354	1.6088	2.1027	2.1599	1.9541	1.574	1.9358	0.7202	0.6051	0.1702	1.1009	-0.3562	0.1401	0.9478
179.6875	0.6732	0.5732	0.4578	0.8641	0.8759	0.2057	-0.1222	0.0919	-0.4201	-0.522	-0.6197	-0.8695	-0.0235	0.4414	0.4386	1.1859	1.02	1.1435	1.6258	1.5947	1.4453	1.2423	1.7628	0.5057	0.6464	0.0784	0.8717	-0.497	-0.062	0.7614
183.5938	0.2602	0.0515	0.0764	0.4205	0.4658	-0.1413	-0.3623	0.0639	-0.5275	-0.7007	-0.7276	-1.0255	-0.3467	0.075	-0.0022	0.6797	0.4887	0.6625	1.123	1.0618	0.9769	0.8991	1.5325	0.3053	0.662	-0.0195	0.6687	-0.6128	-0.2539	0.5535
187.5	-0.1132	-0.4124	-0.2906	0.0487	0.1344	-0.4271	-0.5248	0.0597	-0.5857	-0.8165	-0.7582	-1.12	-0.5899	-0.2174	-0.3954	0.2158	-0.0291	0.2052	0.6222	0.5833	0.568	0.5563	1.2512	0.1245	0.6532	-0.1152	0.4994	-0.6978	-0.4249	0.3367
191.4062	-0.4291	-0.7945	-0.6262	-0.2388	-0.1128	-0.6442	-0.6128	0.0758	-0.5958	-0.8743	-0.7152	-1.1545	-0.7542	-0.4338	-0.7222	-0.184	-0.5033	-0.1936	0.1514	0.1769	0.2298	0.226	0.9301	-0.0342	0.6235	-0.2007	0.3672	-0.7497	-0.5645	0.126
195.3125	-0.6739	-1.0772	-0.9135	-0.436	-0.2793	-0.7922	-0.6383	0.1074	-0.5645	-0.8858	-0.6118	-1.1363	-0.8497	-0.5812	-0.9723	-0.5038	-0.9096	-0.5112	-0.2667	-0.1462	-0.0345	-0.0815	0.5843	-0.1696	0.5777	-0.2677	0.2729	-0.7684	-0.6648	-0.0643
199.2188	-0.8418	-1.2536	-1.1394	-0.5461	-0.3766	-0.8775	-0.6193	0.1488	-0.5019	-0.8652	-0.4677	-1.0773	-0.8915	-0.6733	-1.1465	-0.7374	-1.2356	-0.7415	-0.6204	-0.3834	-0.229	-0.3588	0.2299	-0.2814	0.5217	-0.3083	0.2164	-0.7548	-0.7239	-0.2248
203.125	-0.9377	-1.3307	-1.2984	-0.5826	-0.4217	-0.9122	-0.5746	0.1947	-0.4197	-0.8257	-0.3042	-0.9899	-0.8961	-0.7267	-1.2577	-0.8911	-1.4844	-0.8955	-0.9114	-0.5423	-0.3644	-0.6031	-0.1185	-0.3693	0.4611	-0.3159	0.1971	-0.7104	-0.747	-0.3535
207.0312	-0.9773	-1.3308	-1.3956	-0.5697	-0.4348	-0.9124	-0.5202	0.2412	-0.3279	-0.7764	-0.1396	-0.8857	-0.8778	-0.7579	-1.3293	-0.9836	-1.6747	-0.9992	-1.1544	-0.641	-0.4564	-0.8165	-0.4495	-0.4335	0.4007	-0.2869	0.2141	-0.6381	-0.7467	-0.4565
210.9375	-0.9851	-1.2883	-1.4464	-0.5391	-0.4369	-0.8955	-0.4668	0.2866	-0.2329	-0.7208	0.0145	-0.7734	-0.8471	-0.7813	-1.3917	-1.0435	-1.8357	-1.0869	-1.373	-0.7056	-0.5238	-1.0052	-0.7563	-0.4743	0.344	-0.2221	0.2656	-0.5418	-0.7408	-0.5469
214.8438	-0.9903	-1.2437	-1.4737	-0.5258	-0.447	-0.8784	-0.4184	0.3318	-0.136	-0.657	0.1547	-0.6582	-0.8097	-0.8067	-1.4755	-1.1036	-2.0008	-1.1932	-1.5929	-0.7658	-0.5856	-1.1771	-1.0364	-0.4922	0.2931	-0.1271	0.3487	-0.4273	-0.7488	-0.6411
218.75	-1.0208	-1.2361	-1.5029	-0.5618	-0.4805	-0.8755	-0.374	0.3798	-0.0347	-0.5797	0.285	-0.5425	-0.7675	-0.8398	-1.6052	-1.1951	-2.1984	-1.3452	-1.8357	-0.8497	-0.6576	-1.3399	-1.2908	-0.4878	0.249	-0.0116	0.4584	-0.3014	-0.7868	-0.7542
222.6562	-1.0986	-1.2953	-1.5565	-0.6707	-0.5481	-0.898	-0.33	0.4342	0.076	-0.4832	0.4137	-0.4268	-0.7207	-0.8819	-1.7933	-1.3408	-2.4458	-1.5567	-2.1125	-0.9781	-0.7507	-1.4989	-1.5225	-0.4629	0.2122	0.1119	0.5878	-0.1719	-0.8644	-0.8965
226.5625	-1.2354	-1.437	-1.6493	-0.8637	-0.6557	-0.9538	-0.2828	0.4977	0.2002	-0.3649	0.5488	-0.3115	-0.6695	-0.9321	-2.0388	-1.5514	-2.7456	-1.8259	-2.4228	-1.1619	-0.8699	-1.6565	-1.7355	-0.4203	0.1821	0.2295	0.7279	-0.0468	-0.9821	-1.0703
230.4688	-1.4317	-1.6607	-1.7857	-1.1382	-0.8044	-1.0468	-0.2315	0.5706	0.3389	-0.2269	0.6941	-0.1978	-0.6163	-0.9882	-2.3274	-1.8241	-3.0854	-2.1369	-2.7539	-1.4003	-1.014	-1.8121	-1.9333	-0.3653	0.1577	0.3285	0.868	0.0666	-1.1315	-1.2697
234.375	-1.6763	-1.9511	-1.9591	-1.4781	-0.9912	-1.1772	-0.1786	0.65	0.4877	-0.0777	0.8464	-0.0889	-0.5657	-1.0486	-2.6355	-2.1437	-3.4415	-2.4639	-3.0851	-1.6825	-1.1778	-1.9628	-2.1173	-0.3056	0.1372	0.3987	0.9965	0.1622	-1.2968	-1.4818
238.2812	-1.95	-2.282	-2.1541	-1.8574	-1.2092	-1.3407	-0.1296	0.7302	0.6375	0.07	0.9954	0.0106	-0.5243	-1.1125	-2.9351	-2.4857	-3.7841	-2.7773	-3.3916	-1.9896	-1.3532	-2.1042	-2.2866	-0.2504	0.1192	0.4341	1.1026	0.2353	-1.459	-1.6894
242.1875	-2.2288	-2.6219	-2.3494	-2.2446	-1.448	-1.5282	-0.0915	0.8044	0.7758	0.2009	1.1261	0.0948	-0.4993	-1.1808	-3.1997	-2.8219	-4.0839	-3.049	-3.65	-2.2993	-1.5314	-2.2318	-2.4379	-0.2095	0.1026	0.4335	1.1775	0.2828	-1.5991	-1.8749
246.0938	-2.4891	-2.9406	-2.5229	-2.6081	-1.6946	-1.7268	-0.0708	0.8656	0.8895	0.3005	1.2222	0.1578	-0.4968	-1.2547	-3.4084	-3.1255	-4.3175	-3.2581	-3.8425	-2.5899	-1.7042	-2.3414	-2.5663	-0.1914	0.0875	0.4004	1.2157	0.3027	-1.7025	-2.0233
250	-2.7122	-3.2144	-2.656	-2.9217	-1.934	-1.9209	-0.0719	0.9081	0.9676	0.3578	1.2704	0.1949	-0.5205	-1.3352	-3.5499	-3.3761	-4.4714	-3.3937	-3.9606	-2.844	-1.865	-2.4298	-2.6667	-0.2019	0.0747	0.342	1.2152	0.2946	-1.7613	-2.1253
253.9062	-2.8871	-3.4299	-2.7374	-3.1681	-2.1515	-2.0951	-0.096	0.928	1.0028	0.367	1.2632	0.203	-0.5711	-1.4227	-3.6234	-3.5629	-4.5449	-3.4555	-4.0059	-3.0512	-2.0097	-2.4952	-2.7349	-0.2424	0.0657	0.2678	1.1779	0.2594	-1.7757	-2.179
257.8125	-3.0119	-3.5846	-2.7648	-3.3413	-2.3336	-2.2361	-0.1411	0.9235	0.9924	0.3283	1.2008	0.182	-0.646	-1.5156	-3.6379	-3.6857	-4.5485	-3.4529	-3.9903	-3.2093	-2.1365	-2.5373	-2.7686	-0.3095	0.0616	0.1877	1.1095	0.2	-1.7531	-2.1894
261.7188	-3.0921	-3.6859	-2.7453	-3.4455	-2.4709	-2.3351	-0.2023	0.895	0.9385	0.2468	1.0909	0.1344	-0.7389	-1.611	-3.6095	-3.7538	-4.5014	-3.4012	-3.9323	-3.3229	-2.2457	-2.5572	-2.7679	-0.3956	0.0626	0.1104	1.018	0.1212	-1.7066	-2.1673
265.625	-3.1388	-3.7473	-2.6935	-3.4936	-2.5591	-2.3893	-0.273	0.8449	0.8471	0.1323	0.9469	0.0657	-0.8408	-1.7048	-3.5581	-3.7824	-4.4269	-3.3172	-3.8534	-3.402	-2.3395	-2.5576	-2.7349	-0.4898	0.0674	0.043	0.9134	0.0301	-1.6518	-2.1273
269.5312	-3.1655	-3.7857	-2.6283	-3.5036	-2.6001	-2.4019	-0.3461	0.7774	0.7269	-0.0034	0.7855	-0.0163	-0.9408	-1.7919	-3.5023	-3.7893	-4.348	-3.2163	-3.7736	-3.4591	-2.4212	-2.5421	-2.6742	-0.5798	0.073	-0.01	0.8066	-0.0647	-1.6041	-2.0844
273.4375	-3.185	-3.817	-2.5687	-3.495	-2.6017	-2.3823	-0.4153	0.6986	0.5887	-0.1469	0.6236	-0.1026	-1.0278	-1.8672	-3.4571	-3.791	-4.2828	-3.1099	-3.7072	-3.5059	-2.4943	-2.5149	-2.5919	-0.6545	0.0755	-0.046	0.708	-0.1534	-1.5757	-2.0521
277.3438	-3.2075	-3.8541	-2.5298	-3.4855	-2.5766	-2.3435	-0.4757	0.616	0.4446	-0.2852	0.4767	-0.1835	-1.0923	-1.9262	-3.4306	-3.8001	-4.2419	-3.005	-3.6611	-3.5522	-2.5621	-2.4805	-2.4953	-0.7054	0.0707	-0.0648	0.6267	-0.227	-1.574	-2.0397
281.25	-3.2386	-3.9042	-2.5191	-3.4883	-2.5399	-2.3002	-0.5244	0.5376	0.3075	-0.4059	0.3564	-0.2508	-1.1278	-1.9653	-3.4241	-3.8235	-4.2276	-2.9056	-3.634	-3.6036	-2.6267	-2.4429	-2.3921	-0.7284	0.0549	-0.0683	0.5689	-0.2783	-1.5998	-2.0514
285.1562	-3.2792	-3.9681	-2.5355	-3.5101	-2.5062	-2.2655	-0.56	0.4713	0.1899	-0.4991	0.2709	-0.2982	-1.1313	-1.9827	-3.433	-3.8626	-4.235	-2.8138	-3.6188	-3.6618	-2.6891	-2.4052	-2.2899	-0.724	0.0259	-0.0604	0.5372	-0.3036	-1.6482	-2.0854
289.0625	-3.326	-4.041	-2.5701	-3.5509	-2.4871	-2.2487	-0.5824	0.4233	0.1034	-0.5579	0.2237	-0.3229	-1.1044	-1.9786	-3.449	-3.9136	-4.2543	-2.7317	-3.6062	-3.725	-2.7496	-2.3697	-2.1957	-0.6967	-0.0163	-0.0469	0.5302	-0.3034	-1.7091	-2.1353
292.9688	-3.3724	-4.1133	-2.6098	-3.6051	-2.4887	-2.2533	-0.5924	0.3977	0.0559	-0.579	0.2147	-0.325	-1.0521	-1.9555	-3.4634	-3.9694	-4.2747	-2.6627	-3.5881	-3.7887	-2.8074	-2.3385	-2.1155	-0.6544	-0.0694	-0.0345	0.5427	-0.2819	-1.7703	-2.1921
296.875	-3.4104	-4.1734	-2.6413	-3.6627	-2.5108	-2.2766	-0.591	0.3957	0.0505	-0.5637	0.2403	-0.3082	-0.9824	-1.9186	-3.4691	-4.0215	-4.2867	-2.6119	-3.5611	-3.8473	-2.8616	-2.3141	-2.0544	-0.6068	-0.1294	-0.0296	0.5668	-0.2469	-1.8194	-2.246
300.7812	-3.4325	-4.2097	-2.6549	-3.7123	-2.5473	-2.3099	-0.5796	0.4156	0.0842	-0.5174	0.2938	-0.2781	-0.9047	-1.8747	-3.4626	-4.0616	-4.285	-2.5853	-3.5277	-3.8948	-2.9101	-2.2993	-2.0169	-0.5639	-0.1905	-0.0367	0.5931	-0.2078	-1.8467	-2.2892
304.6875	-3.4333	-4.2137	-2.6466	-3.7439	-2.5873	-2.3412	-0.559	0.4535	0.148	-0.4486	0.3665	-0.2418	-0.8286	-1.8308	-3.4439	-4.0829	-4.2687	-2.5885	-3.4947	-3.9262	-2.9498	-2.2973	-2.0062	-0.5339	-0.2466	-0.0575	0.6128	-0.1737	-1.8469	-2.3168
308.5938	-3.4106	-4.1816	-2.6186	-3.7505	-2.6185	-2.3574	-0.5299	0.5039	0.2287	-0.368	0.4485	-0.2059	-0.762	-1.7923	-3.4161	-4.0809	-4.2411	-2.6247	-3.4712	-3.9372	-2.9764	-2.3099	-2.0237	-0.5223	-0.2916	-0.0896	0.62	-0.1515	-1.8198	-2.3276
312.5	-3.3662	-4.1154	-2.5776	-3.7297	-2.6295	-2.3479	-0.4929	0.5604	0.3114	-0.286	0.5302	-0.1763	-0.7098	-1.7619	-3.3836	-4.054	-4.2081	-2.6921	-3.4649	-3.9246	-2.9844	-2.3365	-2.0682	-0.53	-0.321	-0.1275	0.6123	-0.1446	-1.7706	-2.3229
316.4062	-3.3043	-4.0218	-2.5321	-3.6828	-2.6127	-2.3067	-0.4483	0.6167	0.3829	-0.2115	0.6034	-0.1567	-0.6737	-1.738	-3.3506	-4.0023	-4.1757	-2.7835	-3.4792	-3.8861	-2.9674	-2.3727	-2.1352	-0.5535	-0.3319	-0.1633	0.592	-0.1522	-1.7072	-2.3054
320.3125	-3.2302	-3.9095	-2.4896	-3.6135	-2.5653	-2.2334	-0.3966	0.6675	0.4343	-0.1499	0.6624	-0.1488	-0.6519	-1.7157	-3.3191	-3.927	-4.1477	-2.8863	-3.5111	-3.8196	-2.9191	-2.4104	-2.2171	-0.5854	-0.3239	-0.1893	0.5651	-0.1705	-1.6389	-2.2771
324.2188	-3.1483	-3.7865	-2.4543	-3.526	-2.4898	-2.1336	-0.3389	0.7087	0.4623	-0.1034	0.7041	-0.152	-0.64	-1.6878	-3.2885	-3.8293	-4.1237	-2.9843	-3.5512	-3.7232	-2.8344	-2.439	-2.3035	-0.6165	-0.2997	-0.1998	0.5392	-0.1931	-1.5732	-2.2386
328.125	-3.0605	-3.6582	-2.4263	-3.4233	-2.3929	-2.0166	-0.2768	0.7382	0.4694	-0.071	0.7278	-0.1643	-0.6329	-1.6473	-3.2553	-3.7102	-4.0989	-3.0604	-3.5856	-3.5963	-2.7107	-2.448	-2.3834	-0.6377	-0.2646	-0.1937	0.5218	-0.2141	-1.5145	-2.1887
332.0312	-2.9664	-3.5265	-2.4027	-3.3077	-2.2838	-1.8942	-0.2133	0.7552	0.4616	-0.0501	0.7337	-0.1832	-0.6264	-1.59	-3.2142	-3.5705	-4.0648	-3.1006	-3.5988	-3.4401	-2.55	-2.4292	-2.446	-0.6428	-0.2263	-0.1743	0.5172	-0.2291	-1.463	-2.1257
335.9375	-2.8645	-3.3911	-2.3787	-3.1811	-2.1729	-1.7779	-0.1531	0.7597	0.4466	-0.0379	0.7218	-0.2065	-0.6192	-1.5163	-3.1594	-3.4117	-4.012	-3.0962	-3.5781	-3.259	-2.3592	-2.3796	-2.483	-0.6306	-0.1938	-0.1501	0.5251	-0.2374	-1.4161	-2.0483
339.8438	-2.7539	-3.2513	-2.351	-3.0474	-2.0694	-1.677	-0.1017	0.7527	0.4303	-0.0328	0.6916	-0.2334	-0.6125	-1.4317	-3.0876	-3.2377	-3.9335	-3.0457	-3.5168	-3.0613	-2.1509	-2.3023	-2.4899	-0.6045	-0.1758	-0.1321	0.5402	-0.2419	-1.37	-1.9574
343.75	-2.6361	-3.1088	-2.3186	-2.9135	-1.9807	-1.5979	-0.0645	0.7353	0.4163	-0.0349	0.6421	-0.2642	-0.6098	-1.3453	-2.9991	-3.0552	-3.8272	-2.9557	-3.4164	-2.859	-1.9416	-2.2056	-2.4663	-0.572	-0.1791	-0.1315	0.5539	-0.2486	-1.3221	-1.8567
347.6562	-2.5162	-2.9692	-2.2838	-2.7887	-1.9112	-1.5426	-0.0452	0.71	0.4055	-0.0447	0.5737	-0.2999	-0.6145	-1.2669	-2.8992	-2.8744	-3.6983	-2.8395	-3.2869	-2.6659	-1.7486	-2.1018	-2.4165	-0.5422	-0.2067	-0.1563	0.5568	-0.2641	-1.2724	-1.753
351.5625	-2.4028	-2.8421	-2.2519	-2.6844	-1.862	-1.5095	-0.0444	0.681	0.3975	-0.0622	0.4893	-0.3407	-0.6282	-1.2043	-2.7977	-2.7079	-3.5591	-2.7149	-3.1455	-2.4959	-1.5874	-2.0038	-2.3484	-0.5227	-0.257	-0.2089	0.5419	-0.2937	-1.2247	-1.6551
355.4688	-2.3069	-2.7396	-2.229	-2.6104	-1.8315	-1.4935	-0.0589	0.6541	0.3924	-0.0855	0.3961	-0.3856	-0.6492	-1.1604	-2.7068	-2.569	-3.4269	-2.6007	-3.0125	-2.3607	-1.468	-1.9224	-2.272	-0.5177	-0.3235	-0.2847	0.507	-0.3385	-1.1855	-1.5725
359.375	-2.2391	-2.6738	-2.2209	-2.5731	-1.8158	-1.488	-0.0822	0.6364	0.3917	-0.1105	0.3051	-0.4314	-0.6721	-1.1325	-2.6383	-2.4692	-3.3205	-2.5138	-2.9078	-2.2672	-1.3934	-1.8648	-2.1977	-0.5265	-0.3962	-0.3731	0.4558	-0.3942	-1.1619	-1.5132
363.2812	-2.2076	-2.6529	-2.2318	-2.5728	-1.8097	-1.4859	-0.1058	0.6344	0.3983	-0.1312	0.2293	-0.4734	-0.6894	-1.1125	-2.6003	-2.4156	-3.2558	-2.4659	-2.8466	-2.2166	-1.359	-1.8333	-2.1341	-0.5441	-0.4639	-0.46	0.397	-0.4521	-1.1598	-1.4821
367.1875	-2.2151	-2.6789	-2.2628	-2.6039	-1.8077	-1.4817	-0.1211	0.652	0.415	-0.1419	0.1814	-0.5062	-0.694	-1.0895	-2.5954	-2.4084	-3.242	-2.4626	-2.8356	-2.2041	-1.3543	-1.8247	-2.0869	-0.5628	-0.5161	-0.5317	0.3422	-0.501	-1.1816	-1.4797
371.0938	-2.2579	-2.7466	-2.3123	-2.655	-1.8049	-1.4719	-0.1215	0.6889	0.4435	-0.1382	0.1699	-0.5261	-0.6809	-1.0522	-2.62	-2.441	-3.279	-2.502	-2.8714	-2.22	-1.3648	-1.8319	-2.0572	-0.5742	-0.5463	-0.5781	0.3022	-0.5305	-1.2252	-1.5019
375	-2.3259	-2.8435	-2.3745	-2.7118	-1.7973	-1.4553	-0.1038	0.7404	0.482	-0.1189	0.1969	-0.5316	-0.6491	-0.9925	-2.665	-2.5002	-3.3564	-2.5759	-2.9409	-2.2519	-1.3761	-1.8441	-2.042	-0.5715	-0.5528	-0.5953	0.2851	-0.5343	-1.2837	-1.5404
378.9062	-2.404	-2.9515	-2.4408	-2.7593	-1.7818	-1.4324	-0.0687	0.7974	0.5258	-0.0865	0.2569	-0.524	-0.6016	-0.9072	-2.7179	-2.5688	-3.4555	-2.671	-3.0232	-2.2868	-1.3755	-1.8492	-2.0342	-0.5509	-0.5388	-0.5859	0.2938	-0.5111	-1.347	-1.5846
382.8125	-2.4749	-3.0504	-2.4999	-2.7848	-1.7563	-1.4038	-0.0204	0.8492	0.5673	-0.0461	0.3377	-0.5075	-0.5449	-0.7994	-2.7651	-2.629	-3.5527	-2.7718	-3.094	-2.3135	-1.3549	-1.8358	-2.0244	-0.5124	-0.5111	-0.5575	0.3261	-0.4656	-1.4032	-1.6235
386.7188	-2.5219	-3.1207	-2.54	-2.7792	-1.7192	-1.3696	0.0347	0.8859	0.598	-0.0045	0.4234	-0.4877	-0.487	-0.6784	-2.795	-2.6654	-3.6246	-2.8633	-3.1302	-2.3251	-1.3119	-1.7954	-2.0033	-0.4592	-0.4782	-0.5198	0.3756	-0.4071	-1.441	-1.6478
390.625	-2.5323	-3.1472	-2.5514	-2.7389	-1.6698	-1.3288	0.0888	0.9005	0.6106	0.0321	0.4972	-0.4704	-0.436	-0.5576	-2.8002	-2.6682	-3.6526	-2.9351	-3.1162	-2.3191	-1.2499	-1.7255	-1.9644	-0.3974	-0.4482	-0.4826	0.4334	-0.347	-1.4528	-1.6523
394.5312	-2.4996	-3.1214	-2.5281	-2.6654	-1.609	-1.2795	0.1346	0.8904	0.601	0.059	0.5456	-0.4605	-0.398	-0.4524	-2.7788	-2.6349	-3.6277	-2.9827	-3.0469	-2.298	-1.1776	-1.6305	-1.9064	-0.3349	-0.4271	-0.4525	0.4903	-0.2966	-1.4354	-1.6366
398.4375	-2.4253	-3.0434	-2.4696	-2.5651	-1.5393	-1.2197	0.1661	0.8576	0.5689	0.0737	0.5606	-0.4604	-0.3765	-0.3771	-2.734	-2.5697	-3.552	-3.0084	-2.9301	-2.2673	-1.1066	-1.5221	-1.8342	-0.2801	-0.4179	-0.4327	0.5384	-0.2646	-1.391	-1.6051
402.3438	-2.3185	-2.9214	-2.3814	-2.4481	-1.4657	-1.1493	0.1793	0.8078	0.5179	0.0757	0.5406	-0.4705	-0.3722	-0.3421	-2.673	-2.4828	-3.4386	-3.0195	-2.7845	-2.2344	-1.0494	-1.417	-1.7583	-0.2404	-0.4207	-0.4225	0.5727	-0.2552	-1.3264	-1.5656
406.25	-2.1941	-2.7706	-2.2747	-2.3271	-1.3958	-1.0703	0.1719	0.7481	0.4535	0.0655	0.4899	-0.4888	-0.3832	-0.3522	-2.605	-2.3872	-3.3086	-3.026	-2.6356	-2.2064	-1.0162	-1.3332	-1.6925	-0.2215	-0.4336	-0.4181	0.5911	-0.2677	-1.2514	-1.5272
410.1562	-2.0698	-2.6105	-2.1652	-2.2156	-1.3389	-0.9889	0.143	0.6854	0.3815	0.0437	0.4168	-0.5115	-0.4064	-0.4063	-2.539	-2.2957	-3.1859	-3.0373	-2.5099	-2.1883	-1.0129	-1.2862	-1.6502	-0.2262	-0.453	-0.4145	0.5945	-0.2959	-1.1766	-1.4987
414.0625	-1.9631	-2.4612	-2.0695	-2.126	-1.3054	-0.9139	0.0929	0.6245	0.307	0.0106	0.3321	-0.5346	-0.4384	-0.4979	-2.4823	-2.219	-3.0918	-3.0597	-2.4291	-2.1828	-1.041	-1.2854	-1.6412	-0.254	-0.4751	-0.4059	0.5859	-0.3301	-1.1112	-1.486
417.9688	-1.8877	-2.3405	-2.0027	-2.0688	-1.304	-0.8565	0.023	0.5685	0.2342	-0.0334	0.2463	-0.5537	-0.4763	-0.6169	-2.4394	-2.1636	-3.0401	-3.0952	-2.4052	-2.1898	-1.0972	-1.3322	-1.6689	-0.3012	-0.4969	-0.3876	0.5693	-0.3589	-1.0623	-1.4921
421.875	-1.8515	-2.2608	-1.9747	-2.0511	-1.3406	-0.8272	-0.0635	0.5183	0.1667	-0.0872	0.1687	-0.5651	-0.5185	-0.7513	-2.4115	-2.1316	-3.0351	-3.1407	-2.4391	-2.2071	-1.1754	-1.42	-1.7297	-0.3612	-0.5167	-0.3565	0.5488	-0.3721	-1.0339	-1.5163
425.7812	-1.8557	-2.2287	-1.9894	-2.0754	-1.4156	-0.8338	-0.1615	0.4746	0.1088	-0.1483	0.1061	-0.5661	-0.5642	-0.8895	-2.3977	-2.1217	-3.0715	-3.1894	-2.5205	-2.2313	-1.2681	-1.5365	-1.8138	-0.4263	-0.5344	-0.3122	0.5276	-0.3636	-1.0276	-1.5555
429.6875	-1.8956	-2.2444	-2.0442	-2.1398	-1.5237	-0.8794	-0.2631	0.4387	0.0661	-0.2116	0.0631	-0.555	-0.6129	-1.0212	-2.3958	-2.1302	-3.1366	-3.2322	-2.6314	-2.2591	-1.3679	-1.6659	-1.9079	-0.4886	-0.5514	-0.2569	0.5076	-0.3324	-1.0435	-1.6052
433.5938	-1.9619	-2.3032	-2.1317	-2.2381	-1.6534	-0.9609	-0.358	0.4127	0.0451	-0.2694	0.0421	-0.5306	-0.6634	-1.1376	-2.4037	-2.153	-3.2145	-3.2607	-2.7504	-2.287	-1.4675	-1.7922	-1.9977	-0.5409	-0.5698	-0.1947	0.4904	-0.2824	-1.081	-1.661
437.5	-2.0428	-2.3963	-2.242	-2.3604	-1.7891	-1.0697	-0.434	0.399	0.052	-0.3122	0.0443	-0.4928	-0.7123	-1.2316	-2.4198	-2.1859	-3.2899	-3.2697	-2.8566	-2.3122	-1.5601	-1.9013	-2.0709	-0.5775	-0.5909	-0.1305	0.4774	-0.221	-1.1389	-1.7191
