time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
445.3125	-1.2287	-1.8658	-1.583	-1.7348	-1.7572	-1.6356	-0.0643	-0.2884	0.1577	-0.4954	0.2701	0.4153	-0.3941	-1.3381	-1.2513	-1.8256	-1.4605	-1.5394	-2.3775	-1.6416	-1.6036	-1.7581	-1.2173	-0.4138	-0.163	-0.0682	-0.0683	0.17	-0.7612	-0.1127
449.2188	-1.2594	-1.6759	-1.5214	-1.6006	-1.6378	-1.5378	-0.0362	-0.3132	0.1526	-0.4791	0.2822	0.4766	-0.2925	-1.1934	-1.1565	-1.6994	-1.3778	-1.4342	-2.3632	-1.4591	-1.4507	-1.6218	-1.0616	-0.3742	-0.1091	-0.009	-0.0059	0.2366	-0.7971	-0.1778
453.125	-1.2967	-1.5018	-1.4722	-1.4759	-1.5305	-1.4415	-0.014	-0.3336	0.1499	-0.4561	0.2967	0.5289	-0.1919	-1.0707	-1.0527	-1.5954	-1.3087	-1.3511	-2.3239	-1.2955	-1.3157	-1.4959	-0.9189	-0.3421	-0.0622	0.0336	0.051	0.3016	-0.8566	-0.2505
457.0312	-1.3281	-1.3555	-1.4328	-1.3605	-1.434	-1.3457	0.0094	-0.3396	0.1607	-0.4199	0.3209	0.5771	-0.0974	-0.9753	-0.9524	-1.5151	-1.2525	-1.292	-2.2512	-1.1604	-1.2064	-1.3848	-0.7937	-0.3151	-0.0188	0.0632	0.1032	0.3648	-0.9305	-0.3261
460.9375	-1.3426	-1.243	-1.3994	-1.2533	-1.3465	-1.2494	0.0417	-0.324	0.1945	-0.366	0.3627	0.628	-0.0107	-0.9077	-0.8689	-1.4565	-1.2054	-1.2534	-2.14	-1.059	-1.1265	-1.2893	-0.6867	-0.2892	0.0263	0.0877	0.1544	0.4289	-1.0082	-0.3994
464.8438	-1.3322	-1.1646	-1.3668	-1.1517	-1.2654	-1.151	0.091	-0.2828	0.2577	-0.2919	0.4282	0.687	0.07	-0.8622	-0.8133	-1.4138	-1.1609	-1.2274	-1.991	-0.9904	-1.0733	-1.2066	-0.5954	-0.2593	0.0781	0.117	0.2097	0.4988	-1.0793	-0.4646
468.75	-1.2923	-1.1157	-1.3288	-1.0525	-1.1873	-1.0487	0.1639	-0.2162	0.3522	-0.1985	0.52	0.7566	0.15	-0.8287	-0.791	-1.379	-1.11	-1.2035	-1.8105	-0.9476	-1.0385	-1.1306	-0.5153	-0.2202	0.1399	0.1605	0.2744	0.5796	-1.1347	-0.5157
472.6562	-1.2229	-1.0884	-1.279	-0.952	-1.1085	-0.9411	0.2637	-0.1278	0.4743	-0.09	0.6355	0.8344	0.2358	-0.7945	-0.8001	-1.3425	-1.0427	-1.1712	-1.6096	-0.9193	-1.0098	-1.0529	-0.4408	-0.1681	0.2122	0.2242	0.3519	0.6744	-1.1667	-0.5471
476.5625	-1.1287	-1.0737	-1.2121	-0.8473	-1.0262	-0.828	0.3885	-0.0247	0.6149	0.0255	0.7665	0.9137	0.3317	-0.7483	-0.831	-1.2961	-0.951	-1.1224	-1.4028	-0.8926	-0.974	-0.9656	-0.3679	-0.1022	0.2911	0.3087	0.4419	0.7821	-1.1703	-0.5542
480.4688	-1.0186	-1.0632	-1.1258	-0.7376	-0.94	-0.7119	0.5306	0.0837	0.7604	0.1379	0.8998	0.984	0.4375	-0.6833	-0.8689	-1.2352	-0.8315	-1.0533	-1.2048	-0.8561	-0.9215	-0.8637	-0.295	-0.0258	0.3695	0.4081	0.5388	0.8966	-1.1436	-0.5349
484.375	-0.9044	-1.0499	-1.022	-0.6248	-0.852	-0.5975	0.6773	0.1869	0.8951	0.2361	1.0194	1.0343	0.5473	-0.5996	-0.8967	-1.1602	-0.6872	-0.9657	-1.0291	-0.8029	-0.8482	-0.7473	-0.2238	0.0532	0.4373	0.5108	0.6331	1.0066	-1.0884	-0.4907
488.2812	-0.7995	-1.029	-0.9074	-0.5133	-0.7666	-0.4915	0.814	0.2749	1.0037	0.3109	1.1096	1.0554	0.6505	-0.5037	-0.9003	-1.0766	-0.5289	-0.8667	-0.8858	-0.7319	-0.7569	-0.6223	-0.1592	0.1245	0.484	0.6014	0.7123	1.0986	-1.0111	-0.4276
492.1875	-0.7166	-0.9981	-0.7923	-0.4093	-0.6891	-0.401	0.9274	0.3397	1.0748	0.3564	1.1588	1.0432	0.7349	-0.4066	-0.8718	-0.9943	-0.3729	-0.767	-0.7809	-0.6473	-0.6564	-0.4993	-0.1076	0.1769	0.5007	0.6637	0.7645	1.1587	-0.9223	-0.3561
496.0938	-0.6659	-0.9564	-0.6888	-0.3195	-0.6237	-0.3322	1.0083	0.3768	1.1026	0.3717	1.1612	0.9993	0.7904	-0.3212	-0.8119	-0.9246	-0.2383	-0.678	-0.7151	-0.5572	-0.5585	-0.3911	-0.0748	0.2017	0.4825	0.6851	0.781	1.1766	-0.8358	-0.2891
500	-0.6537	-0.9045	-0.6081	-0.2493	-0.5731	-0.2888	1.054	0.3854	1.0881	0.3601	1.1188	0.9312	0.8116	-0.2584	-0.7297	-0.8773	-0.1421	-0.6092	-0.6833	-0.471	-0.4755	-0.3093	-0.0643	0.1951	0.4298	0.6586	0.7588	1.1477	-0.7649	-0.2397
503.9062	-0.6807	-0.8436	-0.5578	-0.202	-0.5371	-0.2711	1.0676	0.3683	1.0381	0.3284	1.0398	0.8507	0.7996	-0.2254	-0.6403	-0.8589	-0.095	-0.5656	-0.6741	-0.3972	-0.4174	-0.2613	-0.0753	0.1595	0.3489	0.5855	0.7014	1.0737	-0.7199	-0.2177
507.8125	-0.7413	-0.7745	-0.5404	-0.1776	-0.5136	-0.2763	1.057	0.3308	0.9629	0.2843	0.9367	0.771	0.7613	-0.2246	-0.56	-0.8705	-0.0988	-0.546	-0.6713	-0.3414	-0.3898	-0.2485	-0.1023	0.1036	0.2507	0.4748	0.6182	0.9626	-0.7047	-0.2271
511.7188	-0.8244	-0.6976	-0.5523	-0.1731	-0.4993	-0.2988	1.0327	0.2798	0.8739	0.2353	0.8238	0.7045	0.7076	-0.2528	-0.5027	-0.9077	-0.1451	-0.5434	-0.6571	-0.3052	-0.393	-0.2653	-0.1354	0.0407	0.1496	0.3417	0.5226	0.8271	-0.7159	-0.2652
515.625	-0.9138	-0.6121	-0.5848	-0.182	-0.4898	-0.331	1.0052	0.2223	0.7817	0.1867	0.7147	0.6604	0.6513	-0.3021	-0.4757	-0.9616	-0.2173	-0.5468	-0.6162	-0.2857	-0.4213	-0.3003	-0.162	-0.0137	0.0608	0.205	0.4297	0.6828	-0.7439	-0.3236
519.5312	-0.9913	-0.5168	-0.6259	-0.1956	-0.4803	-0.3642	0.9833	0.1653	0.6944	0.142	0.6202	0.643	0.605	-0.3611	-0.478	-1.0197	-0.2939	-0.5437	-0.5403	-0.2756	-0.4638	-0.3384	-0.1688	-0.0456	-0.0017	0.0834	0.3531	0.5451	-0.7752	-0.3901
523.4375	-1.0396	-0.4107	-0.6621	-0.2036	-0.4663	-0.3893	0.9729	0.1144	0.6175	0.103	0.5473	0.6512	0.579	-0.4162	-0.5006	-1.0678	-0.3529	-0.5231	-0.4307	-0.2647	-0.5062	-0.3636	-0.1445	-0.0445	-0.0279	-0.0072	0.3033	0.4274	-0.7968	-0.4526
527.3438	-1.045	-0.2939	-0.6812	-0.196	-0.4428	-0.3973	0.9765	0.0737	0.554	0.0704	0.4988	0.6786	0.5798	-0.4543	-0.5288	-1.0922	-0.3771	-0.4776	-0.2972	-0.2411	-0.5334	-0.362	-0.0824	-0.0056	-0.0128	-0.056	0.2854	0.3387	-0.7983	-0.5009
531.25	-1.0004	-0.1679	-0.6735	-0.1642	-0.4054	-0.3803	0.9936	0.046	0.5052	0.0449	0.4739	0.7158	0.6098	-0.4649	-0.5464	-1.0814	-0.3569	-0.4045	-0.1556	-0.1944	-0.5322	-0.3241	0.0186	0.0697	0.042	-0.0591	0.2995	0.2826	-0.7744	-0.5286
535.1562	-0.9063	-0.0357	-0.6329	-0.1023	-0.3502	-0.332	1.0219	0.0325	0.4715	0.028	0.4689	0.7524	0.6666	-0.4421	-0.5392	-1.028	-0.2917	-0.3057	-0.0228	-0.1172	-0.4943	-0.2467	0.1532	0.1746	0.1292	-0.019	0.3406	0.2575	-0.7243	-0.5335
539.0625	-0.771	0.0998	-0.5572	-0.0083	-0.2745	-0.2488	1.0581	0.0331	0.4532	0.0218	0.4792	0.7803	0.7443	-0.385	-0.4985	-0.9292	-0.1883	-0.187	0.0873	-0.0069	-0.4174	-0.1326	0.3111	0.2983	0.2369	0.0568	0.401	0.2579	-0.6508	-0.5161
542.9688	-0.6089	0.2359	-0.4483	0.1159	-0.1771	-0.1308	1.0988	0.0465	0.4506	0.0289	0.5003	0.795	0.8341	-0.2978	-0.4227	-0.7877	-0.0582	-0.0562	0.1667	0.1335	-0.3052	0.0108	0.4785	0.4282	0.3509	0.1571	0.4714	0.2765	-0.5589	-0.479
546.875	-0.4382	0.3706	-0.3114	0.2647	-0.0591	0.0176	1.1413	0.0706	0.4643	0.0517	0.5289	0.7972	0.927	-0.188	-0.3166	-0.6114	0.0855	0.0776	0.2137	0.2963	-0.1667	0.1727	0.6409	0.5525	0.4574	0.2699	0.5438	0.3064	-0.4541	-0.4253
550.7812	-0.2768	0.5021	-0.1549	0.4294	0.0762	0.1879	1.1838	0.1032	0.4951	0.0915	0.5634	0.7919	1.0145	-0.0648	-0.1905	-0.4128	0.2306	0.2056	0.2325	0.4706	-0.0139	0.3413	0.7853	0.6615	0.5451	0.3831	0.612	0.3424	-0.3421	-0.3585
554.6875	-0.1394	0.6285	0.0109	0.5996	0.2234	0.3684	1.2252	0.1424	0.543	0.1479	0.6038	0.7868	1.0905	0.0625	-0.0583	-0.2079	0.3679	0.3193	0.2308	0.6447	0.1409	0.5058	0.9023	0.7494	0.6067	0.4856	0.6723	0.3813	-0.2276	-0.2823
558.5938	-0.0345	0.7471	0.1748	0.7644	0.3752	0.5458	1.2646	0.1863	0.6067	0.2182	0.6506	0.7899	1.1506	0.186	0.0655	-0.0137	0.4908	0.4119	0.2176	0.8081	0.286	0.6574	0.9871	0.814	0.64	0.5682	0.723	0.4219	-0.1149	-0.2012
562.5	0.0358	0.855	0.3254	0.914	0.5236	0.7075	1.3005	0.2331	0.6827	0.2971	0.7041	0.8077	1.1925	0.2992	0.1673	0.1536	0.5954	0.4783	0.2012	0.9534	0.4125	0.7903	1.0402	0.8564	0.6479	0.6239	0.7639	0.4635	-0.0078	-0.1208
566.4062	0.0751	0.9498	0.4528	1.0408	0.6601	0.8431	1.3308	0.2803	0.7647	0.3776	0.763	0.8432	1.2152	0.3979	0.2366	0.2818	0.6798	0.5157	0.1875	1.0766	0.5146	0.9018	1.0672	0.8804	0.6372	0.6491	0.7952	0.5054	0.0894	-0.0483
570.3125	0.0907	1.0301	0.5489	1.1398	0.7771	0.9457	1.3523	0.3241	0.8441	0.4515	0.8234	0.8957	1.2185	0.4797	0.2667	0.3644	0.7432	0.5241	0.1802	1.1768	0.5894	0.992	1.0774	0.8905	0.6172	0.6435	0.8176	0.5458	0.1719	0.0081
574.2188	0.0909	1.0961	0.6087	1.2092	0.8681	1.0133	1.3621	0.3602	0.9111	0.5111	0.8798	0.9604	1.2035	0.5437	0.255	0.401	0.7855	0.5064	0.1808	1.2557	0.6371	1.0635	1.0825	0.8916	0.5972	0.6103	0.8312	0.5817	0.2345	0.0401
578.125	0.0829	1.1493	0.6306	1.2497	0.9292	1.0485	1.3581	0.3845	0.956	0.551	0.9254	1.0289	1.1729	0.5912	0.2038	0.3972	0.8068	0.4675	0.1899	1.3166	0.6606	1.1203	1.0937	0.8874	0.5847	0.5556	0.8358	0.609	0.2733	0.0411
582.0312	0.0712	1.1918	0.6168	1.2646	0.9601	1.0583	1.34	0.3944	0.972	0.5691	0.9542	1.0913	1.1318	0.6249	0.1205	0.3632	0.8073	0.4142	0.2078	1.3632	0.6656	1.1675	1.1201	0.8807	0.5835	0.4868	0.8312	0.6226	0.2864	0.0087
585.9375	0.0573	1.2263	0.5738	1.2594	0.9645	1.0527	1.3099	0.3896	0.9566	0.5676	0.963	1.137	1.0883	0.6495	0.0178	0.3115	0.7872	0.3535	0.2344	1.3999	0.6597	1.2104	1.1664	0.8731	0.5933	0.4117	0.8175	0.618	0.276	-0.0543
589.8438	0.0411	1.2551	0.5115	1.242	0.9508	1.0436	1.2719	0.3734	0.9129	0.5531	0.9528	1.158	1.0531	0.6715	-0.0882	0.2556	0.7475	0.2919	0.2686	1.4306	0.6526	1.2537	1.2323	0.8656	0.6104	0.3371	0.7955	0.5926	0.2481	-0.1394
593.75	0.0218	1.2796	0.4423	1.2219	0.9311	1.0425	1.2324	0.3518	0.8499	0.5356	0.9291	1.1502	1.0386	0.6987	-0.1795	0.2078	0.6905	0.2352	0.3077	1.4596	0.6551	1.301	1.3125	0.8593	0.6294	0.2689	0.7679	0.547	0.2116	-0.2337
597.6562	0.0005	1.3009	0.379	1.21	0.9193	1.0588	1.1988	0.3334	0.7806	0.5267	0.9021	1.1153	1.0567	0.7397	-0.24	0.1779	0.6212	0.1876	0.3474	1.4908	0.6784	1.3542	1.3979	0.8557	0.6448	0.2118	0.7396	0.4864	0.1766	-0.3226
601.5625	-0.0204	1.3195	0.3331	1.2164	0.9282	1.0977	1.179	0.3269	0.7201	0.5374	0.884	1.0619	1.1162	0.8016	-0.2579	0.1722	0.5471	0.1527	0.3825	1.5273	0.7317	1.4134	1.4784	0.8576	0.6536	0.17	0.7172	0.4209	0.1514	-0.3927
605.4688	-0.0374	1.3368	0.3128	1.2484	0.966	1.1589	1.1789	0.3391	0.6818	0.5754	0.8871	1.0033	1.2197	0.8886	-0.2289	0.1929	0.4782	0.1329	0.4082	1.571	0.8205	1.4766	1.5447	0.8682	0.6561	0.1474	0.7088	0.3649	0.1408	-0.4344
609.375	-0.0472	1.3554	0.3213	1.3086	1.0342	1.2356	1.2019	0.3727	0.6748	0.643	0.92	0.9556	1.3616	0.9993	-0.1574	0.2374	0.4254	0.13	0.4208	1.6217	0.9441	1.5397	1.5907	0.8906	0.6557	0.148	0.7222	0.3343	0.1459	-0.4432
613.2812	-0.0478	1.3794	0.3565	1.3935	1.126	1.3157	1.2462	0.425	0.7013	0.7356	0.9858	0.9327	1.5275	1.1259	-0.0565	0.2996	0.3993	0.1449	0.4195	1.6763	1.0943	1.5974	1.6147	0.9263	0.6587	0.175	0.7627	0.3438	0.1641	-0.42
617.1875	-0.0385	1.4136	0.4124	1.4935	1.2273	1.3836	1.3054	0.4875	0.7556	0.8427	1.0795	0.9423	1.6959	1.2538	0.0536	0.3696	0.4075	0.1778	0.4061	1.7289	1.255	1.6431	1.6193	0.9739	0.6722	0.2306	0.8311	0.4029	0.1904	-0.37
621.0938	-0.0202	1.4615	0.4792	1.5941	1.3196	1.4232	1.3674	0.5475	0.8252	0.9485	1.189	0.9832	1.8416	1.3644	0.1493	0.4358	0.4532	0.228	0.3856	1.7712	1.4045	1.6701	1.6099	1.0288	0.7017	0.3145	0.9227	0.5129	0.2193	-0.302
625	0.006	1.5236	0.5463	1.6786	1.3835	1.4215	1.4175	0.5905	0.8934	1.0352	1.2964	1.0448	1.9404	1.4376	0.2093	0.4858	0.5332	0.2935	0.3639	1.7935	1.5191	1.6728	1.5924	1.0831	0.75	0.4231	1.0273	0.6657	0.2451	-0.2262
628.9062	0.0382	1.5957	0.6028	1.7311	1.4036	1.3712	1.4403	0.6033	0.9426	1.0864	1.3818	1.1099	1.9739	1.4567	0.2192	0.5082	0.6382	0.3708	0.3472	1.7867	1.5775	1.6479	1.5718	1.1271	0.8152	0.5489	1.1304	0.844	0.2627	-0.153
632.8125	0.074	1.6689	0.6396	1.7394	1.3713	1.272	1.4241	0.5773	0.9589	1.0906	1.4274	1.1591	1.9333	1.4114	0.1758	0.4946	0.7536	0.4555	0.3396	1.7442	1.5657	1.5952	1.5496	1.1507	0.8912	0.6806	1.2158	1.024	0.2686	-0.092
636.7188	0.1101	1.7312	0.6509	1.6982	1.2872	1.1315	1.3637	0.511	0.9353	1.0435	1.4218	1.1761	1.8217	1.3012	0.0887	0.4412	0.8625	0.5425	0.3433	1.6644	1.4803	1.5183	1.5245	1.1457	0.9676	0.8043	1.2686	1.1794	0.2609	-0.0498
640.625	0.1433	1.7707	0.6351	1.6103	1.161	0.9644	1.2622	0.4108	0.8733	0.9499	1.3628	1.1517	1.6537	1.1362	-0.0206	0.3498	0.9493	0.6282	0.3586	1.5515	1.3303	1.4252	1.4929	1.1086	1.0328	0.9054	1.2787	1.2873	0.2409	-0.0294
644.5312	0.1711	1.7787	0.5964	1.487	1.0101	0.7898	1.1311	0.2898	0.7826	0.8225	1.2578	1.085	1.4537	0.9356	-0.1235	0.2287	1.0035	0.7115	0.3852	1.4163	1.1358	1.3268	1.4515	1.0418	1.0757	0.9717	1.243	1.3323	0.2131	-0.0287
648.4375	0.1932	1.7529	0.5441	1.3463	0.8562	0.6291	0.9879	0.1656	0.6782	0.6792	1.1219	0.9838	1.2511	0.725	-0.1906	0.0912	1.022	0.7945	0.4225	1.2745	0.9249	1.2359	1.3995	0.954	1.0889	0.9959	1.1668	1.3105	0.1854	-0.0412
652.3438	0.2123	1.6985	0.4911	1.2098	0.7209	0.5016	0.8521	0.0559	0.5766	0.5397	0.9738	0.8612	1.0748	0.5315	-0.1993	-0.0459	1.0096	0.8814	0.471	1.1436	0.728	1.165	1.3397	0.8586	1.0702	0.9774	1.0625	1.2301	0.1667	-0.0575
656.25	0.233	1.6271	0.4516	1.0977	0.6214	0.4212	0.7412	-0.0253	0.4919	0.4205	0.8318	0.7328	0.9473	0.3783	-0.1405	-0.1666	0.977	0.9763	0.5314	1.0395	0.5719	1.1234	1.2782	0.7707	1.0232	0.9227	0.947	1.1093	0.1649	-0.0676
660.1562	0.2603	1.5542	0.4371	1.0254	0.567	0.394	0.6669	-0.0704	0.4323	0.3322	0.7101	0.6128	0.8799	0.2807	-0.0212	-0.2579	0.9376	1.0799	0.6044	0.9733	0.4742	1.1156	1.2228	0.7029	0.9559	0.8444	0.838	0.9727	0.1839	-0.0642
664.0625	0.2977	1.496	0.4543	1.0007	0.5578	0.4174	0.6335	-0.0799	0.399	0.2776	0.6171	0.5128	0.871	0.2434	0.1368	-0.3129	0.9044	1.1881	0.6892	0.949	0.4414	1.1408	1.1802	0.6623	0.8785	0.758	0.7501	0.846	0.2224	-0.0445
667.9688	0.3454	1.4668	0.5031	1.0236	0.5863	0.4812	0.6372	-0.0615	0.3868	0.2527	0.5555	0.44	0.9074	0.2612	0.3026	-0.3308	0.8874	1.291	0.7829	0.964	0.4686	1.1933	1.1545	0.6488	0.8011	0.6785	0.6925	0.7505	0.2741	-0.0108
671.875	0.3999	1.4766	0.5772	1.0875	0.6402	0.5709	0.6686	-0.0275	0.386	0.2488	0.5231	0.3984	0.9688	0.3213	0.4448	-0.3162	0.8921	1.3756	0.8796	1.01	0.5425	1.2645	1.1462	0.6557	0.7316	0.6177	0.6677	0.6995	0.3296	0.0309
675.7812	0.4547	1.5307	0.6664	1.1822	0.7062	0.671	0.7159	0.0084	0.3859	0.2562	0.5155	0.3893	1.0333	0.4073	0.5394	-0.277	0.9189	1.4291	0.9718	1.0766	0.646	1.3444	1.1521	0.673	0.6748	0.5817	0.6722	0.6963	0.3798	0.0727
679.6875	0.5024	1.6286	0.7588	1.2962	0.7734	0.7687	0.7684	0.0345	0.3782	0.2665	0.5273	0.4117	1.0839	0.5034	0.5757	-0.2226	0.9633	1.4424	1.0515	1.1529	0.7623	1.4239	1.1666	0.69	0.6324	0.571	0.6983	0.7341	0.4185	0.108
683.5938	0.5364	1.7645	0.8438	1.4188	0.8357	0.8559	0.8196	0.0435	0.3588	0.275	0.5541	0.4625	1.1119	0.5969	0.5578	-0.1622	1.0167	1.4132	1.1119	1.2297	0.8778	1.4962	1.1834	0.6991	0.6035	0.581	0.7365	0.7986	0.4444	0.1328
687.5	0.5528	1.9269	0.9135	1.5416	0.8919	0.9303	0.8676	0.034	0.3287	0.2805	0.592	0.5362	1.1186	0.6803	0.5021	-0.1041	1.067	1.3466	1.1486	1.3004	0.9836	1.5568	1.1965	0.6973	0.5856	0.6045	0.7776	0.871	0.4604	0.1468
691.4062	0.552	2.0998	0.9641	1.6587	0.9457	0.9943	0.9147	0.0097	0.2931	0.2848	0.6382	0.6247	1.114	0.7511	0.4314	-0.0548	1.1006	1.254	1.1607	1.3612	1.0761	1.6044	1.2016	0.6867	0.5754	0.6335	0.8143	0.9321	0.472	0.1522
695.3125	0.5389	2.2647	0.996	1.7671	1.0039	1.0538	0.9651	-0.0223	0.2591	0.2909	0.6899	0.7177	1.1138	0.8119	0.3684	-0.0182	1.1056	1.1502	1.1505	1.4117	1.1564	1.6407	1.1969	0.6738	0.57	0.6614	0.8427	0.9666	0.4853	0.1527
699.2188	0.5219	2.4038	1.0128	1.8661	1.0746	1.1161	1.0222	-0.0532	0.2336	0.3019	0.7439	0.8038	1.1348	0.8688	0.33	0.0052	1.075	1.0506	1.1233	1.4545	1.2298	1.6704	1.1835	0.6671	0.5678	0.6832	0.8618	0.9653	0.505	0.152
703.125	0.5114	2.5029	1.0208	1.9573	1.1657	1.1877	1.0872	-0.0756	0.2209	0.3196	0.7958	0.8725	1.1913	0.9303	0.3245	0.0187	1.0091	0.9682	1.0861	1.4957	1.305	1.7005	1.1659	0.676	0.5683	0.6963	0.8735	0.926	0.5335	0.1526
707.0312	0.5174	2.5546	1.0265	2.0429	1.2825	1.273	1.1573	-0.0853	0.2216	0.3437	0.8404	0.9155	1.291	1.0057	0.3508	0.0284	0.9164	0.9114	1.0462	1.5442	1.3925	1.7399	1.1512	0.708	0.5723	0.6996	0.8816	0.8538	0.5707	0.1552
710.9375	0.5475	2.5587	1.0352	2.1249	1.426	1.3726	1.2271	-0.0824	0.2321	0.3721	0.8713	0.9282	1.4337	1.1028	0.4	0.0414	0.8121	0.8826	1.0102	1.6097	1.5027	1.797	1.1484	0.7674	0.5816	0.6936	0.8904	0.7589	0.6137	0.158
714.8438	0.6041	2.5209	1.0486	2.2037	1.5922	1.4828	1.29	-0.0708	0.2461	0.401	0.8825	0.9101	1.6108	1.2263	0.4591	0.0638	0.715	0.8783	0.9829	1.7007	1.6432	1.8789	1.1664	0.854	0.5982	0.6801	0.9036	0.6543	0.6574	0.1572
718.75	0.6829	2.451	1.0643	2.2776	1.7712	1.5963	1.3405	-0.0575	0.2559	0.4253	0.8688	0.8639	1.8067	1.3752	0.5137	0.0985	0.6425	0.8897	0.9664	1.8215	1.8161	1.9884	1.2123	0.9626	0.6242	0.6626	0.9235	0.5535	0.695	0.1471
722.6562	0.7724	2.3592	1.0753	2.3423	1.9492	1.7034	1.3763	-0.0499	0.2546	0.4398	0.828	0.7946	2.0011	1.5428	0.5522	0.1439	0.606	0.9046	0.9605	1.9701	2.0159	2.1231	1.289	1.0831	0.6608	0.6463	0.9499	0.468	0.7175	0.1207
726.5625	0.8548	2.2547	1.0713	2.3921	2.1097	1.7936	1.3982	-0.0542	0.2378	0.4401	0.7606	0.7079	2.1725	1.7162	0.5672	0.1936	0.6076	0.9093	0.9617	2.1377	2.2292	2.2746	1.3943	1.2018	0.7081	0.6379	0.9803	0.4056	0.7155	0.0706
730.4688	0.909	2.144	1.0408	2.4205	2.2371	1.858	1.4094	-0.0731	0.204	0.4236	0.6716	0.6094	2.3017	1.8788	0.5565	0.2375	0.6389	0.8907	0.9641	2.3091	2.4365	2.4288	1.5204	1.3042	0.7645	0.6437	1.0105	0.3692	0.6794	-0.0094
734.375	0.9151	2.0317	0.9732	2.4217	2.3192	1.8907	1.4138	-0.1056	0.1553	0.3899	0.5693	0.5044	2.3752	2.0136	0.5222	0.2634	0.6825	0.8384	0.9596	2.466	2.6159	2.5689	1.6551	1.3775	0.8268	0.6687	1.0354	0.3571	0.6013	-0.1233
738.2812	0.8589	1.921	0.8612	2.3912	2.3491	1.8894	1.4133	-0.1462	0.0969	0.3417	0.4649	0.3978	2.3875	2.1064	0.4678	0.2597	0.7168	0.7462	0.9394	2.5902	2.7477	2.6775	1.7834	1.4131	0.8906	0.7147	1.0505	0.3637	0.4768	-0.2718
742.1875	0.7352	1.8144	0.7019	2.3273	2.3268	1.8556	1.4076	-0.1867	0.0358	0.2843	0.3705	0.2947	2.3423	2.1491	0.3963	0.2176	0.7208	0.6128	0.8956	2.6672	2.8184	2.7407	1.8897	1.4083	0.9509	0.7793	1.0529	0.3815	0.3057	-0.4516
746.0938	0.549	1.7144	0.4981	2.2308	2.2588	1.7933	1.3941	-0.2178	-0.0201	0.2245	0.2969	0.2	2.2515	2.1409	0.3087	0.1328	0.68	0.442	0.8237	2.6886	2.8232	2.7499	1.9603	1.3659	1.0026	0.8562	1.0417	0.4019	0.0929	-0.6557
750	0.3136	1.6234	0.2582	2.1051	2.1563	1.7078	1.3684	-0.2308	-0.0637	0.1696	0.2514	0.1174	2.1327	2.0875	0.2032	0.0066	0.5893	0.2423	0.724	2.6536	2.7665	2.7028	1.9846	1.293	1.0411	0.9351	1.0175	0.4171	-0.152	-0.874
753.9062	0.048	1.543	-0.0049	1.9559	2.0331	1.6048	1.3262	-0.2199	-0.0901	0.1256	0.2361	0.0484	2.0053	1.9992	0.0772	-0.1546	0.4538	0.025	0.6015	2.5681	2.6601	2.6028	1.9563	1.1986	1.0619	1.0034	0.9816	0.4196	-0.4155	-1.0948
757.8125	-0.2271	1.4735	-0.2754	1.7903	1.9029	1.489	1.2648	-0.1831	-0.0978	0.0965	0.2475	-0.0082	1.8858	1.8886	-0.0709	-0.3403	0.2859	-0.1973	0.464	2.443	2.5202	2.457	1.8738	1.0912	1.0611	1.0486	0.9348	0.4035	-0.682	-1.3055
761.7188	-0.4917	1.4123	-0.5371	1.6154	1.7768	1.3645	1.1839	-0.1227	-0.0882	0.0829	0.2774	-0.0563	1.7849	1.7672	-0.2395	-0.5382	0.101	-0.4131	0.3192	2.291	2.3633	2.2751	1.7404	0.9778	1.0358	1.0604	0.8772	0.3645	-0.9348	-1.4943
765.625	-0.7279	1.3534	-0.7752	1.4377	1.6615	1.2343	1.0863	-0.0451	-0.0657	0.0829	0.3147	-0.101	1.706	1.645	-0.4229	-0.7355	-0.0873	-0.6134	0.1731	2.1241	2.2042	2.0679	1.5635	0.8635	0.9848	1.0336	0.8085	0.3007	-1.1572	-1.6507
769.5312	-0.921	1.286	-0.9783	1.2623	1.5588	1.1007	0.9782	0.0411	-0.0358	0.0925	0.348	-0.1472	1.6456	1.529	-0.6116	-0.9218	-0.2712	-0.7924	0.0284	1.9507	2.053	1.8462	1.3538	0.7515	0.91	0.9684	0.7289	0.2138	-1.3347	-1.7662
773.4375	-1.0598	1.1952	-1.1394	1.0915	1.4663	0.9659	0.868	0.126	-0.0045	0.1073	0.3683	-0.1984	1.5959	1.4233	-0.7933	-1.0897	-0.4499	-0.948	-0.1147	1.7745	1.9152	1.6208	1.1242	0.6445	0.8163	0.8711	0.6398	0.1089	-1.4561	-1.8351
777.3438	-1.1369	1.064	-1.2569	0.9254	1.3785	0.8314	0.7658	0.201	0.0236	0.1234	0.3706	-0.2554	1.5468	1.3302	-0.9555	-1.2362	-0.6292	-1.0817	-0.2577	1.5952	1.7916	1.4009	0.8874	0.5448	0.7113	0.7522	0.5441	-0.0055	-1.5155	-1.855
